# Link Removal Percolation Results (Averaged)
# N=8192 M=16384
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Output_samples=10000
# Columns:
#(1) edges_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
#(13) core_mean (14) core_std
16384 0.00000000 8029.73120000 13.72103397 1.08560506 0.03927979 156.82090000 12.87339876 8345.47500000 124.14595280 -1.00000000 0.00000000 7392.49500000 32.87109712
16382 0.00010000 8029.73120000 13.72103397 1.08560506 0.03927979 156.82090000 12.87339876 8343.47500000 124.14595280 -1.00000000 0.00000000 7392.32400000 32.87904997
16381 0.00020000 8029.73120000 13.72103397 1.08560506 0.03927979 156.82090000 12.87339876 8341.47670000 124.14047182 -1.00000000 0.00000000 7391.98560000 32.89250347
16379 0.00030000 8029.73120000 13.72103397 1.08560506 0.03927979 156.82090000 12.87339876 8340.47500000 124.14595280 -1.00000000 0.00000000 7391.63700000 32.90962983
16377 0.00040000 8029.73120000 13.72103397 1.08560506 0.03927979 156.82090000 12.87339876 8338.47500000 124.14595280 -1.00000000 0.00000000 7391.45740000 32.91444548
16376 0.00050000 8029.73120000 13.72103397 1.08560506 0.03927979 156.82090000 12.87339876 8336.92500000 123.75163361 -1.00000000 0.00000000 7391.11580000 32.91677903
16374 0.00060000 8029.73120000 13.72103397 1.08560506 0.03927979 156.82090000 12.87339876 8335.47500000 124.14595280 -1.00000000 0.00000000 7390.85520000 32.88038541
16373 0.00070000 8029.73120000 13.72103397 1.08560506 0.03927979 156.82090000 12.87339876 8333.47670000 124.14047182 -1.00000000 0.00000000 7390.60090000 32.93865381
16371 0.00080000 8029.73120000 13.72103397 1.08560506 0.03927979 156.82090000 12.87339876 8332.22750000 123.83157259 -1.00000000 0.00000000 7390.24420000 32.94548690
16369 0.00090000 8029.73120000 13.72103397 1.08560506 0.03927979 156.82090000 12.87339876 8330.47500000 124.14595280 -1.00000000 0.00000000 7390.03020000 32.91843329
16368 0.00100000 8029.73120000 13.72103397 1.08560506 0.03927979 156.82090000 12.87339876 8328.54440000 124.01273380 -1.00000000 0.00000000 7389.72500000 32.95790645
16366 0.00110000 8029.73120000 13.72103397 1.08560506 0.03927979 156.82090000 12.87339876 8327.33730000 123.92906911 -1.00000000 0.00000000 7389.39880000 32.94406001
16364 0.00120000 8029.73120000 13.72103397 1.08560506 0.03927979 156.82090000 12.87339876 8325.47620000 124.13877749 -1.00000000 0.00000000 7389.19350000 32.93833559
16363 0.00130000 8029.73120000 13.72103397 1.08560506 0.03927979 156.82090000 12.87339876 8323.73110000 123.82545242 -1.00000000 0.00000000 7388.87270000 32.97112076
16361 0.00140000 8029.73120000 13.72103397 1.08560506 0.03927979 156.82090000 12.87339876 8322.38420000 123.98427884 -1.00000000 0.00000000 7388.58200000 32.93828728
16359 0.00150000 8029.73120000 13.72103397 1.08560506 0.03927979 156.82090000 12.87339876 8320.50020000 124.08267023 -1.00000000 0.00000000 7388.35450000 32.96130875
