# Link Removal Percolation Results (Averaged)
# N=4194304 M=8388608
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Output_samples=10000
# Columns:
#(1) edges_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
#(13) core_mean (14) core_std
8388608 0.00000000 4111147.46560000 308.77720277 1.08611529 0.00175693 79860.75620000 290.45717119 4273722.43170000 2799.54773031 -1.00000000 0.00000000 3785076.84749998 735.05133392
8387769 0.00010000 4111147.46560000 308.77720277 1.08611529 0.00175693 79860.75620000 290.45717119 4272883.63980000 2799.12749294 -1.00000000 0.00000000 3785004.42969998 735.01392858
8386930 0.00020000 4111147.46560000 308.77720277 1.08611529 0.00175693 79860.75620000 290.45717119 4272044.78259999 2798.83030833 -1.00000000 0.00000000 3784859.82880000 735.11573851
8386091 0.00030000 4111147.46560000 308.77720277 1.08611529 0.00175693 79860.75620000 290.45717119 4271205.92649998 2798.54717336 -1.00000000 0.00000000 3784715.32270002 735.22725920
8385253 0.00040000 4111147.46560000 308.77720277 1.08611529 0.00175693 79860.75620000 290.45717119 4270367.07010000 2798.25738752 -1.00000000 0.00000000 3784570.57290001 735.37655494
8384414 0.00050000 4111147.46560000 308.77720277 1.08611529 0.00175693 79860.75620000 290.45717119 4269528.20720001 2797.96457148 -1.00000000 0.00000000 3784425.87120001 735.50879582
8383575 0.00060000 4111147.46560000 308.77720277 1.08611529 0.00175693 79860.75620000 290.45717119 4268689.34790002 2797.68081654 -1.00000000 0.00000000 3784281.05440000 735.68903273
8382736 0.00070000 4111147.46560000 308.77720277 1.08611529 0.00175693 79860.75620000 290.45717119 4267850.49409998 2797.38705602 -1.00000000 0.00000000 3784136.44310000 735.99771401
8381897 0.00080000 4111147.46560000 308.77720277 1.08611529 0.00175693 79860.75620000 290.45717119 4267011.63549998 2797.10292626 -1.00000000 0.00000000 3783991.56880001 736.15205525
8381058 0.00090000 4111147.46560000 308.77720277 1.08611529 0.00175693 79860.75620000 290.45717119 4266172.77310000 2796.81427543 -1.00000000 0.00000000 3783846.66059999 736.36838882
8380219 0.00100000 4111147.46560000 308.77720277 1.08611529 0.00175693 79860.75620000 290.45717119 4265333.91869996 2796.52176263 -1.00000000 0.00000000 3783701.72670001 736.62855862
8379381 0.00110000 4111147.46560000 308.77720277 1.08611529 0.00175693 79860.75620000 290.45717119 4264495.05910000 2796.23297915 -1.00000000 0.00000000 3783556.65910001 736.82651202
8378542 0.00120000 4111147.46560000 308.77720277 1.08611529 0.00175693 79860.75620000 290.45717119 4263656.20210003 2795.94910293 -1.00000000 0.00000000 3783411.65980001 737.04405924
8377703 0.00130000 4111147.46560000 308.77720277 1.08611529 0.00175693 79860.75620000 290.45717119 4262817.34059998 2795.66025844 -1.00000000 0.00000000 3783266.42810000 737.15972589
8376864 0.00140000 4111147.46560000 308.77720277 1.08611529 0.00175693 79860.75620000 290.45717119 4261978.47479998 2795.37229442 -1.00000000 0.00000000 3783121.23599999 737.47782886
8376025 0.00150000 4111147.46560000 308.77720277 1.08611529 0.00175693 79860.75620000 290.45717119 4261139.62629999 2795.08128640 -1.00000000 0.00000000 3782976.09500000 737.62964482
8375186 0.00160000 4111147.46560000 308.77720277 1.08611529 0.00175693 79860.75620000 290.45717119 4260300.76440002 2794.79426062 -1.00000000 0.00000000 3782830.78140000 737.80816321
8374347 0.00170000 4111147.46560000 308.77720277 1.08611529 0.00175693 79860.75620000 290.45717119 4259461.90779999 2794.50642689 -1.00000000 0.00000000 3782685.55290001 737.95304666
8373509 0.00180000 4111147.46560000 308.77720277 1.08611529 0.00175693 79860.75620000 290.45717119 4258623.05260000 2794.21768380 -1.00000000 0.00000000 3782539.98060000 738.19716657
8372670 0.00190000 4111147.46560000 308.77720277 1.08611529 0.00175693 79860.75620000 290.45717119 4257784.19229999 2793.92509332 -1.00000000 0.00000000 3782394.41820000 738.33462800
