# Link Removal Percolation Results (Averaged)
# N=16384 M=32768
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Output_samples=10000
# Columns:
#(1) edges_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
#(13) core_mean (14) core_std
32768 0.00000000 16059.56900000 19.30153605 1.08549881 0.02770257 312.60850000 18.11583413 16690.87460000 175.55737157 -1.00000000 0.00000000 14785.39000000 46.54113135
32765 0.00010000 16059.56900000 19.30153605 1.08549881 0.02770257 312.60850000 18.11583413 16687.87410000 175.55567729 -1.00000000 0.00000000 14785.04480000 46.54434907
32761 0.00020000 16059.56900000 19.30153605 1.08549881 0.02770257 312.60850000 18.11583413 16683.87460000 175.55737157 -1.00000000 0.00000000 14784.52500000 46.55638006
32758 0.00030000 16059.56900000 19.30153605 1.08549881 0.02770257 312.60850000 18.11583413 16680.87460000 175.55737157 -1.00000000 0.00000000 14783.82970000 46.59696155
32755 0.00040000 16059.56900000 19.30153605 1.08549881 0.02770257 312.60850000 18.11583413 16677.87410000 175.55567729 -1.00000000 0.00000000 14783.30690000 46.60943634
32752 0.00050000 16059.56900000 19.30153605 1.08549881 0.02770257 312.60850000 18.11583413 16674.30090000 175.16660268 -1.00000000 0.00000000 14782.79270000 46.62111195
32748 0.00060000 16059.56900000 19.30153605 1.08549881 0.02770257 312.60850000 18.11583413 16670.88070000 175.54006238 -1.00000000 0.00000000 14782.17760000 46.57976198
32745 0.00070000 16059.56900000 19.30153605 1.08549881 0.02770257 312.60850000 18.11583413 16667.87410000 175.55567729 -1.00000000 0.00000000 14781.57960000 46.64049311
32742 0.00080000 16059.56900000 19.30153605 1.08549881 0.02770257 312.60850000 18.11583413 16664.70740000 175.30933210 -1.00000000 0.00000000 14781.07200000 46.65609173
32739 0.00090000 16059.56900000 19.30153605 1.08549881 0.02770257 312.60850000 18.11583413 16661.10910000 175.25197837 -1.00000000 0.00000000 14780.53000000 46.63303726
32735 0.00100000 16059.56900000 19.30153605 1.08549881 0.02770257 312.60850000 18.11583413 16657.89300000 175.50958012 -1.00000000 0.00000000 14779.89920000 46.63440914
32732 0.00110000 16059.56900000 19.30153605 1.08549881 0.02770257 312.60850000 18.11583413 16654.81530000 175.43829583 -1.00000000 0.00000000 14779.35150000 46.68432596
32729 0.00120000 16059.56900000 19.30153605 1.08549881 0.02770257 312.60850000 18.11583413 16651.45260000 175.16698176 -1.00000000 0.00000000 14778.82070000 46.68776634
32725 0.00130000 16059.56900000 19.30153605 1.08549881 0.02770257 312.60850000 18.11583413 16648.04810000 175.30017171 -1.00000000 0.00000000 14778.23230000 46.67246264
32722 0.00140000 16059.56900000 19.30153605 1.08549881 0.02770257 312.60850000 18.11583413 16644.87190000 175.42719162 -1.00000000 0.00000000 14777.65050000 46.70073282
32719 0.00150000 16059.56900000 19.30153605 1.08549881 0.02770257 312.60850000 18.11583413 16641.65210000 175.25047258 -1.00000000 0.00000000 14777.08180000 46.72544955
32716 0.00160000 16059.56900000 19.30153605 1.08549881 0.02770257 312.60850000 18.11583413 16638.30060000 175.16411187 -1.00000000 0.00000000 14776.53540000 46.70883555
32712 0.00170000 16059.56900000 19.30153605 1.08549881 0.02770257 312.60850000 18.11583413 16635.00280000 175.28935401 -1.00000000 0.00000000 14775.95560000 46.70643187
32709 0.00180000 16059.56900000 19.30153605 1.08549881 0.02770257 312.60850000 18.11583413 16631.78400000 175.27926639 -1.00000000 0.00000000 14775.38240000 46.72683715
32706 0.00190000 16059.56900000 19.30153605 1.08549881 0.02770257 312.60850000 18.11583413 16628.50390000 175.15946183 -1.00000000 0.00000000 14774.82500000 46.73820515
32702 0.00200000 16059.56900000 19.30153605 1.08549881 0.02770257 312.60850000 18.11583413 16625.19200000 175.16564171 -1.00000000 0.00000000 14774.24780000 46.74573041
32699 0.00210000 16059.56900000 19.30153605 1.08549881 0.02770257 312.60850000 18.11583413 16621.92930000 175.20578189 -1.00000000 0.00000000 14773.68180000 46.75647512
