# Node Removal Percolation Results (Averaged)
# N=262144 Strategy=ci
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) nodes_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
262144 0.00000000 0.97441762 0.00027836 1.09068377 0.00707597 5172.90020000 68.55331499 254682.82780000 80.41585800 -1.00000000 0.00000000
259523 0.01000000 0.96291650 0.00028736 1.09958708 0.00724920 5528.07910000 70.43648893 233821.22470000 97.49690136 -1.00000000 0.00000000
256901 0.02000000 0.95133916 0.00029954 1.10933464 0.00748744 5898.50920000 72.98637281 215103.51560000 116.42678848 -1.00000000 0.00000000
254280 0.03000000 0.93960503 0.00031713 1.12011008 0.00783094 6301.31790000 76.65735630 197855.98330000 140.34173578 -1.00000000 0.00000000
251658 0.04000000 0.92786584 0.00032585 1.13177685 0.00811376 6700.50530000 78.11677153 181753.67030000 142.79200171 -1.00000000 0.00000000
249037 0.05000000 0.91573760 0.00033343 1.14603986 0.00839936 7184.18840000 79.41292934 166436.72330000 146.58281410 -1.00000000 0.00000000
246415 0.06000000 0.90338703 0.00034173 1.16182326 0.00874450 7711.47250000 80.35559437 152051.14430000 152.91150666 -1.00000000 0.00000000
243794 0.07000000 0.89143888 0.00036629 1.17777525 0.00922241 8135.94680000 85.35093584 138678.25640000 163.64689025 -1.00000000 0.00000000
241172 0.08000000 0.87855798 0.00037199 1.19937097 0.00967285 8760.80150000 85.43753657 125610.60080000 165.47390550 -1.00000000 0.00000000
238551 0.09000000 0.86564355 0.00040856 1.22365781 0.01029251 9376.34480000 92.59002324 113343.43040000 173.00660359 -1.00000000 0.00000000
235930 0.10000000 0.85203954 0.00043292 1.25307475 0.01109113 10126.13240000 96.28837217 101639.21080000 174.48215429 -1.00000000 0.00000000
233308 0.11000000 0.83894445 0.00043935 1.28399709 0.01194776 10740.60140000 95.87798380 90917.83110000 175.90435073 -1.00000000 0.00000000
230687 0.12000000 0.82443523 0.00048400 1.32565861 0.01310554 11629.20430000 103.01248331 80389.87830000 174.80803778 -1.00000000 0.00000000
228065 0.13000000 0.80972430 0.00050251 1.37529459 0.01443288 12512.70550000 104.11936445 70492.84610000 174.11187182 -1.00000000 0.00000000
225444 0.14000000 0.79415538 0.00053618 1.43775784 0.01604266 13517.18820000 107.92082594 61106.52860000 173.77054181 -1.00000000 0.00000000
222822 0.15000000 0.77778522 0.00058826 1.51463162 0.01850716 14612.54460000 113.66047106 52355.08070000 168.87800083 -1.00000000 0.00000000
220201 0.16000000 0.76056794 0.00064240 1.61210520 0.02172590 15776.58450000 118.43183976 44322.49450000 164.93487479 -1.00000000 0.00000000
217580 0.17000000 0.74184257 0.00070183 1.74151951 0.02563313 17084.64100000 122.43293226 36784.92850000 163.31977260 -1.00000000 0.00000000
214958 0.18000000 0.72020675 0.00078167 1.91821137 0.03158799 18746.02550000 125.60412290 29711.34620000 158.88367489 -1.00000000 0.00000000
212337 0.19000000 0.69578883 0.00089325 2.16266779 0.04021037 20612.47000000 131.22151504 23230.34430000 151.40278874 -1.00000000 0.00000000
209715 0.20000000 0.66701745 0.00106400 2.51776477 0.05344011 22786.11920000 137.87693569 17333.25840000 143.08274143 -1.00000000 0.00000000
207094 0.21000000 0.63220978 0.00131073 3.05891816 0.07587530 25253.45240000 144.05046959 12130.72470000 135.78254748 -1.00000000 0.00000000
204472 0.22000000 0.59009773 0.00167267 3.90937368 0.11367389 27808.62060000 152.33320123 7862.25700000 116.44514716 -1.00000000 0.00000000
201851 0.23000000 0.53468321 0.00224062 5.33460997 0.19158611 30753.79610000 160.50787458 4500.45660000 94.35288635 -1.00000000 0.00000000
199229 0.24000000 0.44786328 0.00340776 8.29749368 0.41495996 34948.60760000 170.34013032 1897.43460000 69.24675902 -1.00000000 0.00000000
196608 0.25000000 0.32298876 0.00622675 15.35294897 1.35450535 39612.08020000 190.83173123 494.14620000 41.94619141 -1.00000000 0.00000000
193987 0.26000000 0.11096355 0.01946853 76.91073848 72.24349219 44843.18120000 197.25448715 16.63330000 7.79884051 -1.00000000 0.00000000
191365 0.27000000 0.00283711 0.00097550 31.87641677 2.60082934 50923.70490000 198.36829740 0.84770000 0.91377689 -1.00000000 0.00000000
188744 0.28000000 0.00079665 0.00018261 13.44887039 0.38021364 56399.49640000 205.29342154 0.44850000 0.67200663 -1.00000000 0.00000000
186122 0.29000000 0.00038962 0.00007324 8.53035974 0.13253461 61551.77060000 194.91665713 0.28080000 0.52799549 -1.00000000 0.00000000
183501 0.30000000 0.00023689 0.00003795 6.31681403 0.05794268 66284.98080000 180.43234193 0.18130000 0.42526274 -1.00000000 0.00000000
180879 0.31000000 0.00017104 0.00002505 5.15194569 0.04091658 70564.59700000 191.79863311 0.12650000 0.35314334 -1.00000000 0.00000000
178258 0.32000000 0.00012555 0.00001655 4.31767529 0.02305063 74640.29630000 169.09953806 0.08270000 0.28647673 -1.00000000 0.00000000
175636 0.33000000 0.00010195 0.00001271 3.80168568 0.02048697 78089.13620000 189.81764597 0.05830000 0.24188212 -1.00000000 0.00000000
173015 0.34000000 0.00007595 0.00000821 3.30560394 0.01550826 82263.46810000 186.64151384 0.03950000 0.19885599 -1.00000000 0.00000000
170394 0.35000000 0.00006677 0.00000704 3.01678348 0.01192087 84953.00250000 178.24175859 0.02850000 0.16760238 -1.00000000 0.00000000
167772 0.36000000 0.00005803 0.00000592 2.73982943 0.01037102 88179.69020000 181.85258332 0.01970000 0.13897425 -1.00000000 0.00000000
165151 0.37000000 0.00004978 0.00000499 2.49137986 0.00828729 91397.27930000 170.08045104 0.01230000 0.11022670 -1.00000000 0.00000000
162529 0.38000000 0.00004272 0.00000426 2.29440725 0.00748383 94035.81190000 170.24402081 0.00570000 0.07528663 -1.00000000 0.00000000
159908 0.39000000 0.00003554 0.00000356 2.11768519 0.00595987 96715.69610000 174.08280624 0.00210000 0.04577990 -1.00000000 0.00000000
157286 0.40000000 0.00002834 0.00000259 1.96972014 0.00535389 99504.67930000 175.21655040 0.00020000 0.01414143 -1.00000000 0.00000000
154665 0.41000000 0.00001990 0.00000161 1.83363899 0.00449434 102331.71890000 174.93963322 0.00000000 0.00000000 -1.00000000 0.00000000
152044 0.42000000 0.00001985 0.00000156 1.72838188 0.00391236 104959.09380000 170.79813934 0.00000000 0.00000000 -1.00000000 0.00000000
149422 0.43000000 0.00001982 0.00000154 1.65023197 0.00261428 106623.30940000 132.29911027 0.00000000 0.00000000 -1.00000000 0.00000000
146801 0.44000000 0.00001971 0.00000145 1.64007196 0.00260444 105205.81080000 130.89653240 0.00000000 0.00000000 -1.00000000 0.00000000
144179 0.45000000 0.00001961 0.00000135 1.62995313 0.00260206 103774.41550000 129.56838139 0.00000000 0.00000000 -1.00000000 0.00000000
141558 0.46000000 0.00001951 0.00000125 1.61987434 0.00260280 102328.29300000 128.38608121 0.00000000 0.00000000 -1.00000000 0.00000000
138936 0.47000000 0.00001944 0.00000117 1.60985936 0.00259716 100864.79840000 126.82966504 0.00000000 0.00000000 -1.00000000 0.00000000
136315 0.48000000 0.00001936 0.00000109 1.59990891 0.00258600 99385.79430000 124.88204330 0.00000000 0.00000000 -1.00000000 0.00000000
133693 0.49000000 0.00001928 0.00000105 1.58998962 0.00257051 97891.85420000 123.12644295 0.00000000 0.00000000 -1.00000000 0.00000000
131072 0.50000000 0.00001917 0.00000104 1.57912893 0.00256432 96432.01220000 121.71873971 0.00000000 0.00000000 -1.00000000 0.00000000
128451 0.51000000 0.00001907 0.00000111 1.56712682 0.00255967 95016.68730000 120.38035663 0.00000000 0.00000000 -1.00000000 0.00000000
125829 0.52000000 0.00001893 0.00000122 1.55515588 0.00255241 93583.13300000 118.49274731 0.00000000 0.00000000 -1.00000000 0.00000000
123208 0.53000000 0.00001876 0.00000137 1.54315073 0.00254747 92133.60970000 116.87826068 0.00000000 0.00000000 -1.00000000 0.00000000
120586 0.54000000 0.00001855 0.00000152 1.53115329 0.00253661 90667.83420000 115.08617551 0.00000000 0.00000000 -1.00000000 0.00000000
117965 0.55000000 0.00001830 0.00000168 1.51916840 0.00252315 89183.73480000 113.02396255 0.00000000 0.00000000 -1.00000000 0.00000000
115343 0.56000000 0.00001799 0.00000181 1.50724519 0.00251234 87678.65460000 111.25941472 0.00000000 0.00000000 -1.00000000 0.00000000
112722 0.57000000 0.00001771 0.00000190 1.49536584 0.00250608 86155.51060000 109.52908632 0.00000000 0.00000000 -1.00000000 0.00000000
110100 0.58000000 0.00001741 0.00000194 1.48356697 0.00250224 84609.30460000 107.88377408 0.00000000 0.00000000 -1.00000000 0.00000000
107479 0.59000000 0.00001712 0.00000195 1.47185023 0.00248080 83042.72860000 105.30249666 0.00000000 0.00000000 -1.00000000 0.00000000
104858 0.60000000 0.00001683 0.00000191 1.46013698 0.00246531 81459.38880000 103.25661929 0.00000000 0.00000000 -1.00000000 0.00000000
102236 0.61000000 0.00001655 0.00000183 1.44845032 0.00245010 79856.50950000 101.09059027 0.00000000 0.00000000 -1.00000000 0.00000000
99615 0.62000000 0.00001627 0.00000170 1.43674670 0.00244930 78231.79720000 99.39681406 0.00000000 0.00000000 -1.00000000 0.00000000
96993 0.63000000 0.00001606 0.00000157 1.42493702 0.00242000 76589.64500000 96.80611715 0.00000000 0.00000000 -1.00000000 0.00000000
94372 0.64000000 0.00001587 0.00000141 1.41280652 0.00241529 74941.71200000 94.78336375 0.00000000 0.00000000 -1.00000000 0.00000000
91750 0.65000000 0.00001576 0.00000129 1.40047009 0.00240037 73286.04220000 92.49362100 0.00000000 0.00000000 -1.00000000 0.00000000
89129 0.66000000 0.00001566 0.00000118 1.38842641 0.00238897 71603.55580000 90.12597825 0.00000000 0.00000000 -1.00000000 0.00000000
86508 0.67000000 0.00001560 0.00000109 1.37667020 0.00237849 69891.60230000 87.90909359 0.00000000 0.00000000 -1.00000000 0.00000000
83886 0.68000000 0.00001553 0.00000099 1.36503029 0.00237189 68156.75920000 85.63890014 0.00000000 0.00000000 -1.00000000 0.00000000
81265 0.69000000 0.00001548 0.00000090 1.35345095 0.00237941 66396.32440000 83.99042448 0.00000000 0.00000000 -1.00000000 0.00000000
78643 0.70000000 0.00001543 0.00000083 1.34187172 0.00238553 64613.02380000 82.07611152 0.00000000 0.00000000 -1.00000000 0.00000000
76022 0.71000000 0.00001537 0.00000077 1.33031219 0.00238670 62805.29350000 80.01342120 0.00000000 0.00000000 -1.00000000 0.00000000
73400 0.72000000 0.00001530 0.00000080 1.31872655 0.00238569 60973.53290000 77.74410288 0.00000000 0.00000000 -1.00000000 0.00000000
70779 0.73000000 0.00001519 0.00000094 1.30712935 0.00240233 59118.41450000 76.00625754 0.00000000 0.00000000 -1.00000000 0.00000000
68157 0.74000000 0.00001501 0.00000115 1.29547879 0.00239377 57239.45130000 73.54554999 0.00000000 0.00000000 -1.00000000 0.00000000
65536 0.75000000 0.00001476 0.00000141 1.28337168 0.00239927 55350.35710000 71.40141312 0.00000000 0.00000000 -1.00000000 0.00000000
62915 0.76000000 0.00001447 0.00000163 1.27088180 0.00240128 53445.63250000 69.00626950 0.00000000 0.00000000 -1.00000000 0.00000000
60293 0.77000000 0.00001410 0.00000180 1.25844477 0.00240419 51512.46840000 66.64996492 0.00000000 0.00000000 -1.00000000 0.00000000
57672 0.78000000 0.00001370 0.00000191 1.24604628 0.00241225 49549.66620000 64.40888936 0.00000000 0.00000000 -1.00000000 0.00000000
55050 0.79000000 0.00001332 0.00000193 1.23368259 0.00242159 47558.33900000 62.03735925 0.00000000 0.00000000 -1.00000000 0.00000000
52429 0.80000000 0.00001292 0.00000188 1.22129137 0.00244217 45539.03550000 59.90177178 0.00000000 0.00000000 -1.00000000 0.00000000
49807 0.81000000 0.00001256 0.00000175 1.20880762 0.00245612 43491.88240000 57.49722396 0.00000000 0.00000000 -1.00000000 0.00000000
47186 0.82000000 0.00001229 0.00000159 1.19606544 0.00246253 41422.16040000 54.71199879 0.00000000 0.00000000 -1.00000000 0.00000000
44564 0.83000000 0.00001211 0.00000145 1.18352175 0.00248728 39318.39810000 52.32268134 0.00000000 0.00000000 -1.00000000 0.00000000
41943 0.84000000 0.00001195 0.00000130 1.17131204 0.00250599 37178.54180000 49.68276452 0.00000000 0.00000000 -1.00000000 0.00000000
39322 0.85000000 0.00001182 0.00000114 1.15909152 0.00252900 35007.05500000 47.01457659 0.00000000 0.00000000 -1.00000000 0.00000000
36700 0.86000000 0.00001172 0.00000100 1.14680952 0.00254503 32806.53830000 44.18374083 0.00000000 0.00000000 -1.00000000 0.00000000
34079 0.87000000 0.00001163 0.00000082 1.13433881 0.00255414 30577.79930000 41.15613201 0.00000000 0.00000000 -1.00000000 0.00000000
31457 0.88000000 0.00001157 0.00000069 1.12212868 0.00257149 28312.69350000 38.17895128 0.00000000 0.00000000 -1.00000000 0.00000000
28836 0.89000000 0.00001153 0.00000058 1.11012854 0.00259318 26014.29940000 35.22271744 0.00000000 0.00000000 -1.00000000 0.00000000
26214 0.90000000 0.00001147 0.00000057 1.09812003 0.00258485 23684.15580000 31.81741286 0.00000000 0.00000000 -1.00000000 0.00000000
23593 0.91000000 0.00001133 0.00000083 1.08621097 0.00256844 21322.90420000 28.36667921 0.00000000 0.00000000 -1.00000000 0.00000000
20972 0.92000000 0.00001099 0.00000128 1.07514161 0.00257639 18921.76020000 25.18981438 0.00000000 0.00000000 -1.00000000 0.00000000
18350 0.93000000 0.00001033 0.00000175 1.06411461 0.00258370 16492.65860000 21.95698652 0.00000000 0.00000000 -1.00000000 0.00000000
15729 0.94000000 0.00000954 0.00000192 1.05424842 0.00259191 14025.68900000 18.68322738 0.00000000 0.00000000 -1.00000000 0.00000000
13107 0.95000000 0.00000874 0.00000174 1.04498958 0.00261998 11530.44990000 15.46407462 0.00000000 0.00000000 -1.00000000 0.00000000
10486 0.96000000 0.00000811 0.00000127 1.03535553 0.00267006 9012.71120000 12.25954421 0.00000000 0.00000000 -1.00000000 0.00000000
7864 0.97000000 0.00000778 0.00000075 1.02579046 0.00272966 6468.47140000 8.95065324 0.00000000 0.00000000 -1.00000000 0.00000000
5243 0.98000000 0.00000765 0.00000031 1.01541738 0.00280954 3901.69050000 5.52475900 0.00000000 0.00000000 -1.00000000 0.00000000
2621 0.99000000 0.00000753 0.00000062 1.00400092 0.00278657 1307.40770000 1.86917899 0.00000000 0.00000000 -1.00000000 0.00000000
0 1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 -1.00000000 0.00000000
