# Node Removal Percolation Results (Averaged)
# N=8388608 Strategy=ci
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) nodes_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
4278190 0.49000000 0.00000070 0.00000004 1.59016548 0.00045368 3132436.46800001 700.46882760 0.00000000 0.00000000 -1.00000000 0.00000000
4194304 0.50000000 0.00000070 0.00000005 1.57926117 0.00044971 3085826.57399999 686.94613197 0.00000000 0.00000000 -1.00000000 0.00000000
4110418 0.51000000 0.00000069 0.00000005 1.56728005 0.00044822 3040493.77780001 677.34678835 0.00000000 0.00000000 -1.00000000 0.00000000
4026532 0.52000000 0.00000068 0.00000006 1.55527945 0.00044661 2994660.40200001 667.56128348 0.00000000 0.00000000 -1.00000000 0.00000000
3942646 0.53000000 0.00000067 0.00000006 1.54326761 0.00044564 2948302.75889999 659.20300002 0.00000000 0.00000000 -1.00000000 0.00000000
3858760 0.54000000 0.00000066 0.00000006 1.53126593 0.00044340 2901391.23749999 648.11890815 0.00000000 0.00000000 -1.00000000 0.00000000
3774874 0.55000000 0.00000065 0.00000006 1.51927565 0.00044203 2853898.45859999 636.03558078 0.00000000 0.00000000 -1.00000000 0.00000000
3690988 0.56000000 0.00000064 0.00000006 1.50734718 0.00044190 2805756.41550001 627.10588535 0.00000000 0.00000000 -1.00000000 0.00000000
3607101 0.57000000 0.00000063 0.00000005 1.49549296 0.00044018 2756960.26220001 616.52613983 0.00000000 0.00000000 -1.00000000 0.00000000
3523215 0.58000000 0.00000062 0.00000005 1.48371413 0.00043879 2707467.20309999 606.99928638 0.00000000 0.00000000 -1.00000000 0.00000000
3439329 0.59000000 0.00000062 0.00000005 1.47200424 0.00043835 2657316.77180000 598.37498409 0.00000000 0.00000000 -1.00000000 0.00000000
3355443 0.60000000 0.00000061 0.00000004 1.46031696 0.00043480 2606625.30649999 585.44239959 0.00000000 0.00000000 -1.00000000 0.00000000
3271557 0.61000000 0.00000061 0.00000004 1.44863167 0.00043323 2555313.06469999 576.12262032 0.00000000 0.00000000 -1.00000000 0.00000000
3187671 0.62000000 0.00000060 0.00000003 1.43692365 0.00042993 2503327.70200001 561.28522670 0.00000000 0.00000000 -1.00000000 0.00000000
3103785 0.63000000 0.00000060 0.00000003 1.42512003 0.00042756 2450782.85700000 549.05245233 0.00000000 0.00000000 -1.00000000 0.00000000
3019899 0.64000000 0.00000060 0.00000002 1.41298376 0.00042635 2398043.44139999 538.84279407 0.00000000 0.00000000 -1.00000000 0.00000000
2936013 0.65000000 0.00000060 0.00000002 1.40065907 0.00042427 2345060.37280000 525.38711764 0.00000000 0.00000000 -1.00000000 0.00000000
2852127 0.66000000 0.00000060 0.00000003 1.38861455 0.00042314 2291215.50950001 514.29059936 0.00000000 0.00000000 -1.00000000 0.00000000
2768241 0.67000000 0.00000059 0.00000003 1.37687026 0.00042332 2236437.32210002 503.27599369 0.00000000 0.00000000 -1.00000000 0.00000000
2684355 0.68000000 0.00000059 0.00000004 1.36523183 0.00042499 2180908.16540001 493.46139166 0.00000000 0.00000000 -1.00000000 0.00000000
2600468 0.69000000 0.00000058 0.00000004 1.35365540 0.00042550 2124595.54290000 482.35834762 0.00000000 0.00000000 -1.00000000 0.00000000
2516582 0.70000000 0.00000057 0.00000005 1.34207399 0.00042501 2067533.82720000 469.52330012 0.00000000 0.00000000 -1.00000000 0.00000000
2432696 0.71000000 0.00000056 0.00000006 1.33050381 0.00042428 2009694.72890000 456.51356811 0.00000000 0.00000000 -1.00000000 0.00000000
2348810 0.72000000 0.00000055 0.00000006 1.31892649 0.00042270 1951089.22760000 442.81381980 0.00000000 0.00000000 -1.00000000 0.00000000
2264924 0.73000000 0.00000053 0.00000006 1.30732945 0.00042539 1891720.18449999 432.13749726 0.00000000 0.00000000 -1.00000000 0.00000000
2181038 0.74000000 0.00000052 0.00000006 1.29569294 0.00042871 1831597.48720000 422.41789773 0.00000000 0.00000000 -1.00000000 0.00000000
2097152 0.75000000 0.00000051 0.00000005 1.28358155 0.00042816 1771141.58760000 408.27631879 0.00000000 0.00000000 -1.00000000 0.00000000
2013266 0.76000000 0.00000050 0.00000005 1.27107386 0.00042919 1710220.20730000 396.22038941 0.00000000 0.00000000 -1.00000000 0.00000000
1929380 0.77000000 0.00000050 0.00000005 1.25862760 0.00043097 1648357.61920000 383.64590681 0.00000000 0.00000000 -1.00000000 0.00000000
1845494 0.78000000 0.00000049 0.00000004 1.24622875 0.00043068 1585560.80290000 368.80182826 0.00000000 0.00000000 -1.00000000 0.00000000
1761608 0.79000000 0.00000049 0.00000004 1.23386041 0.00043111 1521826.19330001 354.20468240 0.00000000 0.00000000 -1.00000000 0.00000000
1677722 0.80000000 0.00000049 0.00000003 1.22146272 0.00043287 1457199.09470001 340.22662763 0.00000000 0.00000000 -1.00000000 0.00000000
1593836 0.81000000 0.00000048 0.00000003 1.20896681 0.00043376 1391713.76789999 324.94182979 0.00000000 0.00000000 -1.00000000 0.00000000
1509949 0.82000000 0.00000048 0.00000002 1.19621107 0.00043556 1325479.54310000 310.15773975 0.00000000 0.00000000 -1.00000000 0.00000000
1426063 0.83000000 0.00000048 0.00000002 1.18365688 0.00043586 1258182.37910000 293.70433604 0.00000000 0.00000000 -1.00000000 0.00000000
1342177 0.84000000 0.00000048 0.00000002 1.17144224 0.00043497 1189699.60900001 276.13919063 0.00000000 0.00000000 -1.00000000 0.00000000
1258291 0.85000000 0.00000047 0.00000003 1.15926135 0.00043941 1120208.89720001 261.69392504 0.00000000 0.00000000 -1.00000000 0.00000000
1174405 0.86000000 0.00000046 0.00000004 1.14697316 0.00044419 1049788.73000000 246.66690608 0.00000000 0.00000000 -1.00000000 0.00000000
1090519 0.87000000 0.00000045 0.00000005 1.13450576 0.00044687 978460.40520000 230.32383620 0.00000000 0.00000000 -1.00000000 0.00000000
1006633 0.88000000 0.00000044 0.00000006 1.12232034 0.00044884 905988.01290000 213.31167226 0.00000000 0.00000000 -1.00000000 0.00000000
922747 0.89000000 0.00000042 0.00000006 1.11034612 0.00044993 832423.43500000 195.58979143 0.00000000 0.00000000 -1.00000000 0.00000000
838861 0.90000000 0.00000040 0.00000006 1.09835192 0.00044958 757879.23000000 177.19171423 0.00000000 0.00000000 -1.00000000 0.00000000
754975 0.91000000 0.00000039 0.00000005 1.08646855 0.00045046 682304.94020000 159.08293360 0.00000000 0.00000000 -1.00000000 0.00000000
671089 0.92000000 0.00000037 0.00000004 1.07542659 0.00045067 605483.01080000 140.72381036 0.00000000 0.00000000 -1.00000000 0.00000000
587203 0.93000000 0.00000037 0.00000003 1.06440903 0.00045112 527737.10450000 122.13735273 0.00000000 0.00000000 -1.00000000 0.00000000
503316 0.94000000 0.00000036 0.00000002 1.05453463 0.00045715 448813.06990000 104.88671954 0.00000000 0.00000000 -1.00000000 0.00000000
419430 0.95000000 0.00000036 0.00000002 1.04527193 0.00046674 368951.47190000 87.75569792 0.00000000 0.00000000 -1.00000000 0.00000000
335544 0.96000000 0.00000036 0.00000002 1.03562591 0.00047493 288373.57370000 69.54388833 0.00000000 0.00000000 -1.00000000 0.00000000
251658 0.97000000 0.00000033 0.00000005 1.02611557 0.00048879 206976.46890000 51.23271135 0.00000000 0.00000000 -1.00000000 0.00000000
167772 0.98000000 0.00000026 0.00000005 1.01595708 0.00049515 124824.90920000 31.15246383 0.00000000 0.00000000 -1.00000000 0.00000000
83886 0.99000000 0.00000024 0.00000001 1.00546511 0.00051401 41828.38440000 10.78058712 0.00000000 0.00000000 -1.00000000 0.00000000
0 1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 -1.00000000 0.00000000
