# Statistical Analysis Results
# Input file: NR_EBE_NR_ER_N16384_c4.00_ci_L2_Mg10000_Mr1.dat
# Number of runs: 10000
# Number of columns: 24
#
# Standard error of std dev uses exact formula: SE(σ) = σ * sqrt[(κ + 2) / (4M)]
#
# Column format:
# (1) Column_ID (2) Mean (3) Error_Mean (4) Std_Dev (5) Error_Std_Dev
#
  1   5000.50000000     28.86895680   2886.89567991     12.91058997
  2      0.24476926      0.00002276      0.00227620      0.00001841
  3      0.05872543      0.00022696      0.02269590      0.00019642
  4   3156.48330000     10.86442806   1086.44280646      7.57086070
  5     48.94529923      0.21243698     21.24369821      0.34238606
  6   2228.88370000      0.81590887     81.59088725      0.69863158
  7      5.59880000      0.04573394      4.57339372      0.11118445
  8      0.24555223      0.00002490      0.00248953      0.00002201
  9   1919.78850000     11.29759912   1129.75991216     11.82097135
 10    123.78313725      0.70401643     70.40164260      1.00288368
 11   2255.80690000      0.88067041     88.06704147      0.81597400
 12      4.95200000      0.05562013      5.56201309      0.23391569
 13      0.24508646      0.00002175      0.00217517      0.00001719
 14   1881.84390000      9.05201245    905.20124517      8.36187975
 15    146.75709950      0.81672532     81.67253250      1.11468697
 16   2239.97210000      0.77235421     77.23542097      0.64176563
 17      4.93560000      0.03856571      3.85657101      0.09485504
 18      0.24438066      0.00002438      0.00243808      0.00002201
 19   3409.80120000     11.75207385   1175.20738507      8.98660064
 20     45.44870858      0.19070448     19.07044785      0.25510872
 21   2214.92880000      0.88262193     88.26219322      0.77558725
 22      6.75350000      0.07218584      7.21858356      0.28301193
 23      0.23296498      0.00001149      0.00114937      0.00000811
 24      0.25983022      0.00002882      0.00288250      0.00002352
#
# Summary:
# Successfully processed 10000 runs with 24 columns each
