# Statistical Analysis Results
# Input file: NR_EBE_NR_ER_N8192_c4.00_ci_L1_Mg10000_Mr1.dat
# Number of runs: 10000
# Number of columns: 24
#
# Standard error of std dev uses exact formula: SE(σ) = σ * sqrt[(κ + 2) / (4M)]
#
# Column format:
# (1) Column_ID (2) Mean (3) Error_Mean (4) Std_Dev (5) Error_Std_Dev
#
  1   5000.50000000     28.86895680   2886.89567991     12.91058997
  2      0.26256591      0.00004683      0.00468282      0.00003432
  3      0.05720575      0.00022145      0.02214481      0.00018931
  4   1561.33530000      5.43386788    543.38678802      3.71315755
  5     24.29923952      0.10636801     10.63680092      0.15384317
  6   1366.21710000      0.81346045     81.34604530      0.61810573
  7      4.40270000      0.04432324      4.43232414      0.09828750
  8      0.26430892      0.00005190      0.00519030      0.00004371
  9    954.86490000      5.67873502    567.87350236      6.02977177
 10     60.35491639      0.34733855     34.73385477      0.49004266
 11   1397.93310000      0.91519476     91.51947555      0.72630872
 12      3.74900000      0.05899515      5.89951519      0.33898743
 13      0.26324827      0.00004447      0.00444721      0.00003205
 14    938.82660000      4.51527302    451.52730241      4.00332828
 15     71.37013188      0.39382991     39.38299121      0.52017353
 16   1377.99430000      0.78026342     78.02634221      0.57506811
 17      3.69120000      0.03618640      3.61863953      0.08487715
 18      0.26166965      0.00004944      0.00494374      0.00004143
 19   1701.73020000      5.90198953    590.19895297      4.54938177
 20     22.45934438      0.09505968      9.50596780      0.12857433
 21   1350.86250000      0.84693109     84.69310885      0.69973931
 22      5.67200000      0.07223603      7.22360257      0.24092464
 23      0.23912698      0.00001808      0.00180774      0.00001307
 24      0.28533102      0.00004988      0.00498821      0.00003902
#
# Summary:
# Successfully processed 10000 runs with 24 columns each
