# Node Removal Percolation Results (Averaged)
# N=8388608 Strategy=ci
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) nodes_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
5117051 0.39000000 0.00005257 0.00000991 10.27631961 0.09309887 2259915.21910000 1233.96113160 0.42660000 0.65257569 -1.00000000 0.00000000
5033165 0.40000000 0.00003650 0.00000637 8.18170643 0.05455104 2311798.86610001 1215.71111680 0.34380000 0.58415382 -1.00000000 0.00000000
4949279 0.41000000 0.00002707 0.00000442 6.78510812 0.03506861 2360328.91240000 1196.77726220 0.27710000 0.52511253 -1.00000000 0.00000000
4865393 0.42000000 0.00002080 0.00000326 5.78829807 0.02413504 2405503.60519999 1178.87760627 0.22710000 0.47806741 -1.00000000 0.00000000
4781507 0.43000000 0.00001652 0.00000252 5.04142703 0.01730799 2447324.30989999 1158.45383533 0.18720000 0.43171147 -1.00000000 0.00000000
4697620 0.44000000 0.00001344 0.00000196 4.46121012 0.01297827 2485783.05700000 1139.71869934 0.15470000 0.39393328 -1.00000000 0.00000000
4613734 0.45000000 0.00001112 0.00000156 3.99778060 0.00995293 2520893.71089999 1115.85095145 0.13070000 0.36059744 -1.00000000 0.00000000
4529848 0.46000000 0.00000935 0.00000128 3.61919607 0.00785198 2552642.97970000 1097.01364612 0.10730000 0.32587932 -1.00000000 0.00000000
4445962 0.47000000 0.00000796 0.00000106 3.30435874 0.00629467 2581041.60380000 1079.16933688 0.08750000 0.29266417 -1.00000000 0.00000000
4362076 0.48000000 0.00000682 0.00000089 3.03859873 0.00516445 2606084.76619999 1057.50204595 0.07230000 0.26773098 -1.00000000 0.00000000
4278190 0.49000000 0.00000591 0.00000074 2.81138655 0.00426570 2627768.73760000 1035.70451487 0.06160000 0.24700514 -1.00000000 0.00000000
4194304 0.50000000 0.00000517 0.00000064 2.61500967 0.00358285 2646099.56850000 1008.43503342 0.05070000 0.22390740 -1.00000000 0.00000000
4110418 0.51000000 0.00000453 0.00000054 2.44372213 0.00304437 2661078.66680001 984.63432687 0.04040000 0.19791856 -1.00000000 0.00000000
4026532 0.52000000 0.00000399 0.00000046 2.29315830 0.00259493 2672698.88410001 960.12950529 0.03360000 0.18131279 -1.00000000 0.00000000
3942646 0.53000000 0.00000352 0.00000040 2.15985257 0.00224685 2680965.85499999 935.55383120 0.02800000 0.16618893 -1.00000000 0.00000000
3858760 0.54000000 0.00000312 0.00000035 2.04112295 0.00194935 2685878.61710001 908.74110666 0.02180000 0.14740059 -1.00000000 0.00000000
3774874 0.55000000 0.00000276 0.00000030 1.93483901 0.00169065 2687433.06699999 882.90810540 0.01780000 0.13373462 -1.00000000 0.00000000
3690988 0.56000000 0.00000245 0.00000026 1.83924337 0.00148283 2685629.35149999 857.31832514 0.01300000 0.11415911 -1.00000000 0.00000000
3607101 0.57000000 0.00000229 0.00000024 1.78191341 0.00132623 2664083.25179999 807.20438483 0.01140000 0.10710363 -1.00000000 0.00000000
3523215 0.58000000 0.00000218 0.00000022 1.73275922 0.00125566 2637577.09520001 786.05135278 0.00920000 0.09652094 -1.00000000 0.00000000
3439329 0.59000000 0.00000207 0.00000021 1.68591936 0.00118236 2609179.78339999 766.34859973 0.00710000 0.08396603 -1.00000000 0.00000000
3355443 0.60000000 0.00000196 0.00000020 1.64124167 0.00112369 2578895.48420000 748.87187279 0.00590000 0.07658836 -1.00000000 0.00000000
3271557 0.61000000 0.00000186 0.00000019 1.59859421 0.00106364 2546726.01290000 727.31387109 0.00490000 0.06983178 -1.00000000 0.00000000
3187671 0.62000000 0.00000177 0.00000018 1.55787225 0.00100630 2512668.28540001 706.42754882 0.00420000 0.06467440 -1.00000000 0.00000000
3103785 0.63000000 0.00000168 0.00000017 1.51896642 0.00094821 2476717.48170000 682.09509017 0.00380000 0.06152998 -1.00000000 0.00000000
3019899 0.64000000 0.00000159 0.00000016 1.48177803 0.00089631 2438885.36539999 659.34195033 0.00350000 0.05906013 -1.00000000 0.00000000
2936013 0.65000000 0.00000151 0.00000015 1.44621999 0.00084894 2399163.70180001 638.00525323 0.00270000 0.05189392 -1.00000000 0.00000000
2852127 0.66000000 0.00000143 0.00000014 1.41221297 0.00080145 2357557.64950000 613.76986452 0.00230000 0.04790553 -1.00000000 0.00000000
2768241 0.67000000 0.00000135 0.00000013 1.37968844 0.00075532 2314065.95580000 588.38914591 0.00190000 0.04354974 -1.00000000 0.00000000
2684355 0.68000000 0.00000128 0.00000013 1.34859284 0.00071101 2268679.84760000 562.26182069 0.00160000 0.03996999 -1.00000000 0.00000000
2600468 0.69000000 0.00000121 0.00000012 1.31885293 0.00066992 2221411.09290001 536.63855672 0.00110000 0.03314966 -1.00000000 0.00000000
2516582 0.70000000 0.00000114 0.00000011 1.29042940 0.00063535 2172253.51030002 514.49289479 0.00090000 0.02998800 -1.00000000 0.00000000
2432696 0.71000000 0.00000107 0.00000010 1.26327311 0.00060025 2121211.40970001 489.36431765 0.00080000 0.02827437 -1.00000000 0.00000000
2348810 0.72000000 0.00000100 0.00000009 1.23735606 0.00056992 2068277.21380000 466.95462215 0.00040000 0.01999700 -1.00000000 0.00000000
2264924 0.73000000 0.00000093 0.00000009 1.21264799 0.00053703 2013456.92750000 441.18854493 0.00030000 0.01731878 -1.00000000 0.00000000
2181038 0.74000000 0.00000087 0.00000008 1.18911867 0.00050364 1956751.69280000 414.91068933 0.00020000 0.01414143 -1.00000000 0.00000000
2097152 0.75000000 0.00000079 0.00000008 1.16675926 0.00047020 1898158.02570001 387.08385478 0.00010000 0.01000000 -1.00000000 0.00000000
2013266 0.76000000 0.00000074 0.00000006 1.14859669 0.00042246 1835346.35160000 345.82563282 0.00000000 0.00000000 -1.00000000 0.00000000
1929380 0.77000000 0.00000072 0.00000006 1.13769943 0.00041138 1766143.60340000 327.28630363 0.00000000 0.00000000 -1.00000000 0.00000000
1845494 0.78000000 0.00000070 0.00000007 1.12697247 0.00040286 1696103.41890000 310.60439683 0.00000000 0.00000000 -1.00000000 0.00000000
1761608 0.79000000 0.00000067 0.00000007 1.11642694 0.00039159 1625223.45580001 291.21931000 0.00000000 0.00000000 -1.00000000 0.00000000
1677722 0.80000000 0.00000065 0.00000007 1.10606231 0.00038064 1553507.04670000 272.88292073 0.00000000 0.00000000 -1.00000000 0.00000000
1593836 0.81000000 0.00000063 0.00000006 1.09589428 0.00036903 1480950.11210000 254.46890493 0.00000000 0.00000000 -1.00000000 0.00000000
1509949 0.82000000 0.00000061 0.00000005 1.08593102 0.00035697 1407554.71490000 236.03701482 0.00000000 0.00000000 -1.00000000 0.00000000
1426063 0.83000000 0.00000060 0.00000005 1.07618881 0.00034515 1333320.40670000 218.19556142 0.00000000 0.00000000 -1.00000000 0.00000000
1342177 0.84000000 0.00000057 0.00000006 1.06668812 0.00033143 1258246.62110000 199.48324313 0.00000000 0.00000000 -1.00000000 0.00000000
1258291 0.85000000 0.00000053 0.00000006 1.05745283 0.00031843 1182333.66760000 181.38147710 0.00000000 0.00000000 -1.00000000 0.00000000
1174405 0.86000000 0.00000051 0.00000005 1.04851278 0.00030217 1105583.28620001 162.07584196 0.00000000 0.00000000 -1.00000000 0.00000000
1090519 0.87000000 0.00000049 0.00000004 1.03991247 0.00028404 1027994.90960000 142.91245721 0.00000000 0.00000000 -1.00000000 0.00000000
1006633 0.88000000 0.00000046 0.00000004 1.03171518 0.00026104 949565.86560000 122.30603588 0.00000000 0.00000000 -1.00000000 0.00000000
922747 0.89000000 0.00000040 0.00000006 1.02400935 0.00023714 870297.07560000 102.66898741 0.00000000 0.00000000 -1.00000000 0.00000000
838861 0.90000000 0.00000036 0.00000002 1.01690604 0.00021069 790190.09740000 83.54550316 0.00000000 0.00000000 -1.00000000 0.00000000
754975 0.91000000 0.00000024 0.00000000 1.01307580 0.00018918 708369.28140000 67.44566039 0.00000000 0.00000000 -1.00000000 0.00000000
671089 0.92000000 0.00000024 0.00000000 1.01070722 0.00018320 625776.80720000 57.62879433 0.00000000 0.00000000 -1.00000000 0.00000000
587203 0.93000000 0.00000024 0.00000000 1.00837802 0.00017525 542974.90960000 47.77903213 0.00000000 0.00000000 -1.00000000 0.00000000
503316 0.94000000 0.00000024 0.00000000 1.00611180 0.00016591 459963.09330000 38.27395570 0.00000000 0.00000000 -1.00000000 0.00000000
419430 0.95000000 0.00000024 0.00000000 1.00395054 0.00014606 376741.36270000 27.56769752 0.00000000 0.00000000 -1.00000000 0.00000000
335544 0.96000000 0.00000024 0.00000000 1.00198141 0.00011673 293310.12890000 17.13580603 0.00000000 0.00000000 -1.00000000 0.00000000
251658 0.97000000 0.00000024 0.00000000 1.00043643 0.00006573 209669.23730000 6.89206346 0.00000000 0.00000000 -1.00000000 0.00000000
167772 0.98000000 0.00000012 0.00000000 1.00000000 0.00000000 125830.00000000 0.00000000 0.00000000 0.00000000 -1.00000000 0.00000000
83886 0.99000000 0.00000012 0.00000000 1.00000000 0.00000000 41944.00000000 0.00000000 0.00000000 0.00000000 -1.00000000 0.00000000
0 1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 -1.00000000 0.00000000
