# Event-Based Ensemble (EBE) Results
# N=4096 Strategy=ci
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
1 0.35913086 0.03295898 391 12.34825425 982 1 0.35742188 507 11.77552941 969 1 0.36059570 137 21.19258662 988 1 0.33374023 1000 8.45980335 864 8 0.27124023 0.41552734
58 0.34570312 0.02880859 738 8.62821833 907 1 0.32763672 1191 8.68394114 809 14 0.35595703 419 15.91572781 954 0 0.34570312 738 8.62821833 907 1 0.27734375 0.41357422
57 0.34814453 0.07104492 680 9.97989950 914 4 0.36132812 230 17.09220453 988 4 0.34838867 389 27.95350877 917 4 0.34814453 680 9.97989950 914 4 0.27392578 0.41064453
53 0.34179688 0.02636719 928 8.22398190 846 11 0.34960938 617 14.37860283 881 8 0.34521484 674 16.73207171 861 10 0.34179688 928 8.22398190 846 11 0.27661133 0.39379883
60 0.33056641 0.05468750 406 34.23715753 810 4 0.33081055 182 40.26299336 813 4 0.33081055 182 40.26299336 813 4 0.32910156 590 22.78591288 803 4 0.27416992 0.35644531
56 0.32885742 0.04882812 1274 4.37627119 809 16 0.34326172 689 22.36231884 893 5 0.33374023 858 27.47354356 833 13 0.32885742 1274 4.37627119 809 16 0.27661133 0.36865234
93 0.35595703 0.05200195 518 14.39528302 967 2 0.32812500 1134 13.64153276 819 15 0.35693359 305 32.20824388 969 2 0.35595703 518 14.39528302 967 2 0.27954102 0.39965820
67 0.35766602 0.03784180 383 14.49466192 938 2 0.35131836 507 15.58418605 903 3 0.35791016 228 20.64696087 941 2 0.35766602 383 14.49466192 938 2 0.27709961 0.37866211
49 0.34521484 0.04370117 550 12.57598499 905 1 0.35620117 159 21.94188862 964 0 0.34985352 168 25.70861723 933 1 0.34521484 550 12.57598499 905 1 0.27783203 0.39379883
63 0.32568359 0.04443359 1160 5.27340824 819 12 0.33959961 710 21.07318296 884 4 0.32934570 873 23.21558164 835 11 0.32568359 1160 5.27340824 819 12 0.27612305 0.40869141
50 0.32812500 0.05175781 922 11.37595628 819 5 0.34082031 498 18.97184378 876 3 0.32836914 710 22.79421852 821 5 0.32812500 922 11.37595628 819 5 0.27612305 0.38134766
47 0.33520508 0.08471680 943 10.43146067 842 5 0.34204102 512 47.83005039 878 3 0.33544922 596 63.11759172 845 5 0.33520508 943 10.43146067 842 5 0.27929688 0.37255859
77 0.33911133 0.04711914 891 6.06057269 924 5 0.34497070 519 21.25785582 956 5 0.34033203 588 26.74929044 932 5 0.33911133 891 6.06057269 924 5 0.27368164 0.40087891
48 0.35424805 0.05224609 555 8.89569378 937 1 0.35498047 341 18.83920035 939 1 0.35473633 341 18.84795830 938 1 0.35424805 555 8.89569378 937 1 0.27465820 0.42773438
73 0.36987305 0.03198242 336 8.40757238 1000 2 0.37695312 158 12.95655806 1031 0 0.37036133 166 15.07791131 1005 1 0.36987305 336 8.40757238 1000 2 0.28027344 0.42553711
105 0.33349609 0.04125977 848 10.66524973 858 7 0.33374023 679 16.87512195 861 7 0.33837891 504 17.21124207 892 5 0.33349609 848 10.66524973 858 7 0.27514648 0.38989258
70 0.32202148 0.04467773 1264 5.11764706 810 12 0.34985352 190 23.89850384 964 1 0.34887695 190 24.16188938 962 1 0.34838867 367 12.70199826 959 2 0.27416992 0.36572266
51 0.35034180 0.07519531 952 10.90637800 853 1 0.35400391 429 52.70049617 876 1 0.35278320 443 59.32518116 868 1 0.35034180 952 10.90637800 853 1 0.27587891 0.40771484
52 0.31323242 0.04614258 1010 15.22850804 807 11 0.31738281 734 26.65179437 826 7 0.31347656 821 27.44902059 809 11 0.31323242 1010 15.22850804 807 11 0.27050781 0.38012695
68 0.36645508 0.04150391 526 10.96713388 960 1 0.36914062 184 29.88083333 974 1 0.36816406 184 29.88519135 969 1 0.36645508 526 10.96713388 960 1 0.28417969 0.39770508
66 0.36401367 0.05200195 381 10.45683453 995 1 0.34155273 746 22.02101486 892 8 0.34008789 763 23.95670103 887 8 0.33984375 927 11.92402926 883 8 0.27856445 0.40429688
74 0.33081055 0.03515625 1026 10.89037901 844 14 0.33471680 823 14.25552050 870 13 0.33105469 882 15.95371367 847 14 0.32836914 1166 5.04164038 837 15 0.27441406 0.42065430
72 0.34252930 0.08935547 1082 5.07697083 861 9 0.35278320 310 50.39854763 916 2 0.34448242 389 93.27351916 873 7 0.34252930 1082 5.07697083 861 9 0.28051758 0.39135742
65 0.33374023 0.06274414 850 10.20915381 866 6 0.33544922 485 27.31291909 874 6 0.33398438 593 31.58735363 868 6 0.33374023 850 10.20915381 866 6 0.27172852 0.40527344
61 0.35327148 0.03027344 535 6.60927152 966 3 0.36132812 351 11.65871965 1002 2 0.35644531 366 13.12511013 981 3 0.33251953 1066 5.12709832 862 13 0.27392578 0.40405273
78 0.32861328 0.04638672 866 9.50318471 865 12 0.33666992 539 25.69421488 907 7 0.33203125 556 26.41192661 887 7 0.32861328 866 9.50318471 865 12 0.27807617 0.42871094
54 0.34716797 0.04541016 817 8.04792676 920 8 0.35424805 433 16.83905967 962 3 0.36157227 183 18.31743421 1003 0 0.34716797 817 8.04792676 920 8 0.28100586 0.39062500
90 0.34033203 0.03735352 590 14.52746212 890 4 0.35058594 298 19.12616427 943 2 0.34106445 385 23.46758859 898 4 0.34033203 590 14.52746212 890 4 0.26806641 0.41210938
71 0.35644531 0.04687500 325 14.94547815 963 0 0.35327148 369 20.74912281 946 0 0.35180664 428 21.07364167 936 0 0.35156250 582 11.77531340 934 0 0.27416992 0.40209961
91 0.35107422 0.06445312 664 9.05717151 926 5 0.35522461 369 34.80545775 948 4 0.35205078 400 35.99733807 930 5 0.35107422 664 9.05717151 926 5 0.27758789 0.41796875
84 0.35327148 0.06982422 580 10.40067666 953 3 0.35351562 294 34.47068819 955 3 0.35351562 294 34.47068819 955 3 0.35327148 580 10.40067666 953 3 0.27050781 0.41503906
83 0.35424805 0.05932617 636 7.42807367 947 7 0.35766602 364 27.96691663 964 6 0.35449219 393 32.43225233 949 7 0.35424805 636 7.42807367 947 7 0.27587891 0.44018555
86 0.33740234 0.03442383 648 10.86737657 891 2 0.33813477 505 18.83680870 895 2 0.33764648 507 19.06255666 892 2 0.33740234 648 10.86737657 891 2 0.27441406 0.41821289
82 0.32543945 0.02319336 1303 5.38630137 775 26 0.35205078 565 13.26998564 905 3 0.33886719 855 14.94927145 834 11 0.32543945 1303 5.38630137 775 26 0.28002930 0.40380859
94 0.35693359 0.02880859 565 9.30546158 970 3 0.99951172 1 1.00000000 2 0 0.35864258 445 11.41154904 973 2 0.35058594 723 7.17862674 941 8 0.27319336 0.39819336
98 0.34814453 0.04882812 752 9.57872784 918 1 0.34179688 938 14.62571104 890 6 0.34936523 393 33.25440141 925 1 0.34814453 752 9.57872784 918 1 0.27050781 0.43286133
95 0.33325195 0.08715820 945 6.47256439 866 8 0.34887695 291 45.15740741 942 2 0.33837891 349 64.06565015 898 2 0.33325195 945 6.47256439 866 8 0.27539062 0.39916992
85 0.32495117 0.02929688 1355 4.71489362 753 20 0.33154297 1132 10.84059776 787 14 0.35595703 554 13.87236084 897 2 0.32495117 1355 4.71489362 753 20 0.28369141 0.42358398
103 0.35742188 0.02661133 731 4.59810626 978 2 0.36328125 411 11.36049158 1015 1 0.36230469 437 11.41195402 1006 2 0.35742188 731 4.59810626 978 2 0.27319336 0.42968750
92 0.34790039 0.04199219 698 14.23669539 897 5 0.34912109 474 24.49452555 909 4 0.34814453 526 25.81156716 900 4 0.34790039 698 14.23669539 897 5 0.27929688 0.41113281
100 0.34301758 0.04833984 705 9.65861027 918 1 0.36083984 125 18.25711994 1011 0 0.35107422 156 25.86810552 959 0 0.34301758 705 9.65861027 918 1 0.27343750 0.39721680
62 0.34692383 0.03564453 502 9.36447308 968 1 0.34790039 356 16.73822894 975 1 0.34741211 356 16.78679327 972 1 0.34692383 502 9.36447308 968 1 0.26855469 0.39721680
