# Statistical Analysis Results
# Input file: NR_EBE_NR_ER_N32768_c4.00_ci_L1_Mg10000_Mr1.dat
# Number of runs: 10000
# Number of columns: 24
#
# Standard error of std dev uses exact formula: SE(σ) = σ * sqrt[(κ + 2) / (4M)]
#
# Column format:
# (1) Column_ID (2) Mean (3) Error_Mean (4) Std_Dev (5) Error_Std_Dev
#
  1   5000.50000000     28.86895680   2886.89567991     12.91058997
  2      0.26478424      0.00002796      0.00279583      0.00002178
  3      0.03737574      0.00014776      0.01477557      0.00012993
  4   4241.90500000     15.45130248   1545.13024756     11.54314953
  5     41.38135078      0.18018109     18.01810900      0.25835937
  6   5609.79010000      2.05969504    205.96950402      1.59510071
  7      5.03160000      0.05033998      5.03399797      0.12810304
  8      0.26592538      0.00003032      0.00303182      0.00002462
  9   2536.07370000     15.31594092   1531.59409163     16.14709184
 10    101.82546965      0.58772210     58.77220999      0.81217943
 11   5697.84190000      2.30250315    230.25031515      1.70361798
 12      4.00810000      0.05208046      5.20804635      0.27910020
 13      0.26520641      0.00002601      0.00260091      0.00001934
 14   2526.48260000     12.50176311   1250.17631124     11.49842867
 15    121.60512044      0.68033221     68.03322088      0.91984777
 16   5640.06780000      1.95090591    195.09059085      1.43252806
 17      4.14610000      0.03800947      3.80094719      0.08905446
 18      0.26447399      0.00002860      0.00286034      0.00002326
 19   4478.39840000     16.23443057   1623.44305691     13.05269067
 20     39.54661231      0.16733033     16.73303350      0.23663140
 21   5587.46030000      2.08128337    208.12833676      1.69458055
 22      5.74200000      0.06570567      6.57056719      0.25020652
 23      0.23914234      0.00000877      0.00087704      0.00000626
 24      0.28119222      0.00003378      0.00337846      0.00002570
#
# Summary:
# Successfully processed 10000 runs with 24 columns each
