# Node Removal Percolation Results (Averaged)
# N=1048576 Strategy=ci
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) nodes_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
524288 0.50000000 0.00000753 0.00000047 2.42661899 0.00259190 282205.17740000 265.40903135 0.40830000 0.64096193 -1.00000000 0.00000000
513802 0.51000000 0.00000743 0.00000050 2.40148494 0.00258639 278460.42770000 263.71013723 0.39610000 0.63249094 -1.00000000 0.00000000
503316 0.52000000 0.00000732 0.00000052 2.37645102 0.00257832 274657.31300000 261.46090073 0.38290000 0.62347932 -1.00000000 0.00000000
492831 0.53000000 0.00000721 0.00000053 2.35135571 0.00256238 270818.75970000 258.13953350 0.37080000 0.61281720 -1.00000000 0.00000000
482345 0.54000000 0.00000710 0.00000051 2.32645771 0.00253753 266911.89130000 254.32868456 0.35960000 0.60342709 -1.00000000 0.00000000
471859 0.55000000 0.00000701 0.00000048 2.30239655 0.00253083 262845.31570000 251.31613878 0.34960000 0.59583164 -1.00000000 0.00000000
461373 0.56000000 0.00000693 0.00000044 2.27829133 0.00252933 258744.47930000 249.60825147 0.33970000 0.58629198 -1.00000000 0.00000000
450888 0.57000000 0.00000686 0.00000040 2.25441901 0.00251216 254573.67360000 245.94383891 0.32940000 0.57855779 -1.00000000 0.00000000
440402 0.58000000 0.00000680 0.00000036 2.23221868 0.00248139 250124.88860000 240.85660668 0.31830000 0.56852215 -1.00000000 0.00000000
429916 0.59000000 0.00000674 0.00000035 2.20912715 0.00245451 245743.41770000 235.75918787 0.30900000 0.56031277 -1.00000000 0.00000000
419430 0.60000000 0.00000666 0.00000038 2.18299474 0.00243334 241714.40370000 232.27230478 0.29840000 0.54953402 -1.00000000 0.00000000
408945 0.61000000 0.00000655 0.00000043 2.15505486 0.00240158 237845.84370000 227.46421887 0.28550000 0.53592767 -1.00000000 0.00000000
398459 0.62000000 0.00000643 0.00000048 2.12607263 0.00238267 234029.56500000 223.85939667 0.27450000 0.52438273 -1.00000000 0.00000000
387973 0.63000000 0.00000630 0.00000050 2.09545479 0.00236575 230369.13110000 220.86009515 0.26360000 0.51316798 -1.00000000 0.00000000
377487 0.64000000 0.00000620 0.00000050 2.06369512 0.00235127 226829.85300000 217.66073787 0.24920000 0.49912350 -1.00000000 0.00000000
367002 0.65000000 0.00000610 0.00000049 2.03171875 0.00233339 223272.72350000 213.47218902 0.23580000 0.48623246 -1.00000000 0.00000000
356516 0.66000000 0.00000602 0.00000046 2.00067062 0.00230726 219521.87200000 208.59242483 0.22090000 0.47151397 -1.00000000 0.00000000
346030 0.67000000 0.00000595 0.00000042 1.97064684 0.00227636 215550.26920000 203.76963252 0.20780000 0.45677130 -1.00000000 0.00000000
335544 0.68000000 0.00000589 0.00000037 1.94169984 0.00226549 211347.15590000 199.65896816 0.19730000 0.44563726 -1.00000000 0.00000000
325059 0.69000000 0.00000584 0.00000033 1.91389074 0.00224747 206909.05730000 195.87080220 0.18610000 0.43299600 -1.00000000 0.00000000
314573 0.70000000 0.00000580 0.00000030 1.88713531 0.00223672 202249.79960000 192.18391375 0.17490000 0.41872129 -1.00000000 0.00000000
304087 0.71000000 0.00000575 0.00000030 1.86153776 0.00222824 197361.23130000 187.89324679 0.16620000 0.40693257 -1.00000000 0.00000000
293601 0.72000000 0.00000568 0.00000034 1.83705432 0.00222341 192252.48630000 184.13675854 0.15890000 0.39782737 -1.00000000 0.00000000
283116 0.73000000 0.00000557 0.00000042 1.81369219 0.00220631 186927.72520000 179.54815577 0.14860000 0.38357887 -1.00000000 0.00000000
272630 0.74000000 0.00000543 0.00000047 1.79133516 0.00219369 181404.17740000 174.31551543 0.13980000 0.37238398 -1.00000000 0.00000000
262144 0.75000000 0.00000529 0.00000049 1.76330740 0.00217736 176369.78900000 170.17737956 0.12780000 0.35676307 -1.00000000 0.00000000
251658 0.76000000 0.00000516 0.00000048 1.72912405 0.00218078 171828.35930000 167.79213576 0.11530000 0.33884715 -1.00000000 0.00000000
241172 0.77000000 0.00000505 0.00000044 1.69604156 0.00216185 167021.35590000 163.43404573 0.10380000 0.32192534 -1.00000000 0.00000000
230687 0.78000000 0.00000496 0.00000038 1.66428511 0.00215666 161930.70620000 159.48268983 0.09430000 0.30759872 -1.00000000 0.00000000
220201 0.79000000 0.00000488 0.00000031 1.63410967 0.00213874 156529.24620000 154.40141504 0.08530000 0.29297183 -1.00000000 0.00000000
209715 0.80000000 0.00000484 0.00000025 1.60326995 0.00212734 151039.57980000 149.87125465 0.07670000 0.27717286 -1.00000000 0.00000000
199229 0.81000000 0.00000480 0.00000022 1.57211887 0.00211814 145413.37130000 144.86404866 0.06950000 0.26509768 -1.00000000 0.00000000
188744 0.82000000 0.00000476 0.00000025 1.54068756 0.00209981 139656.83190000 139.40791692 0.05980000 0.24623165 -1.00000000 0.00000000
178258 0.83000000 0.00000468 0.00000033 1.50966441 0.00209456 133698.39180000 134.53819735 0.05200000 0.22956757 -1.00000000 0.00000000
167772 0.84000000 0.00000455 0.00000042 1.48094861 0.00209521 127368.01970000 128.60921252 0.04530000 0.21552855 -1.00000000 0.00000000
157286 0.85000000 0.00000440 0.00000048 1.45475750 0.00209134 120666.50640000 122.99945791 0.03840000 0.19882000 -1.00000000 0.00000000
146801 0.86000000 0.00000423 0.00000048 1.43138311 0.00210911 113598.98920000 117.83420290 0.03310000 0.18277782 -1.00000000 0.00000000
136315 0.87000000 0.00000409 0.00000043 1.41101294 0.00212087 106184.47450000 112.10939747 0.02670000 0.16367587 -1.00000000 0.00000000
125829 0.88000000 0.00000398 0.00000036 1.37344986 0.00211976 99604.13290000 105.83907043 0.02050000 0.14311463 -1.00000000 0.00000000
115343 0.89000000 0.00000390 0.00000027 1.33811317 0.00213576 92610.17040000 99.69017994 0.01430000 0.11956981 -1.00000000 0.00000000
104858 0.90000000 0.00000385 0.00000019 1.30466080 0.00214598 85240.33020000 92.53275960 0.00970000 0.09902975 -1.00000000 0.00000000
94372 0.91000000 0.00000383 0.00000015 1.27220694 0.00217914 77553.35950000 85.67823490 0.00620000 0.07976338 -1.00000000 0.00000000
83886 0.92000000 0.00000376 0.00000026 1.24335303 0.00221192 69450.61890000 78.12135020 0.00440000 0.06768381 -1.00000000 0.00000000
73400 0.93000000 0.00000355 0.00000043 1.22085740 0.00225630 60875.02320000 70.29973021 0.00240000 0.04893342 -1.00000000 0.00000000
62915 0.94000000 0.00000323 0.00000047 1.18670535 0.00228054 52429.69250000 61.14815658 0.00140000 0.03739224 -1.00000000 0.00000000
52429 0.95000000 0.00000299 0.00000033 1.14996170 0.00229616 43720.96360000 51.15628966 0.00060000 0.02448877 -1.00000000 0.00000000
41943 0.96000000 0.00000290 0.00000018 1.11947591 0.00236498 34541.01740000 41.68783377 0.00020000 0.01414143 -1.00000000 0.00000000
31457 0.97000000 0.00000287 0.00000008 1.08594285 0.00243783 25098.21660000 31.07116712 0.00000000 0.00000000 -1.00000000 0.00000000
20972 0.98000000 0.00000279 0.00000025 1.05348973 0.00252550 15308.23820000 19.57128929 0.00000000 0.00000000 -1.00000000 0.00000000
10486 0.99000000 0.00000200 0.00000028 1.01648007 0.00251045 5198.72280000 6.59455146 0.00000000 0.00000000 -1.00000000 0.00000000
0 1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 -1.00000000 0.00000000
