# Event-Based Ensemble (EBE) Results
# N=65536 Strategy=ci
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
26 0.24589539 0.03363037 9314 73.81541875 9113 3 0.24708557 2245 200.02938554 9267 3 0.24621582 3845 221.18522665 9155 3 0.24589539 9314 73.81541875 9113 3 0.23289490 0.26086426
74 0.24844360 0.02067566 4178 51.63102316 9305 1 0.24383545 15178 84.83204375 8708 14 0.24497986 9567 115.11023701 8849 5 0.24362183 16930 36.67861520 8683 17 0.23338318 0.26078796
56 0.24592590 0.05596924 7437 83.40965176 9126 6 0.24729919 2675 196.79933125 9305 5 0.24594116 3769 370.31832023 9128 6 0.24592590 7437 83.40965176 9126 6 0.23374939 0.25541687
52 0.24516296 0.03704834 8027 125.98875537 9040 3 0.24537659 5329 199.50673073 9067 3 0.24517822 5599 248.93649274 9042 3 0.24516296 8027 125.98875537 9040 3 0.23257446 0.25453186
75 0.24656677 0.04817200 7323 81.80805631 9186 5 0.24694824 2874 257.11833556 9235 5 0.24659729 2969 287.85118304 9190 5 0.24656677 7323 81.80805631 9186 5 0.23283386 0.25518799
80 0.24510193 0.01928711 10987 47.79706906 9152 10 0.24525452 9653 83.00205978 9171 9 0.24511719 9723 86.34589549 9154 10 0.24510193 10987 47.79706906 9152 10 0.23237610 0.25659180
85 0.24824524 0.02525330 4057 59.98655165 9255 2 0.24847412 1553 109.31212394 9285 2 0.24838257 1648 117.12778828 9273 2 0.24824524 4057 59.98655165 9255 2 0.23301697 0.25614929
59 0.24461365 0.08187866 13069 46.17257657 8837 10 0.24493408 7486 555.23777323 8878 9 0.24462891 7703 727.28549556 8839 10 0.24461365 13069 46.17257657 8837 10 0.23297119 0.25657654
49 0.24493408 0.03289795 8550 67.24497972 8938 10 0.24508667 6342 158.63989613 8956 9 0.24494934 6394 159.70477384 8940 10 0.24493408 8550 67.24497972 8938 10 0.23249817 0.25897217
32 0.24392700 0.05989075 13475 40.69319473 8944 6 0.24581909 2571 242.40313734 9188 2 0.24394226 9550 421.45896147 8946 6 0.24392700 13475 40.69319473 8944 6 0.23231506 0.25302124
90 0.24734497 0.03018188 5207 73.12484417 9178 1 0.24757385 3119 138.98194493 9208 1 0.24736023 3229 147.48915307 9180 1 0.24734497 5207 73.12484417 9178 1 0.23370361 0.25910950
103 0.24745178 0.02134705 4476 83.42182726 9257 3 0.24369812 15508 67.70798955 8789 24 0.24746704 3077 120.98732726 9259 3 0.24745178 4476 83.42182726 9257 3 0.23323059 0.25517273
36 0.24531555 0.03179932 9161 82.68658494 9019 2 0.24539185 7033 180.22477075 9028 2 0.24533081 7077 181.00075506 9020 2 0.24531555 9161 82.68658494 9019 2 0.23262024 0.25810242
115 0.24838257 0.02452087 4299 49.78894104 9452 0 0.24850464 2692 102.62352335 9472 0 0.24536133 7633 120.34404514 9060 2 0.24838257 4299 49.78894104 9452 0 0.23272705 0.25740051
78 0.24737549 0.04083252 5789 68.34604341 9193 7 0.24874878 2471 142.73342172 9381 6 0.24739075 3113 213.00302965 9195 7 0.24737549 5789 68.34604341 9193 7 0.23297119 0.25640869
95 0.24835205 0.02583313 3873 66.22889814 9278 1 0.24893188 1727 116.34725761 9349 1 0.24844360 1837 125.10937006 9290 1 0.24835205 3873 66.22889814 9278 1 0.23281860 0.25741577
