# Event-Based Ensemble (EBE) Results
# N=4096 Strategy=ci
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
79 0.24633789 0.11059570 926 20.66219343 563 3 0.25024414 403 58.39880060 600 3 0.24658203 473 93.56486797 565 3 0.24633789 926 20.66219343 563 3 0.23242188 0.26318359
74 0.23901367 0.11596680 1566 12.50225661 511 7 0.24633789 332 62.54047187 572 4 0.23925781 1091 116.83308642 514 7 0.23901367 1566 12.50225661 511 7 0.23095703 0.26513672
19 0.24072266 0.08227539 1086 31.59782609 518 5 0.23901367 1214 44.86967945 497 5 0.24243164 417 88.55398362 538 4 0.24072266 1086 31.59782609 518 5 0.23120117 0.25976562
60 0.24267578 0.06787109 1196 18.95697796 556 9 0.24487305 620 33.46906591 581 7 0.24316406 755 39.76503198 561 8 0.24267578 1196 18.95697796 556 9 0.22998047 0.26586914
87 0.24096680 0.19067383 1365 145.74426606 487 2 0.24121094 584 220.72503962 491 2 0.24121094 584 220.72503962 491 2 0.23950195 1982 8.84112974 478 5 0.23754883 0.26757812
76 0.23901367 0.05883789 1888 10.97884459 472 10 0.24047852 1452 49.18806510 486 10 0.24682617 522 54.11900117 552 3 0.23901367 1888 10.97884459 472 10 0.23486328 0.26171875
89 0.24243164 0.11059570 1023 31.60673077 509 3 0.24560547 382 72.69793205 541 2 0.24267578 570 96.96366509 511 2 0.24243164 1023 31.60673077 509 3 0.23339844 0.26586914
56 0.23364258 0.11865234 1849 15.18604651 465 11 0.23461914 1342 90.92972672 473 8 0.23388672 1363 95.77521127 468 11 0.23364258 1849 15.18604651 465 11 0.23217773 0.26757812
86 0.24780273 0.07568359 739 27.74466268 586 2 0.24829102 405 50.61929693 590 2 0.24804688 429 50.91625802 588 2 0.24096680 1534 20.53650794 521 7 0.23510742 0.26733398
88 0.24316406 0.06860352 763 31.99957210 537 5 0.24682617 256 49.19936373 567 5 0.24340820 482 57.07336645 539 5 0.23315430 2107 8.57833656 452 15 0.23315430 0.26049805
83 0.24536133 0.07739258 1102 31.04424334 575 3 0.25366211 257 38.08142857 648 2 0.24658203 457 79.73868391 584 2 0.24536133 1102 31.04424334 575 3 0.23266602 0.26489258
84 0.23876953 0.06738281 1593 17.06950820 502 12 0.23974609 1225 54.99682372 507 9 0.23901367 1317 56.47555556 503 11 0.23876953 1593 17.06950820 502 12 0.23144531 0.26513672
114 0.24365234 0.08569336 979 24.44690892 551 5 0.24389648 628 69.47549615 553 5 0.24389648 628 69.47549615 553 5 0.24365234 979 24.44690892 551 5 0.23022461 0.26757812
103 0.24072266 0.07934570 1185 17.47584416 549 3 0.24267578 504 42.55504234 564 2 0.24194336 569 47.03470032 558 2 0.24072266 1185 17.47584416 549 3 0.23022461 0.25952148
90 0.24511719 0.04174805 1013 25.48581049 561 8 0.24584961 824 36.25209713 564 5 0.24536133 842 36.40951534 562 7 0.24511719 1013 25.48581049 561 8 0.23217773 0.26708984
70 0.24145508 0.17016602 1508 13.44027517 548 10 0.24267578 803 133.48629839 561 8 0.24169922 811 153.21350763 551 10 0.24145508 1508 13.44027517 548 10 0.23315430 0.27172852
93 0.23681641 0.06640625 1944 16.94247039 472 20 0.24487305 712 61.44771105 543 8 0.23730469 1671 64.32690984 473 17 0.23681641 1944 16.94247039 472 20 0.23413086 0.27294922
91 0.23950195 0.16015625 1356 24.41671404 548 8 0.23999023 700 181.88603398 556 8 0.23974609 700 193.35376968 552 8 0.23950195 1356 24.41671404 548 8 0.23266602 0.26293945
58 0.24829102 0.07470703 744 26.83383298 584 3 0.25000000 320 52.13808140 598 3 0.24853516 438 58.51136364 586 3 0.24829102 744 26.83383298 584 3 0.23364258 0.27416992
102 0.24755859 0.09887695 895 21.28715135 575 0 0.24829102 481 43.34103156 581 0 0.24780273 490 49.46468545 577 0 0.24755859 895 21.28715135 575 0 0.23071289 0.27197266
98 0.24389648 0.11010742 1082 23.93300248 590 1 0.24462891 446 88.26283988 595 0 0.24414062 631 100.26653144 592 1 0.24389648 1082 23.93300248 590 1 0.23217773 0.26269531
120 0.24023438 0.05590820 1230 40.40063762 487 3 0.24194336 892 52.86262991 508 3 0.24047852 1001 59.61137441 490 3 0.24023438 1230 40.40063762 487 3 0.23486328 0.26318359
95 0.24243164 0.06030273 480 34.73236752 574 3 0.23144531 1636 33.95238095 476 19 0.24267578 233 49.55350296 576 3 0.22973633 1984 10.43979505 464 24 0.22778320 0.25659180
104 0.24316406 0.08447266 1249 31.92490546 535 5 0.24804688 368 53.80309735 578 2 0.24389648 592 83.00718563 544 5 0.24316406 1249 31.92490546 535 5 0.23510742 0.26489258
110 0.24804688 0.06127930 530 34.99843137 626 3 0.24194336 1404 27.69488536 582 12 0.24829102 279 51.06000000 628 3 0.23803711 1746 11.31854545 549 19 0.23339844 0.26391602
111 0.25048828 0.06616211 762 22.17244367 629 4 0.25097656 491 39.71400854 633 4 0.25073242 491 39.99689682 631 4 0.25048828 762 22.17244367 629 4 0.23461914 0.27001953
82 0.24316406 0.14282227 1263 16.98693522 562 2 0.24414062 632 122.65746753 571 2 0.24340820 678 149.00826105 565 2 0.24316406 1263 16.98693522 562 2 0.23388672 0.26562500
106 0.24536133 0.08007812 771 27.44224138 569 2 0.24096680 1116 56.69091821 540 8 0.24560547 443 61.59236872 571 2 0.23999023 1453 16.88192771 535 11 0.23413086 0.26098633
69 0.24829102 0.08251953 781 18.39251523 607 3 0.25292969 249 43.01280683 650 2 0.24853516 443 58.37988615 609 3 0.24829102 781 18.39251523 607 3 0.22973633 0.26831055
17 0.24047852 0.07250977 1316 24.75487465 518 14 0.24487305 623 61.77732794 555 7 0.24316406 730 65.78649789 544 10 0.24047852 1316 24.75487465 518 14 0.22998047 0.27148438
66 0.24218750 0.07177734 745 29.26706231 577 4 0.24316406 414 54.66641847 584 3 0.24243164 451 55.65987934 579 4 0.24218750 745 29.26706231 577 4 0.22900391 0.26293945
116 0.24145508 0.07470703 817 36.15021834 558 7 0.24047852 1085 37.40177690 550 8 0.24169922 511 65.69595376 560 7 0.24145508 817 36.15021834 558 7 0.23144531 0.26196289
62 0.23461914 0.06689453 1995 10.34912281 483 14 0.24951172 261 39.68183434 608 0 0.24951172 261 39.68183434 608 0 0.23461914 1995 10.34912281 483 14 0.23364258 0.26708984
107 0.24291992 0.11499023 940 42.75289218 523 8 0.24389648 463 106.25968109 528 5 0.24316406 469 109.66818700 525 8 0.24291992 940 42.75289218 523 8 0.23388672 0.27416992
81 0.24194336 0.06640625 1075 22.55763547 528 4 0.24340820 803 41.00958188 540 4 0.24707031 195 44.25718242 568 2 0.24194336 1075 22.55763547 528 4 0.23046875 0.25952148
85 0.25854492 0.04833984 396 15.35516850 664 4 0.25903320 188 26.57288374 668 4 0.24633789 876 37.79059249 558 7 0.24536133 1249 17.15309446 551 7 0.23437500 0.26879883
73 0.24462891 0.08154297 924 43.85161290 535 5 0.24560547 590 53.61680000 543 5 0.24487305 590 73.77666800 537 5 0.24462891 924 43.85161290 535 5 0.23486328 0.26684570
80 0.23999023 0.11499023 1349 19.11791383 511 9 0.24047852 856 111.81685144 517 9 0.24023438 878 112.72068039 514 9 0.23999023 1349 19.11791383 511 9 0.23120117 0.26245117
115 0.24291992 0.10473633 1263 20.25136017 521 5 0.24316406 834 95.76699029 524 5 0.24316406 834 95.76699029 524 5 0.24291992 1263 20.25136017 521 5 0.23437500 0.26879883
78 0.23022461 0.06250000 2170 7.69786368 469 17 0.23071289 1901 49.96960000 473 16 0.23046875 1914 50.35541195 471 17 0.23022461 2170 7.69786368 469 17 0.23022461 0.25683594
97 0.24536133 0.07885742 1043 16.25585938 592 4 0.24584961 434 66.92015066 595 3 0.24584961 434 66.92015066 595 3 0.24536133 1043 16.25585938 592 4 0.23120117 0.26000977
94 0.25000000 0.06298828 775 22.48541576 604 3 0.25024414 517 34.70399374 606 3 0.25024414 517 34.70399374 606 3 0.24511719 1189 17.22490804 561 4 0.23242188 0.26635742
101 0.25024414 0.10351562 915 19.79128015 560 4 0.25097656 447 84.90003815 565 3 0.25048828 491 85.92438930 561 3 0.25024414 915 19.79128015 560 4 0.23632812 0.26196289
96 0.24365234 0.10986328 1327 18.36871824 551 4 0.24536133 741 95.37446809 563 1 0.24389648 877 104.25765766 554 4 0.24365234 1327 18.36871824 551 4 0.23632812 0.27221680
99 0.24755859 0.07983398 590 31.56661316 599 2 0.24804688 263 48.03088392 603 2 0.24780273 263 48.54577715 601 2 0.24682617 833 17.51332149 595 4 0.23364258 0.26123047
108 0.24414062 0.06958008 816 26.70614035 570 6 0.24609375 279 52.68102528 586 6 0.24511719 279 54.50088873 578 6 0.24414062 816 26.70614035 570 6 0.22900391 0.26635742
100 0.24487305 0.07910156 812 31.68917142 561 3 0.24584961 473 60.58792049 569 3 0.23974609 1074 67.65294118 512 10 0.23730469 1734 13.89352518 492 12 0.23291016 0.25756836
105 0.24169922 0.08129883 881 26.26561798 556 6 0.24438477 475 56.42137405 577 5 0.24194336 548 63.93468909 558 6 0.23291016 1772 13.06715328 472 17 0.22900391 0.25854492
113 0.23925781 0.06933594 1514 42.17353308 470 6 0.24755859 333 61.96471444 545 1 0.24316406 736 69.51015228 505 4 0.23925781 1514 42.17353308 470 6 0.23535156 0.26000977
112 0.24023438 0.07006836 1091 31.75705096 490 6 0.24487305 397 42.96142433 530 3 0.24072266 637 63.49656288 496 6 0.24023438 1091 31.75705096 490 6 0.23022461 0.26074219
109 0.23730469 0.09375000 1664 13.76575342 523 7 0.23852539 1195 77.94490644 531 3 0.23754883 1280 80.06673901 525 7 0.23730469 1664 13.76575342 523 7 0.23046875 0.27563477
92 0.24365234 0.10400391 1064 32.21238938 529 3 0.24755859 278 58.70185449 567 3 0.24389648 638 66.03131354 532 3 0.24365234 1064 32.21238938 529 3 0.23437500 0.27392578
129 0.24023438 0.11572266 1587 41.23737705 484 9 0.24121094 1082 111.82527147 490 7 0.24047852 1113 113.24924925 486 9 0.24023438 1587 41.23737705 484 9 0.23413086 0.26269531
132 0.23901367 0.05151367 1657 15.63424658 484 10 0.23925781 1446 31.04071856 486 10 0.24560547 682 36.75913621 551 4 0.23901367 1657 15.63424658 484 10 0.23461914 0.26000977
130 0.23950195 0.14916992 1286 29.30289776 553 6 0.23974609 675 166.74333743 555 6 0.23974609 675 166.74333743 555 6 0.23950195 1286 29.30289776 553 6 0.23193359 0.26049805
131 0.24560547 0.06738281 1194 24.91772152 535 3 0.24707031 708 55.30050505 547 3 0.24658203 708 58.49032801 543 3 0.23486328 2174 7.10833333 445 26 0.23486328 0.26440430
134 0.24511719 0.06811523 900 32.68156934 543 3 0.24536133 621 56.89797571 545 3 0.24536133 621 56.89797571 545 3 0.24511719 900 32.68156934 543 3 0.23266602 0.26367188
135 0.24023438 0.09326172 1735 12.54103123 492 6 0.24536133 1000 69.52415112 542 2 0.24047852 1353 90.25597270 494 5 0.24023438 1735 12.54103123 492 6 0.23559570 0.26586914
133 0.24536133 0.14282227 1314 15.28249859 553 4 0.24658203 572 133.04534606 562 3 0.24560547 729 155.95637442 554 3 0.24536133 1314 15.28249859 553 4 0.23461914 0.26440430
140 0.24243164 0.04174805 1453 18.85090909 543 4 0.24853516 502 32.74689441 603 0 0.24731445 576 34.06182688 593 0 0.24243164 1453 18.85090909 543 4 0.23388672 0.26269531
137 0.24536133 0.14770508 1299 13.47767857 557 3 0.24560547 694 147.96661102 559 3 0.24560547 694 147.96661102 559 3 0.24536133 1299 13.47767857 557 3 0.23388672 0.26342773
136 0.23974609 0.09570312 989 56.93600000 512 5 0.24145508 341 90.86261750 532 4 0.23999023 597 101.28775835 515 5 0.23974609 989 56.93600000 512 5 0.23291016 0.26293945
138 0.24658203 0.05712891 727 28.10640102 561 5 0.24145508 1144 40.86143658 512 9 0.24340820 771 50.38573883 532 7 0.24121094 1365 18.75215146 509 10 0.23242188 0.26196289
139 0.23779297 0.03979492 1442 27.97500000 513 14 0.23828125 1269 38.73527823 519 14 0.24047852 769 42.93680615 543 11 0.23559570 1746 14.07003610 496 19 0.23242188 0.25634766
142 0.24340820 0.10107422 988 39.06442444 545 3 0.25244141 256 36.79044904 625 2 0.24365234 574 78.94215531 547 3 0.24340820 988 39.06442444 545 3 0.23437500 0.27026367
141 0.24291992 0.08276367 1277 18.55372807 512 5 0.24707031 425 72.05302745 551 3 0.24707031 425 72.05302745 551 3 0.24291992 1277 18.55372807 512 5 0.23242188 0.26293945
147 0.23681641 0.08642578 1591 13.36742671 523 8 0.23706055 1237 76.86864407 524 7 0.23706055 1237 76.86864407 524 7 0.23681641 1591 13.36742671 523 8 0.22900391 0.27001953
