# Statistical Analysis Results
# Input file: NR_EBE_NR_ER_N32768_c4.00_ci_L2_Mg10000_Mr1.dat
# Number of runs: 10000
# Number of columns: 24
#
# Standard error of std dev uses exact formula: SE(σ) = σ * sqrt[(κ + 2) / (4M)]
#
# Column format:
# (1) Column_ID (2) Mean (3) Error_Mean (4) Std_Dev (5) Error_Std_Dev
#
  1   5000.50000000     28.86895680   2886.89567991     12.91058997
  2      0.24535896      0.00001689      0.00168930      0.00001455
  3      0.04739326      0.00018623      0.01862343      0.00016585
  4   5218.40610000     18.60459029   1860.45902948     13.82719034
  5     63.95692445      0.27537427     27.53742723      0.43149642
  6   4500.65780000      1.16514641    116.51464056      1.09265466
  7      5.90410000      0.05079122      5.07912226      0.14940629
  8      0.24596841      0.00001871      0.00187113      0.00001645
  9   3173.51680000     18.93310186   1893.31018586     19.37771980
 10    160.87211622      0.92472013     92.47201297      1.29456562
 11   4540.84910000      1.28882887    128.88288718      1.27269513
 12      5.08270000      0.05199977      5.19997737      0.15965784
 13      0.24559999      0.00001596      0.00159584      0.00001285
 14   3103.83800000     15.22906988   1522.90698768     15.10111431
 15    191.04352860      1.06319146    106.31914592      1.46987895
 16   4516.70560000      1.08588897    108.58889669      0.95291848
 17      5.13670000      0.04033713      4.03371295      0.10610386
 18      0.24511513      0.00001772      0.00177196      0.00001604
 19   5592.30010000     19.95271882   1995.27188238     15.62196746
 20     60.27507073      0.25398971     25.39897111      0.31728918
 21   4483.71600000      1.24582817    124.58281676      1.23350568
 22      6.86430000      0.06942284      6.94228385      0.21200247
 23      0.23300718      0.00000823      0.00082332      0.00000585
 24      0.25805048      0.00002358      0.00235819      0.00001825
#
# Summary:
# Successfully processed 10000 runs with 24 columns each
