# Statistical Analysis Results
# Input file: NR_EBE_NR_ER_N4096_c4.00_ci_L1_Mg10000_Mr1.dat
# Number of runs: 10000
# Number of columns: 24
#
# Standard error of std dev uses exact formula: SE(σ) = σ * sqrt[(κ + 2) / (4M)]
#
# Column format:
# (1) Column_ID (2) Mean (3) Error_Mean (4) Std_Dev (5) Error_Std_Dev
#
  1   5000.50000000     28.86895680   2886.89567991     12.91058997
  2      0.26098064      0.00005988      0.00598762      0.00004567
  3      0.07099453      0.00027011      0.02701118      0.00022615
  4    938.48780000      3.18721313    318.72131303      2.08574338
  5     18.54817326      0.08289743      8.28974265      0.11300414
  6    670.10100000      0.51620051     51.62005097      0.37772575
  7      4.13570000      0.04170447      4.17044659      0.09367318
  8      0.26320647      0.00006652      0.00665206      0.00005474
  9    572.91040000      3.29877638    329.87763777      3.15399833
 10     46.43940719      0.26368627     26.36862695      0.35156963
 11    690.10090000      0.57795489     57.79548902      0.43243082
 12      3.49710000      0.05098313      5.09831255      0.25259394
 13      0.26174116      0.00005771      0.00577096      0.00004226
 14    571.98950000      2.74232502    274.23250197      2.39307523
 15     54.78522640      0.30167116     30.16711552      0.38305514
 16    676.62950000      0.49977755     49.97775513      0.35690842
 17      3.58640000      0.03728099      3.72809937      0.08639338
 18      0.25959187      0.00006338      0.00633823      0.00005227
 19   1036.18870000      3.40789991    340.78999116      2.36158614
 20     16.78194997      0.07193641      7.19364129      0.08674167
 21    658.48650000      0.53486996     53.48699565      0.40699827
 22      5.50940000      0.06732358      6.73235799      0.18739182
 23      0.23911553      0.00002618      0.00261821      0.00001856
 24      0.28807666      0.00006215      0.00621519      0.00004699
#
# Summary:
# Successfully processed 10000 runs with 24 columns each
