# Statistical Analysis Results
# Input file: NR_EBE_NR_ER_N131072_c4.00_ci_L1_Mg10000_Mr1.dat
# Number of runs: 10000
# Number of columns: 24
#
# Standard error of std dev uses exact formula: SE(σ) = σ * sqrt[(κ + 2) / (4M)]
#
# Column format:
# (1) Column_ID (2) Mean (3) Error_Mean (4) Std_Dev (5) Error_Std_Dev
#
  1   5000.50000000     28.86895680   2886.89567991     12.91058997
  2      0.26614909      0.00001658      0.00165800      0.00001354
  3      0.02449184      0.00009988      0.00998822      0.00008849
  4  11342.58140000     42.91025052   4291.02505152     35.01819914
  5     67.77702367      0.28953073     28.95307328      0.44613618
  6  22820.40580000      5.42091485    542.09148549      4.06378767
  7      5.54800000      0.05769560      5.76956019      0.15980832
  8      0.26682212      0.00001823      0.00182298      0.00001528
  9   6809.10270000     42.41081869   4241.08186864     47.47995751
 10    170.59361335      1.01862122    101.86212228      1.44698977
 11  23051.38630000      6.09717832    609.71783183      4.27981022
 12      4.47420000      0.05755402      5.75540153      0.31688141
 13      0.26642790      0.00001554      0.00155424      0.00001205
 14   6677.98200000     34.00447496   3400.44749614     34.74723520
 15    205.52133678      1.19145233    119.14523283      1.66457836
 16  22910.03970000      5.21719172    521.71917179      3.69731179
 17      4.53440000      0.04229114      4.22911399      0.11365698
 18      0.26602553      0.00001697      0.00169693      0.00001456
 19  11777.59720000     44.86766352   4486.76635153     39.74896903
 20     65.84008715      0.27655304     27.65530431      0.44083106
 21  22781.41060000      5.47168032    547.16803205      4.24117317
 22      6.09130000      0.07166582      7.16658219      0.29208783
 23      0.23916183      0.00000432      0.00043224      0.00000302
 24      0.27810661      0.00002294      0.00229375      0.00001911
#
# Summary:
# Successfully processed 10000 runs with 24 columns each
