# Event-Based Ensemble (EBE) Results
# N=524288 Strategy=ci
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
81 0.26739883 0.02369499 30451 75.92488187 92904 1 0.26791191 10628 374.56625589 93710 0 0.26746750 12035 527.34774732 93012 1 0.26739883 30451 75.92488187 92904 1 0.23909187 0.27590942
110 0.26794624 0.01129341 20047 104.40715857 93382 3 0.26829338 9518 212.14823834 93927 2 0.26820564 9691 215.28861971 93790 3 0.26794624 20047 104.40715857 93382 3 0.23940468 0.27681923
88 0.26666832 0.01714134 31554 188.25449461 92065 6 0.26697731 19823 345.18529899 92549 4 0.26667023 22567 401.59232017 92068 6 0.26666832 31554 188.25449461 92065 6 0.23887062 0.27623367
47 0.26564407 0.01816368 58463 53.91071226 90299 19 0.26579094 47762 263.86243642 90459 17 0.26564598 48940 317.06396824 90301 19 0.26564407 58463 53.91071226 90299 19 0.23912621 0.27839851
98 0.26576805 0.01094437 45339 79.90937252 90846 10 0.27020454 4129 107.56994827 97192 0 0.26603508 33699 184.50291362 91221 9 0.26576805 45339 79.90937252 90846 10 0.23909569 0.27502060
42 0.26793671 0.00874519 10994 122.77879823 93500 1 0.26587296 44144 106.25118709 90295 10 0.26793861 6409 176.72315462 93503 1 0.26543236 53712 74.55561188 89814 13 0.23927689 0.27446556
116 0.26848412 0.01388931 15937 77.29566254 94835 4 0.26816559 17068 134.70692044 94335 5 0.26848602 8655 217.13398814 94838 4 0.26848412 15937 77.29566254 94835 4 0.23915482 0.27636909
73 0.26736450 0.01491165 27319 126.46569019 92830 2 0.26745224 18743 289.31013651 92968 2 0.26736641 19501 290.70369436 92833 2 0.26736450 27319 126.46569019 92830 2 0.23925400 0.27669716
44 0.26655769 0.01012611 27054 152.08909285 91642 8 0.26716042 16659 155.62995429 92587 5 0.26655960 21745 224.42852733 91645 8 0.26655769 27054 152.08909285 91642 8 0.23883438 0.27534676
117 0.26716423 0.02323151 32903 82.11867446 91770 4 0.26897049 6600 195.44137839 94610 1 0.26773262 11428 420.01695880 92662 4 0.26716423 32903 82.11867446 91770 4 0.23945045 0.27483749
67 0.26827621 0.00763893 30886 81.02219715 93783 7 0.26964569 11906 124.24232770 95811 3 0.26951408 12146 125.74530457 95673 3 0.26827621 30886 81.02219715 93783 7 0.23919868 0.27661705
97 0.26639175 0.02298164 27996 145.68030374 91454 7 0.26664925 13491 499.92104497 91859 7 0.26639366 15947 534.44347581 91457 7 0.26639175 27996 145.68030374 91454 7 0.23940659 0.27398872
14 0.26799393 0.02341080 26241 151.80250936 93482 7 0.26824951 11003 396.57284815 93884 7 0.26799774 13967 553.47131929 93488 7 0.26799393 26241 151.80250936 93482 7 0.23949051 0.27596283
111 0.26761436 0.01929283 24171 89.78759901 92964 0 0.26781845 13793 320.06161084 93285 0 0.26761818 14056 335.50654325 92970 0 0.26761436 24171 89.78759901 92964 0 0.23921394 0.27393913
8 0.26584625 0.01551437 39105 71.49417732 90872 6 0.26594543 30455 239.33742568 90978 4 0.26616669 20589 322.93018830 91252 2 0.26584625 39105 71.49417732 90872 6 0.23905373 0.27712631
38 0.26612473 0.00884247 34970 83.12097475 91817 5 0.26620674 27354 158.03785206 91946 5 0.26717567 6965 195.58880412 93467 2 0.26612473 34970 83.12097475 91817 5 0.23894691 0.27528763
62 0.26878738 0.01234055 13274 109.66078164 95097 2 0.26889420 6788 186.19676938 95265 2 0.26878929 6804 206.57934040 95100 2 0.26878738 13274 109.66078164 95097 2 0.23924065 0.28093338
85 0.26616096 0.02211189 35236 84.91166987 91073 9 0.26616478 23357 453.66455626 91079 9 0.26616287 23643 453.86302648 91076 9 0.26616096 35236 84.91166987 91073 9 0.23894691 0.27399635
108 0.26579285 0.01811981 41442 65.62190315 91067 8 0.26686478 18590 256.25780242 92748 3 0.26579475 31942 316.36738122 91070 8 0.26579285 41442 65.62190315 91067 8 0.23882675 0.27562332
26 0.26787376 0.01516914 31141 62.74960307 93770 3 0.26802826 20485 212.23955968 94013 3 0.26815224 11173 241.73202407 94208 3 0.26787376 31141 62.74960307 93770 3 0.23919106 0.27830124
36 0.26513863 0.00624466 71232 48.58768592 89363 52 0.26521301 65647 83.82792802 89444 51 0.26733589 33700 90.63997637 92171 10 0.26513863 71232 48.58768592 89363 52 0.23926544 0.27820396
33 0.26637459 0.01375771 35618 73.52779123 91436 3 0.26738548 7210 278.11741060 93023 0 0.26717949 7666 311.97650999 92699 0 0.26637459 35618 73.52779123 91436 3 0.23908806 0.27346039
24 0.26600075 0.02084160 41533 111.32020367 90823 6 0.26628876 22785 434.75698207 91127 4 0.26674271 11393 524.04712836 91808 4 0.26600075 41533 111.32020367 90823 6 0.23927116 0.27457809
51 0.26692772 0.01220131 14594 232.97709785 92035 3 0.26525116 49518 130.91351258 89774 19 0.26693153 8197 337.06295495 92041 3 0.26692772 14594 232.97709785 92035 3 0.23917389 0.27579498
119 0.26653290 0.01531219 36220 91.92575963 92161 9 0.26712799 18131 269.56812117 93095 7 0.26688194 18535 299.27411639 92708 7 0.26653290 36220 91.92575963 92161 9 0.23904610 0.27483559
20 0.26748848 0.02183914 25218 155.56964738 93727 4 0.26756287 13276 495.68230959 93843 3 0.26749229 13768 502.78798575 93733 4 0.26748848 25218 155.56964738 93727 4 0.23884010 0.27439880
80 0.26929092 0.01165962 13944 110.25499109 94821 0 0.26760483 32614 139.06462097 92176 5 0.26931381 7495 208.00255328 94857 0 0.26598930 56657 62.48483131 89756 19 0.23974609 0.27689743
118 0.26688766 0.01060104 30732 79.40285044 91905 6 0.26749039 21619 146.52427385 92852 5 0.26688957 25174 162.82658058 91908 6 0.26688766 30732 79.40285044 91905 6 0.23917007 0.27663231
1 0.26682281 0.01815033 26046 182.84919213 91482 2 0.26782417 9132 253.60625662 93057 2 0.26682472 16530 424.07447569 91485 2 0.26682281 26046 182.84919213 91482 2 0.23941803 0.27430344
21 0.26507187 0.02318764 39544 314.76218295 89202 5 0.26516533 24797 713.92736665 89302 5 0.26512909 25187 718.83595531 89264 5 0.26507187 39544 314.76218295 89202 5 0.23923111 0.27596474
43 0.26557350 0.01126671 35044 111.76170477 90775 10 0.26571083 27552 192.76915006 90931 10 0.26720428 7362 207.93482011 93235 4 0.26557350 35044 111.76170477 90775 10 0.23893356 0.27645874
40 0.26665497 0.02516556 30568 86.23599385 91457 2 0.26684189 11188 473.49997053 91751 2 0.26665688 17374 555.82562400 91460 2 0.26665497 30568 86.23599385 91457 2 0.23951340 0.27456665
72 0.26836777 0.01145744 13234 152.11964833 94452 1 0.26866722 5829 226.33290254 94923 1 0.26836967 7227 245.44138825 94455 1 0.26836777 13234 152.11964833 94452 1 0.23926353 0.27730751
106 0.26747704 0.02796173 31316 165.17727088 92804 3 0.26749039 16656 737.82505240 92825 3 0.26748466 16656 738.62997662 92816 3 0.26747704 31316 165.17727088 92804 3 0.23941994 0.28130150
127 0.26753044 0.02184868 26586 73.43923579 93466 2 0.26774979 11941 338.52367536 93811 2 0.26753426 15131 424.88222569 93472 2 0.26753044 26586 73.43923579 93466 2 0.23944664 0.27327728
112 0.26764870 0.01159096 27914 95.24239922 93173 12 0.26767159 21837 194.45288500 93209 12 0.26765060 21837 195.49132206 93176 12 0.26764870 27914 95.24239922 93173 12 0.23951721 0.27653313
17 0.26639557 0.01618004 34128 192.30604408 91351 7 0.26738548 16615 202.44993279 92901 4 0.26639938 25645 319.89413410 91357 7 0.26639557 34128 192.30604408 91351 7 0.23906898 0.27582169
92 0.26657104 0.01192093 27007 132.90632718 91332 6 0.26617050 29136 174.82475914 90721 9 0.26660538 19901 238.48790622 91385 5 0.26657104 27007 132.90632718 91332 6 0.23934174 0.27504730
105 0.26679230 0.01842117 29786 77.91694912 91558 7 0.26726151 16489 268.51973063 92294 5 0.26679420 20128 331.16625536 91561 7 0.26679230 29786 77.91694912 91558 7 0.23937416 0.27569771
55 0.26622009 0.01320457 37919 96.97067992 91229 9 0.26690102 23145 184.08026356 92297 6 0.26622200 30996 229.67364404 91232 9 0.26622009 37919 96.97067992 91229 9 0.23911667 0.27548790
49 0.26807785 0.01306152 14952 121.19195956 94113 3 0.26842499 7659 230.27874391 94659 3 0.26808548 8104 240.94263504 94125 3 0.26807785 14952 121.19195956 94113 3 0.23931122 0.27516747
90 0.26809502 0.00768852 16713 152.03011858 93143 0 0.26809692 12682 192.69210287 93146 0 0.26809692 12682 192.69210287 93146 0 0.26735497 30225 93.05405039 91978 1 0.23960495 0.27437401
64 0.26770020 0.01481438 22797 149.76641404 93490 1 0.26797104 14463 251.40437981 93915 0 0.26770210 15030 309.93113945 93493 1 0.26770020 22797 149.76641404 93490 1 0.23893166 0.27725983
7 0.26614571 0.01658058 29214 110.65582766 91741 4 0.26622772 18399 295.22549815 91870 4 0.26614761 20521 314.96512634 91744 4 0.26614571 29214 110.65582766 91741 4 0.23892403 0.27340126
25 0.26644135 0.01012039 39429 84.94807151 91676 8 0.26698685 28643 155.61367515 92530 4 0.26683426 29551 167.47134616 92291 5 0.26644135 39429 84.94807151 91676 8 0.23908234 0.27439117
69 0.26694298 0.02138329 32605 81.18539894 92431 1 0.26697159 21179 411.51735561 92476 1 0.26694489 21394 415.35558139 92434 1 0.26694298 32605 81.18539894 92431 1 0.23882484 0.27685356
101 0.26705360 0.01440239 36957 57.75515234 92695 4 0.26951790 7472 163.69692233 96330 1 0.26750755 19617 267.95901432 93407 2 0.26705360 36957 57.75515234 92695 4 0.23896790 0.27722168
52 0.26682091 0.02951622 33931 77.00510178 91872 7 0.26725769 14882 541.14183045 92556 4 0.26684380 16772 729.71349490 91908 7 0.26682091 33931 77.00510178 91872 7 0.23924828 0.27420998
31 0.26687241 0.01864624 27018 95.43704806 92499 8 0.26764107 7797 264.76078369 93706 6 0.26689339 11131 406.35315678 92532 8 0.26687241 27018 95.43704806 92499 8 0.23894310 0.27618790
27 0.26671791 0.01935196 37412 63.82019024 91841 2 0.26803207 7940 269.18035134 93906 2 0.26733589 10373 357.99764551 92813 2 0.26671791 37412 63.82019024 91841 2 0.23917198 0.27615166
125 0.26570511 0.01583481 53325 64.98477343 90387 9 0.26589012 36872 297.59271349 90589 9 0.26578712 39733 314.28192442 90477 9 0.26570511 53325 64.98477343 90387 9 0.23919868 0.27494240
68 0.26684570 0.01842690 35206 127.64561341 91706 2 0.26734543 22233 347.11757749 92489 1 0.26684761 25545 374.43621356 91709 2 0.26684570 35206 127.64561341 91706 2 0.23954391 0.27560234
87 0.26754379 0.01194000 12696 170.18047948 93143 5 0.26771736 6244 256.07257674 93414 5 0.26754570 6436 271.04596630 93146 5 0.26754379 12696 170.18047948 93143 5 0.23929405 0.27291679
45 0.26812363 0.01113319 17919 120.84517011 94116 2 0.26764107 21397 144.31326365 93361 4 0.26814270 10006 220.45939770 94146 2 0.26812363 17919 120.84517011 94116 2 0.23899841 0.27599525
71 0.26517868 0.01672554 59296 58.90797087 90019 17 0.26549149 48059 268.68921329 90352 14 0.26518250 50527 286.98430372 90025 17 0.26517868 59296 58.90797087 90019 17 0.23929787 0.27615166
82 0.26775551 0.01153946 26787 70.92661290 93346 5 0.26786613 20617 162.06183927 93519 4 0.26775742 20737 169.17424395 93349 5 0.26775551 26787 70.92661290 93346 5 0.23931313 0.27588654
63 0.26763916 0.01655006 22690 136.40601421 93287 6 0.26869202 7945 217.87582263 94940 3 0.26780128 10623 344.00595831 93542 6 0.26763916 22690 136.40601421 93287 6 0.23913383 0.27732086
128 0.26747322 0.01028252 26938 113.16255177 92755 4 0.26765823 20242 183.76188015 93044 2 0.26747513 21547 189.27803601 92758 4 0.26747322 26938 113.16255177 92755 4 0.23959160 0.27761650
124 0.26655197 0.01039314 42509 57.96635081 91385 6 0.26665878 31319 183.08453887 91553 6 0.26659393 31606 184.30573234 91451 6 0.26655197 42509 57.96635081 91385 6 0.23962212 0.27712822
6 0.26811409 0.01231766 15692 235.72301760 93206 3 0.26910973 5572 216.17311089 94771 2 0.26812172 9234 338.27032346 93218 3 0.26811409 15692 235.72301760 93206 3 0.23979568 0.27579308
123 0.26673508 0.02698135 28465 117.83770019 91805 4 0.26682854 13281 579.35941171 91952 4 0.26673698 14319 602.98671249 91808 4 0.26673508 28465 117.83770019 91805 4 0.23931122 0.27718163
89 0.26674843 0.00875473 27394 105.15458169 92227 7 0.26823807 8267 112.41557379 94566 3 0.26675034 22804 161.67400382 92230 7 0.26674843 27394 105.15458169 92227 7 0.23878670 0.27435303
122 0.26650238 0.02698898 33590 197.21344031 91493 8 0.26619339 37009 414.73771774 91007 8 0.26650429 19440 737.63118456 91496 8 0.26650238 33590 197.21344031 91493 8 0.23920250 0.27796745
2 0.26680756 0.01966476 35848 80.43661851 92046 10 0.26770020 14324 326.50435592 93443 5 0.26681328 25538 373.52481309 92055 10 0.26680756 35848 80.43661851 92046 10 0.23914719 0.27939796
91 0.26679802 0.01146317 25135 125.84439731 92256 4 0.26793480 5192 210.79988432 94039 1 0.26719666 10121 256.46587218 92882 3 0.26679802 25135 125.84439731 92256 4 0.23891830 0.27488136
61 0.26786995 0.00807190 20108 125.12017408 93495 2 0.26903534 5017 147.99484690 95326 2 0.26865959 6523 186.19093683 94735 2 0.26786995 20108 125.12017408 93495 2 0.23939705 0.27500916
34 0.26748657 0.02097321 26444 223.24859342 93032 6 0.26767921 10928 432.20270013 93332 5 0.26748848 15448 544.44163169 93035 6 0.26748657 26444 223.24859342 93032 6 0.23915100 0.27600479
113 0.26664925 0.01981926 33917 140.17965028 91599 5 0.26724815 9771 341.06570478 92538 4 0.26706696 12797 469.05374309 92256 5 0.26664925 33917 140.17965028 91599 5 0.23941612 0.27547264
28 0.26772499 0.01155853 15902 161.68061877 93226 4 0.26755142 19274 175.43128256 92953 4 0.26781654 7563 263.32121750 93370 4 0.26772499 15902 161.68061877 93226 4 0.23929977 0.27398300
15 0.26638985 0.01224899 20325 179.37071299 91813 3 0.26647758 13803 283.26593558 91951 3 0.26639366 13903 287.27062619 91819 3 0.26638985 20325 179.37071299 91813 3 0.23888397 0.27493286
18 0.26777267 0.00852203 14906 104.27662388 93518 4 0.26861572 3713 157.54066566 94844 2 0.26809502 5311 197.41188316 94026 3 0.26777267 14906 104.27662388 93518 4 0.23920822 0.27392960
30 0.26683044 0.01136017 20709 138.73820608 92382 0 0.26712608 11644 191.65065098 92847 0 0.26684761 11862 252.69212474 92409 0 0.26683044 20709 138.73820608 92382 0 0.23909569 0.27411079
37 0.26778030 0.01273155 31686 65.81798823 93801 5 0.26799965 13171 210.78936774 94146 5 0.26783371 20090 248.69353118 93885 5 0.26778030 31686 65.81798823 93801 5 0.23901176 0.27878380
5 0.26753616 0.01780319 27169 112.23477735 92856 1 0.26784134 14032 298.15504962 93335 0 0.26782417 14032 299.44385260 93308 0 0.26753616 27169 112.23477735 92856 1 0.23928642 0.27502823
126 0.26570320 0.01244545 35221 132.19410342 90382 6 0.26638412 19888 255.40382411 91451 6 0.26732635 6515 284.67544893 92928 3 0.26570320 35221 132.19410342 90382 6 0.23907852 0.27661133
95 0.26391411 0.00524902 62944 64.71720587 89020 29 0.26395798 59811 85.42570234 89064 27 0.26700592 15119 114.35958784 92794 4 0.26391411 62944 64.71720587 89020 29 0.23896027 0.27594566
78 0.26662636 0.01252747 35389 128.08935293 91893 10 0.26860237 8193 201.95505636 94995 4 0.26792145 11529 238.51499230 93924 4 0.26662636 35389 128.08935293 91893 10 0.23944855 0.27547264
4 0.26811218 0.00997162 20161 89.48703512 93770 4 0.26699829 35740 103.46133852 92023 9 0.26811409 14933 161.62640664 93773 4 0.26811218 20161 89.48703512 93770 4 0.23905182 0.27401352
13 0.27236176 0.00634003 7334 43.82531978 98565 3 0.27256012 3990 70.33179296 98773 3 0.27236366 4010 71.60403570 98567 3 0.27236176 7334 43.82531978 98565 3 0.23912811 0.27754784
56 0.26595306 0.02222633 38636 64.38563209 91496 7 0.26716232 9624 364.76137365 93394 3 0.26595497 26983 440.82679088 91499 7 0.26595306 38636 64.38563209 91496 7 0.23864174 0.27613068
107 0.26775169 0.01367950 25064 116.11205674 93607 4 0.26797295 15056 236.02167127 93957 4 0.26775932 17187 253.53226730 93619 4 0.26775169 25064 116.11205674 93607 4 0.23920822 0.27813339
83 0.26628494 0.01837730 24204 161.85456371 91101 4 0.26637268 10645 421.86938316 91237 4 0.26632500 10697 425.63333512 91162 4 0.26628494 24204 161.85456371 91101 4 0.23906708 0.27480125
66 0.26941872 0.01249886 13617 77.55093688 96078 0 0.26950264 7064 187.60755945 96166 0 0.26942062 7064 190.27614437 96080 0 0.26941872 13617 77.55093688 96078 0 0.23914528 0.27595139
86 0.26683426 0.02835846 34798 103.86876130 92097 7 0.26735306 14801 569.39033134 92911 5 0.26684189 19930 705.68043879 92109 7 0.26683426 34798 103.86876130 92097 7 0.23917770 0.27838326
121 0.26617813 0.01395798 30016 134.40422533 91492 3 0.26839638 8586 154.92782111 94977 3 0.26623726 18823 256.52201268 91585 3 0.26617813 30016 134.40422533 91492 3 0.23874855 0.27495384
48 0.26893806 0.01048660 11210 77.47696041 94891 2 0.27029037 4218 99.33305318 96442 1 0.26893997 5712 156.17476839 94894 2 0.26893806 11210 77.47696041 94891 2 0.23957443 0.27478981
109 0.26881981 0.00783920 14217 75.78450527 95176 2 0.27029228 5943 100.10641100 96716 1 0.26897049 6598 143.38844406 95334 2 0.26881981 14217 75.78450527 95176 2 0.23912811 0.27552795
77 0.26596260 0.02771950 42046 62.39623863 91081 12 0.26612282 23829 649.95162550 91332 11 0.26685715 11547 698.35882478 92482 6 0.26596260 42046 62.39623863 91081 12 0.23885918 0.27624512
100 0.26662636 0.01346207 43230 56.86166924 91941 7 0.26713753 28866 184.16996891 92744 6 0.26668167 32944 209.76575844 92028 7 0.26662636 43230 56.86166924 91941 7 0.23933601 0.27902222
35 0.26590347 0.00878906 38003 105.57486991 90821 9 0.26938629 5500 101.17014875 96104 1 0.26597404 32122 167.26177779 90931 8 0.26590347 38003 105.57486991 90821 9 0.23889160 0.27617073
19 0.26758003 0.01011848 34615 58.22136102 93442 10 0.26964569 5060 158.24235158 96474 4 0.26935196 5163 165.94693668 96166 4 0.26926613 12675 89.72343159 96076 4 0.23941422 0.27533531
41 0.26744461 0.01248932 27417 103.55965883 93020 2 0.26803017 11829 219.66998984 93939 0 0.26802254 11829 219.88115224 93927 0 0.26744461 27417 103.55965883 93020 2 0.23924828 0.27662277
46 0.26788902 0.01227570 15280 201.95121786 93894 0 0.26797676 8778 305.22475488 94032 0 0.26789284 8844 307.71752122 93900 0 0.26788902 15280 201.95121786 93894 0 0.23905373 0.27571106
76 0.26657486 0.02518654 34358 75.99587627 92029 6 0.26704407 13054 421.18970115 92766 3 0.26657677 21153 552.67037086 92032 6 0.26657486 34358 75.99587627 92029 6 0.23880005 0.27570915
53 0.26799011 0.01655197 30899 60.87832863 93585 5 0.26809311 22064 257.99120736 93747 5 0.26799202 22221 263.80083637 93588 5 0.26799011 30899 60.87832863 93585 5 0.23935318 0.27557182
39 0.26682663 0.01484299 23060 119.50131457 91931 5 0.26562500 34053 195.74388482 90074 9 0.26726341 9582 296.44847470 92617 4 0.26682663 23060 119.50131457 91931 5 0.23899078 0.27400589
130 0.26609612 0.01432037 40394 100.21550135 90518 6 0.26582527 46942 136.53469615 90195 6 0.26659584 20451 317.66610816 91299 3 0.26609612 40394 100.21550135 90518 6 0.23912430 0.27651787
129 0.26741600 0.01033020 21223 90.19882490 93264 3 0.26746941 15564 163.46235885 93348 3 0.26741791 15807 168.08189759 93267 3 0.26741600 21223 90.19882490 93264 3 0.23887444 0.27366638
131 0.26675606 0.01099014 29709 76.38224300 92431 4 0.26773643 15276 136.91450219 93972 3 0.26710892 16976 203.88938383 92985 3 0.26675606 29709 76.38224300 92431 4 0.23907661 0.27772522
132 0.26809692 0.01114464 15548 107.70057037 93705 0 0.26849556 5354 185.09793609 94332 0 0.26809883 9705 197.11081701 93708 0 0.26809692 15548 107.70057037 93705 0 0.23909760 0.27616501
137 0.26749802 0.01547813 23829 120.50473192 92917 1 0.26785660 11154 259.04712638 93481 1 0.26750374 15714 296.33292608 92926 1 0.26749802 23829 120.50473192 92917 1 0.23902893 0.27713013
138 0.26623917 0.02276993 37079 95.68179033 92016 8 0.26631927 23223 484.63398324 92141 7 0.26648331 9755 536.18987031 92398 6 0.26623917 37079 95.68179033 92016 8 0.23880196 0.27661896
