# Node Removal Percolation Results (Averaged)
# N=16384 Strategy=ci
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) nodes_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
9175 0.44000000 0.00062435 0.00005040 3.44098673 0.03773052 4229.40610000 37.17085888 0.80150000 0.90087674 -1.00000000 0.00000000
9011 0.45000000 0.00061793 0.00005011 3.41596566 0.03752350 4162.97470000 36.81779753 0.78530000 0.89257133 -1.00000000 0.00000000
8847 0.46000000 0.00061101 0.00004961 3.39239397 0.03749115 4094.47870000 36.63125075 0.77160000 0.88425767 -1.00000000 0.00000000
8684 0.47000000 0.00060438 0.00004916 3.37179040 0.03730274 4021.65880000 36.30134379 0.75810000 0.87764538 -1.00000000 0.00000000
8520 0.48000000 0.00059750 0.00004820 3.35362436 0.03714772 3945.53560000 35.89738423 0.74850000 0.87196547 -1.00000000 0.00000000
8356 0.49000000 0.00059034 0.00004721 3.33877555 0.03699415 3864.82260000 35.49409968 0.74030000 0.86771608 -1.00000000 0.00000000
8192 0.50000000 0.00058356 0.00004652 3.30941567 0.03711024 3802.38610000 35.52916068 0.72240000 0.85697823 -1.00000000 0.00000000
8028 0.51000000 0.00057610 0.00004610 3.26682090 0.03699628 3755.68450000 35.39905464 0.69410000 0.83641805 -1.00000000 0.00000000
7864 0.52000000 0.00056867 0.00004559 3.22445568 0.03681036 3708.13750000 35.19274708 0.66870000 0.82000460 -1.00000000 0.00000000
7700 0.53000000 0.00056125 0.00004555 3.18594732 0.03663624 3655.26110000 35.04725321 0.64630000 0.80377915 -1.00000000 0.00000000
7537 0.54000000 0.00055323 0.00004503 3.14529232 0.03653259 3604.92000000 34.94013282 0.62230000 0.78530528 -1.00000000 0.00000000
7373 0.55000000 0.00054573 0.00004483 3.10667898 0.03625426 3551.47590000 34.69657626 0.59990000 0.76998654 -1.00000000 0.00000000
7209 0.56000000 0.00053792 0.00004435 3.07510624 0.03596799 3489.08850000 34.32106440 0.58080000 0.76008495 -1.00000000 0.00000000
7045 0.57000000 0.00053035 0.00004356 3.03694680 0.03569836 3434.23160000 33.94583912 0.56010000 0.74635360 -1.00000000 0.00000000
6881 0.58000000 0.00052245 0.00004253 2.99272092 0.03563581 3386.43790000 33.83255840 0.53400000 0.72794024 -1.00000000 0.00000000
6717 0.59000000 0.00051475 0.00004181 2.94846360 0.03539325 3337.64640000 33.60280170 0.50940000 0.71327590 -1.00000000 0.00000000
6554 0.60000000 0.00050695 0.00004143 2.90001349 0.03513569 3293.18370000 33.34327416 0.48340000 0.69467453 -1.00000000 0.00000000
6390 0.61000000 0.00049932 0.00004126 2.85130040 0.03492751 3248.68210000 33.16820243 0.45720000 0.67853828 -1.00000000 0.00000000
6226 0.62000000 0.00049126 0.00004136 2.80463576 0.03464457 3202.25610000 32.83327756 0.43420000 0.66235506 -1.00000000 0.00000000
6062 0.63000000 0.00048336 0.00004160 2.74691327 0.03438696 3168.13790000 32.52058183 0.40240000 0.63617192 -1.00000000 0.00000000
5898 0.64000000 0.00047613 0.00004196 2.68803184 0.03412988 3134.15370000 32.22953538 0.37130000 0.61373771 -1.00000000 0.00000000
5734 0.65000000 0.00046863 0.00004116 2.63191540 0.03402680 3095.90040000 31.92544445 0.34430000 0.59160165 -1.00000000 0.00000000
5571 0.66000000 0.00046146 0.00004011 2.57646085 0.03373388 3055.43720000 31.49829313 0.31750000 0.56808980 -1.00000000 0.00000000
5407 0.67000000 0.00045379 0.00003908 2.52365635 0.03316647 3010.62310000 30.91703143 0.29290000 0.54693647 -1.00000000 0.00000000
5243 0.68000000 0.00044670 0.00003840 2.47643049 0.03288008 2958.28720000 30.62011553 0.27020000 0.52499478 -1.00000000 0.00000000
5079 0.69000000 0.00043958 0.00003826 2.43055212 0.03254821 2903.55570000 30.10837008 0.25170000 0.50712210 -1.00000000 0.00000000
4915 0.70000000 0.00043214 0.00003856 2.38595993 0.03228542 2845.48760000 29.61632926 0.23230000 0.48658030 -1.00000000 0.00000000
4751 0.71000000 0.00042448 0.00003879 2.34380485 0.03196316 2783.50630000 29.09429168 0.21360000 0.46625828 -1.00000000 0.00000000
4588 0.72000000 0.00041634 0.00003925 2.30531038 0.03189965 2715.98820000 28.67964632 0.19680000 0.44664271 -1.00000000 0.00000000
4424 0.73000000 0.00040811 0.00003850 2.26932887 0.03152907 2644.63380000 28.02639908 0.17880000 0.42573311 -1.00000000 0.00000000
4260 0.74000000 0.00040012 0.00003761 2.23963086 0.03142832 2565.38880000 27.44483479 0.16630000 0.40799627 -1.00000000 0.00000000
4096 0.75000000 0.00039204 0.00003592 2.19591559 0.03148153 2498.87230000 27.13286959 0.15120000 0.38775456 -1.00000000 0.00000000
3932 0.76000000 0.00038463 0.00003429 2.13552619 0.03138264 2446.04050000 26.76022927 0.13240000 0.36315758 -1.00000000 0.00000000
3768 0.77000000 0.00037668 0.00003382 2.07708365 0.03121117 2388.72840000 26.22868712 0.11300000 0.33562220 -1.00000000 0.00000000
3604 0.78000000 0.00036837 0.00003411 2.02498970 0.03085266 2323.11540000 25.56385796 0.09920000 0.31522896 -1.00000000 0.00000000
3441 0.79000000 0.00035872 0.00003533 1.96802228 0.03051540 2259.51240000 24.87855584 0.08560000 0.29305499 -1.00000000 0.00000000
3277 0.80000000 0.00034880 0.00003637 1.91128855 0.03016189 2192.87950000 24.12945509 0.07210000 0.26666215 -1.00000000 0.00000000
3113 0.81000000 0.00033985 0.00003593 1.85605452 0.02976127 2122.80910000 23.28247119 0.06150000 0.24763659 -1.00000000 0.00000000
2949 0.82000000 0.00033098 0.00003417 1.79827167 0.02924309 2051.04800000 22.24117719 0.05010000 0.22359559 -1.00000000 0.00000000
2785 0.83000000 0.00032324 0.00003166 1.74340616 0.02893949 1973.53940000 21.32084673 0.03970000 0.19981968 -1.00000000 0.00000000
2621 0.84000000 0.00031620 0.00002949 1.69482252 0.02858349 1887.75720000 20.37480212 0.03390000 0.18480856 -1.00000000 0.00000000
2458 0.85000000 0.00030843 0.00002924 1.64968299 0.02834886 1796.17390000 19.40033753 0.02660000 0.16399735 -1.00000000 0.00000000
2294 0.86000000 0.00030008 0.00003105 1.61111771 0.02796773 1696.84370000 18.33086120 0.02100000 0.14546861 -1.00000000 0.00000000
2130 0.87000000 0.00029083 0.00003270 1.58140708 0.02804199 1589.64170000 17.43185900 0.01640000 0.12779935 -1.00000000 0.00000000
1966 0.88000000 0.00027827 0.00003349 1.51829018 0.02757937 1499.04700000 16.44547465 0.01080000 0.10336551 -1.00000000 0.00000000
1802 0.89000000 0.00026661 0.00003105 1.45951263 0.02694923 1401.06800000 15.20402882 0.00700000 0.08337683 -1.00000000 0.00000000
1638 0.90000000 0.00025706 0.00002658 1.40195423 0.02654333 1297.26970000 13.96850292 0.00520000 0.07192689 -1.00000000 0.00000000
1475 0.91000000 0.00024924 0.00002443 1.34958623 0.02588272 1185.74500000 12.67687837 0.00290000 0.05377620 -1.00000000 0.00000000
1311 0.92000000 0.00024014 0.00002711 1.30431350 0.02548038 1066.04600000 11.47626483 0.00150000 0.03870271 -1.00000000 0.00000000
1147 0.93000000 0.00022877 0.00003122 1.26934175 0.02538466 937.54000000 10.22944105 0.00110000 0.03314966 -1.00000000 0.00000000
983 0.94000000 0.00021253 0.00003233 1.22102495 0.02473755 810.71060000 8.85834605 0.00080000 0.02827437 -1.00000000 0.00000000
819 0.95000000 0.00019703 0.00002653 1.16957191 0.02408896 678.43830000 7.32793033 0.00030000 0.01731878 -1.00000000 0.00000000
655 0.96000000 0.00018564 0.00002332 1.12809958 0.02329760 537.36370000 5.79418498 0.00000000 0.00000000 -1.00000000 0.00000000
492 0.97000000 0.00016475 0.00003146 1.08646968 0.02179084 391.13530000 4.22066053 0.00000000 0.00000000 -1.00000000 0.00000000
328 0.98000000 0.00013619 0.00002656 1.04796029 0.02077898 238.95460000 2.59819435 0.00000000 0.00000000 -1.00000000 0.00000000
164 0.99000000 0.00009379 0.00003135 1.00535867 0.01312257 81.24910000 0.86332133 0.00000000 0.00000000 -1.00000000 0.00000000
0 1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 -1.00000000 0.00000000
