# Node Removal Percolation Results (Averaged)
# N=32768 Strategy=ci
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) nodes_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
32768 0.00000000 0.97400156 0.00079052 1.09171489 0.02000220 660.94060000 24.22926283 31838.57810000 27.91698831 -1.00000000 0.00000000
32440 0.01000000 0.96172199 0.00083546 1.10257669 0.02047950 728.74710000 25.43255833 29255.93630000 35.40512950 -1.00000000 0.00000000
32113 0.02000000 0.94936986 0.00088032 1.11397423 0.02095863 798.01940000 26.61093831 26955.30080000 47.55695413 -1.00000000 0.00000000
31785 0.03000000 0.93699078 0.00091870 1.12611413 0.02162802 868.18650000 27.59145604 24915.10010000 48.73759345 -1.00000000 0.00000000
31457 0.04000000 0.92431986 0.00095560 1.13983003 0.02229249 945.11770000 28.49300321 22927.58810000 49.72494440 -1.00000000 0.00000000
31130 0.05000000 0.91150683 0.00100693 1.15472988 0.02308969 1025.11110000 29.74385695 21107.92420000 63.37081063 -1.00000000 0.00000000
30802 0.06000000 0.89869256 0.00105632 1.16975784 0.02379908 1105.12500000 30.86184409 19514.93560000 63.64272380 -1.00000000 0.00000000
30474 0.07000000 0.88555964 0.00110497 1.18702971 0.02482872 1191.95460000 31.91577040 17963.70770000 63.79881731 -1.00000000 0.00000000
30147 0.08000000 0.87210362 0.00115285 1.20671682 0.02595024 1286.30150000 32.96331985 16459.79040000 64.26589514 -1.00000000 0.00000000
29819 0.09000000 0.85830477 0.00120892 1.22944377 0.02742423 1389.00440000 34.03510863 15009.13070000 64.57872141 -1.00000000 0.00000000
29491 0.10000000 0.84405281 0.00127045 1.25553084 0.02915546 1500.88120000 35.10987264 13603.34220000 64.95502917 -1.00000000 0.00000000
