# Node Removal Percolation Results (Averaged)
# N=131072 Strategy=ci
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) nodes_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
108790 0.17000000 0.74182106 0.00099216 1.74209859 0.03672378 8544.76640000 86.41297212 18391.73610000 113.83589556 -1.00000000 0.00000000
107479 0.18000000 0.72020300 0.00110410 1.91837855 0.04511837 9373.19930000 89.24889868 14855.80380000 110.05802462 -1.00000000 0.00000000
106168 0.19000000 0.69578417 0.00126668 2.16243865 0.05626201 10306.86100000 93.88126250 11615.56270000 105.21889740 -1.00000000 0.00000000
104858 0.20000000 0.66701648 0.00149281 2.51782940 0.07476660 11393.09250000 98.26238290 8668.16330000 99.18279768 -1.00000000 0.00000000
103547 0.21000000 0.63218784 0.00183149 3.06056251 0.10573579 12627.11280000 102.72841763 6065.68540000 93.82002796 -1.00000000 0.00000000
102236 0.22000000 0.59005514 0.00233091 3.91448501 0.15932669 13904.94020000 107.76167353 3931.60810000 81.49276668 -1.00000000 0.00000000
100925 0.23000000 0.53459180 0.00313697 5.33986689 0.27126398 15380.83000000 114.19869016 2250.03330000 66.95599825 -1.00000000 0.00000000
99615 0.24000000 0.44784441 0.00478754 8.30285587 0.58475915 17474.26310000 120.09293863 950.06490000 48.43353661 -1.00000000 0.00000000
98304 0.25000000 0.32270808 0.00878727 15.41903671 1.93543256 19806.30350000 134.12502205 247.89030000 29.27860635 -1.00000000 0.00000000
96993 0.26000000 0.10700474 0.02805182 84.05204544 76.16939609 22423.70670000 139.56929904 9.72480000 5.50238972 -1.00000000 0.00000000
95683 0.27000000 0.00468864 0.00178224 30.50924779 3.15229809 25460.70520000 139.42999593 0.86040000 0.92249495 -1.00000000 0.00000000
94372 0.28000000 0.00140414 0.00035486 13.31566109 0.51852220 28198.40730000 144.30000851 0.44650000 0.66511803 -1.00000000 0.00000000
93061 0.29000000 0.00070496 0.00014610 8.49692068 0.18134925 30775.35930000 137.45598284 0.27820000 0.53106776 -1.00000000 0.00000000
91750 0.30000000 0.00043402 0.00007480 6.30364341 0.08044834 33141.62610000 127.19194030 0.18240000 0.42889233 -1.00000000 0.00000000
90440 0.31000000 0.00031530 0.00005023 5.14554325 0.05671449 35280.90520000 135.07745706 0.12640000 0.35782097 -1.00000000 0.00000000
89129 0.32000000 0.00023302 0.00003286 4.31380268 0.03269597 37319.70330000 119.93364948 0.08460000 0.29368600 -1.00000000 0.00000000
87818 0.33000000 0.00019025 0.00002500 3.79915090 0.02877846 39043.82600000 134.13790077 0.06000000 0.24860849 -1.00000000 0.00000000
86508 0.34000000 0.00014353 0.00001630 3.30576803 0.02173699 41124.28930000 132.13682007 0.04040000 0.20340103 -1.00000000 0.00000000
85197 0.35000000 0.00012614 0.00001407 3.01582157 0.01675603 42476.37780000 125.94010544 0.02890000 0.17224331 -1.00000000 0.00000000
83886 0.36000000 0.00010976 0.00001221 2.73910390 0.01464846 44088.74020000 129.07898451 0.02060000 0.14275040 -1.00000000 0.00000000
82575 0.37000000 0.00009417 0.00001003 2.49098279 0.01170491 45696.98160000 120.54454264 0.01350000 0.11627167 -1.00000000 0.00000000
81265 0.38000000 0.00008117 0.00000850 2.29409510 0.01057238 47016.20330000 120.62028973 0.00770000 0.08855221 -1.00000000 0.00000000
79954 0.39000000 0.00006737 0.00000702 2.11745118 0.00845112 48356.54920000 123.46442048 0.00360000 0.05989490 -1.00000000 0.00000000
78643 0.40000000 0.00005402 0.00000540 1.96961141 0.00759078 49750.95630000 124.30555489 0.00130000 0.03603387 -1.00000000 0.00000000
77332 0.41000000 0.00003904 0.00000256 1.83383823 0.00635204 51163.06360000 123.94526372 0.00000000 0.00000000 -1.00000000 0.00000000
76022 0.42000000 0.00003890 0.00000244 1.72837883 0.00552243 52477.64650000 121.13337470 0.00000000 0.00000000 -1.00000000 0.00000000
74711 0.43000000 0.00003888 0.00000241 1.65011241 0.00366753 53311.85010000 93.92405977 0.00000000 0.00000000 -1.00000000 0.00000000
73400 0.44000000 0.00003870 0.00000231 1.63995932 0.00366308 52602.37110000 92.94922561 0.00000000 0.00000000 -1.00000000 0.00000000
72090 0.45000000 0.00003855 0.00000230 1.62984359 0.00367036 51886.90080000 91.90737106 0.00000000 0.00000000 -1.00000000 0.00000000
70779 0.46000000 0.00003836 0.00000234 1.61975967 0.00365538 51163.74740000 90.51916021 0.00000000 0.00000000 -1.00000000 0.00000000
69468 0.47000000 0.00003812 0.00000247 1.60973353 0.00365433 50432.28210000 89.54390840 0.00000000 0.00000000 -1.00000000 0.00000000
68157 0.48000000 0.00003788 0.00000266 1.59976453 0.00364778 49693.91960000 88.49746503 0.00000000 0.00000000 -1.00000000 0.00000000
66847 0.49000000 0.00003756 0.00000286 1.58983632 0.00363825 48947.32160000 87.12172630 0.00000000 0.00000000 -1.00000000 0.00000000
65536 0.50000000 0.00003710 0.00000310 1.57901529 0.00362065 48215.46200000 85.75242914 0.00000000 0.00000000 -1.00000000 0.00000000
64225 0.51000000 0.00003669 0.00000335 1.56699741 0.00360641 47508.35280000 84.53427196 0.00000000 0.00000000 -1.00000000 0.00000000
62915 0.52000000 0.00003619 0.00000359 1.55502744 0.00359240 46792.11490000 83.17623655 0.00000000 0.00000000 -1.00000000 0.00000000
61604 0.53000000 0.00003564 0.00000376 1.54303255 0.00360202 46066.99660000 82.42418191 0.00000000 0.00000000 -1.00000000 0.00000000
60293 0.54000000 0.00003518 0.00000386 1.53102096 0.00360340 45334.26640000 81.28193715 0.00000000 0.00000000 -1.00000000 0.00000000
58982 0.55000000 0.00003465 0.00000391 1.51906531 0.00358733 44592.04280000 79.87150627 0.00000000 0.00000000 -1.00000000 0.00000000
57672 0.56000000 0.00003407 0.00000388 1.50716554 0.00357985 43839.04910000 78.61286719 0.00000000 0.00000000 -1.00000000 0.00000000
56361 0.57000000 0.00003357 0.00000380 1.49528693 0.00355805 43077.22090000 77.26980630 0.00000000 0.00000000 -1.00000000 0.00000000
55050 0.58000000 0.00003309 0.00000365 1.48350224 0.00353353 42304.00610000 75.75481069 0.00000000 0.00000000 -1.00000000 0.00000000
53740 0.59000000 0.00003264 0.00000346 1.47179445 0.00351390 41520.86110000 74.41899237 0.00000000 0.00000000 -1.00000000 0.00000000
52429 0.60000000 0.00003230 0.00000325 1.46006979 0.00349637 40729.56770000 72.99821704 0.00000000 0.00000000 -1.00000000 0.00000000
51118 0.61000000 0.00003195 0.00000300 1.44837039 0.00348851 39928.12750000 71.65245740 0.00000000 0.00000000 -1.00000000 0.00000000
49807 0.62000000 0.00003161 0.00000268 1.43669245 0.00348231 39115.59460000 70.33744228 0.00000000 0.00000000 -1.00000000 0.00000000
48497 0.63000000 0.00003135 0.00000239 1.42487247 0.00345093 38294.79290000 68.57893493 0.00000000 0.00000000 -1.00000000 0.00000000
47186 0.64000000 0.00003117 0.00000214 1.41272113 0.00343168 37470.73640000 67.17507249 0.00000000 0.00000000 -1.00000000 0.00000000
45875 0.65000000 0.00003104 0.00000195 1.40037427 0.00342094 36643.07350000 65.77909992 0.00000000 0.00000000 -1.00000000 0.00000000
44564 0.66000000 0.00003094 0.00000181 1.38832683 0.00341297 35802.23360000 64.37609385 0.00000000 0.00000000 -1.00000000 0.00000000
43254 0.67000000 0.00003084 0.00000170 1.37656786 0.00339816 34946.22930000 62.85705547 0.00000000 0.00000000 -1.00000000 0.00000000
41943 0.68000000 0.00003074 0.00000170 1.36492195 0.00338983 34078.40250000 61.30665661 0.00000000 0.00000000 -1.00000000 0.00000000
40632 0.69000000 0.00003057 0.00000177 1.35334683 0.00339116 33197.97270000 59.84786321 0.00000000 0.00000000 -1.00000000 0.00000000
39322 0.70000000 0.00003034 0.00000205 1.34177619 0.00338894 32306.56900000 58.34240330 0.00000000 0.00000000 -1.00000000 0.00000000
38011 0.71000000 0.00003000 0.00000243 1.33021321 0.00339112 31402.25440000 56.95359560 0.00000000 0.00000000 -1.00000000 0.00000000
36700 0.72000000 0.00002957 0.00000282 1.31863108 0.00340480 30486.31680000 55.69895039 0.00000000 0.00000000 -1.00000000 0.00000000
35389 0.73000000 0.00002908 0.00000318 1.30706754 0.00340476 29558.76950000 54.11995257 0.00000000 0.00000000 -1.00000000 0.00000000
34079 0.74000000 0.00002843 0.00000353 1.29545627 0.00342791 28618.88230000 52.87095971 0.00000000 0.00000000 -1.00000000 0.00000000
32768 0.75000000 0.00002773 0.00000377 1.28333726 0.00342877 27674.07490000 51.17249410 0.00000000 0.00000000 -1.00000000 0.00000000
31457 0.76000000 0.00002701 0.00000387 1.27083090 0.00340324 26722.01410000 49.03922497 0.00000000 0.00000000 -1.00000000 0.00000000
30147 0.77000000 0.00002631 0.00000385 1.25840192 0.00341564 25755.88480000 47.45583141 0.00000000 0.00000000 -1.00000000 0.00000000
28836 0.78000000 0.00002567 0.00000371 1.24600975 0.00342706 24774.45330000 45.78339471 0.00000000 0.00000000 -1.00000000 0.00000000
27525 0.79000000 0.00002509 0.00000349 1.23363360 0.00343409 23778.51890000 44.09631607 0.00000000 0.00000000 -1.00000000 0.00000000
26214 0.80000000 0.00002456 0.00000318 1.22125509 0.00348259 22769.14410000 42.73910853 0.00000000 0.00000000 -1.00000000 0.00000000
24904 0.81000000 0.00002413 0.00000283 1.20876039 0.00351379 21745.69790000 41.15259152 0.00000000 0.00000000 -1.00000000 0.00000000
23593 0.82000000 0.00002380 0.00000248 1.19599212 0.00351822 20710.61970000 39.18323372 0.00000000 0.00000000 -1.00000000 0.00000000
22282 0.83000000 0.00002356 0.00000216 1.18340832 0.00351601 19659.04110000 37.06219599 0.00000000 0.00000000 -1.00000000 0.00000000
20972 0.84000000 0.00002338 0.00000188 1.17115296 0.00353438 18589.90750000 35.09454240 0.00000000 0.00000000 -1.00000000 0.00000000
19661 0.85000000 0.00002324 0.00000160 1.15896418 0.00354669 17503.78820000 33.01868205 0.00000000 0.00000000 -1.00000000 0.00000000
18350 0.86000000 0.00002314 0.00000138 1.14662984 0.00356106 16403.44230000 30.94193936 0.00000000 0.00000000 -1.00000000 0.00000000
17039 0.87000000 0.00002305 0.00000118 1.13414622 0.00361491 15289.51870000 29.18053119 0.00000000 0.00000000 -1.00000000 0.00000000
15729 0.88000000 0.00002294 0.00000116 1.12191808 0.00362990 14157.00100000 26.99526391 0.00000000 0.00000000 -1.00000000 0.00000000
14418 0.89000000 0.00002269 0.00000158 1.10992061 0.00361134 13007.22200000 24.57861930 0.00000000 0.00000000 -1.00000000 0.00000000
13107 0.90000000 0.00002226 0.00000225 1.09795102 0.00361775 11841.86630000 22.33029083 0.00000000 0.00000000 -1.00000000 0.00000000
11796 0.91000000 0.00002138 0.00000312 1.08605116 0.00363070 10661.73400000 20.11353026 0.00000000 0.00000000 -1.00000000 0.00000000
10486 0.92000000 0.00002020 0.00000368 1.07496047 0.00362528 9461.38020000 17.76551742 0.00000000 0.00000000 -1.00000000 0.00000000
9175 0.93000000 0.00001881 0.00000382 1.06393011 0.00364730 8246.42300000 15.52391607 0.00000000 0.00000000 -1.00000000 0.00000000
7864 0.94000000 0.00001752 0.00000350 1.05408754 0.00367995 7012.85900000 13.26721979 0.00000000 0.00000000 -1.00000000 0.00000000
6554 0.95000000 0.00001653 0.00000284 1.04484553 0.00372978 5765.62410000 11.00833855 0.00000000 0.00000000 -1.00000000 0.00000000
5243 0.96000000 0.00001581 0.00000198 1.03517627 0.00378457 4506.27120000 8.68717430 0.00000000 0.00000000 -1.00000000 0.00000000
3932 0.97000000 0.00001543 0.00000113 1.02551572 0.00387459 3234.19590000 6.34894906 0.00000000 0.00000000 -1.00000000 0.00000000
2621 0.98000000 0.00001528 0.00000044 1.01492664 0.00398695 1951.33130000 3.91830009 0.00000000 0.00000000 -1.00000000 0.00000000
1311 0.99000000 0.00001401 0.00000282 1.00296453 0.00350923 654.19400000 1.33054163 0.00000000 0.00000000 -1.00000000 0.00000000
0 1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 -1.00000000 0.00000000
