# Event-Based Ensemble (EBE) Results
# N=1048576 Strategy=ci
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
25 0.35991478 0.00662804 26983 48.72015306 251917 5 0.36047173 19473 104.72142505 252650 4 0.35991573 20033 122.27451071 251920 5 0.35991478 26983 48.72015306 251917 5 0.27416611 0.37772560
103 0.35761547 0.00445080 47769 39.78850788 247795 6 0.35883427 28505 77.10476137 249430 3 0.35878181 28662 77.92718703 249354 3 0.35761547 47769 39.78850788 247795 6 0.27439690 0.36929512
32 0.35976028 0.00835419 24318 77.11527274 250486 1 0.36106110 12451 109.51592259 252254 1 0.35976124 15558 187.06766893 250488 1 0.35976028 24318 77.11527274 250486 1 0.27472782 0.37126541
44 0.35892582 0.00686741 39200 51.03885848 249238 6 0.35960484 24884 110.05658510 250121 4 0.35910034 26395 135.75839830 249479 6 0.35892582 39200 51.03885848 249238 6 0.27475643 0.37565517
102 0.35949612 0.00572968 17957 105.15461555 250686 3 0.36047840 6283 125.01496002 251952 3 0.35950375 11949 151.13813480 250696 3 0.35949612 17957 105.15461555 250686 3 0.27502346 0.37575054
34 0.35648251 0.01013184 48421 62.32294414 247212 10 0.35770988 27402 206.66092545 248792 5 0.35671234 31713 250.39640928 247513 7 0.35648251 48421 62.32294414 247212 10 0.27473545 0.37928677
28 0.36063385 0.00492382 26079 63.72117887 251361 2 0.36248970 14907 72.08373230 253741 1 0.36064243 20916 104.20870086 251369 1 0.36063385 26079 63.72117887 251361 2 0.27503300 0.37619686
89 0.35898399 0.00479412 33711 53.98369941 249463 11 0.35954189 27176 84.61744463 250195 9 0.36053276 17380 95.79334303 251552 6 0.35898399 33711 53.98369941 249463 11 0.27498627 0.37516689
96 0.36015511 0.00543118 18399 99.22443822 251301 1 0.36048985 12332 127.45220686 251711 1 0.36015701 12704 147.62274923 251303 1 0.36015511 18399 99.22443822 251301 1 0.27497101 0.36818600
69 0.35874748 0.00676727 28323 72.58079987 249220 7 0.35932159 19836 134.93101153 249966 6 0.35875034 21227 148.83410220 249222 7 0.35874748 28323 72.58079987 249220 7 0.27539921 0.36902046
4 0.35790825 0.00999069 26475 96.75235890 248833 4 0.35842323 15405 227.67517879 249483 4 0.35791111 15999 262.08560127 248838 4 0.35790825 26475 96.75235890 248833 4 0.27463150 0.37309170
65 0.36084747 0.00394821 25426 53.07046500 252249 3 0.36432838 4288 63.08420534 256704 0 0.36085129 21286 79.00482656 252253 3 0.36084747 25426 53.07046500 252249 3 0.27431107 0.37045193
5 0.35850430 0.01020050 26154 104.83140681 249498 3 0.35957718 12492 196.94475904 250946 2 0.35850525 15458 277.07431855 249501 3 0.35850430 26154 104.83140681 249498 3 0.27487564 0.37621403
14 0.35797787 0.00529099 27975 95.46623396 248501 2 0.36046314 9330 95.91975024 251751 1 0.35821819 17629 157.13735412 248794 2 0.35797787 27975 95.46623396 248501 2 0.27467251 0.36745358
121 0.36117172 0.00608063 21515 63.21363934 252522 2 0.36271000 7954 115.07428520 254424 1 0.36117935 15139 124.67201507 252530 2 0.36117172 21515 63.21363934 252522 2 0.27453327 0.37430382
60 0.36257553 0.00804710 21338 56.14417124 254716 0 0.36336422 7001 131.80135642 255655 0 0.36262608 8376 185.09733332 254787 0 0.36257553 21338 56.14417124 254716 0 0.27472115 0.37317848
22 0.35970402 0.00922871 19852 76.80175490 251102 2 0.35988903 9625 178.80292633 251365 2 0.35970783 10175 217.21368380 251107 2 0.35970402 19852 76.80175490 251102 2 0.27462673 0.37134552
90 0.35724449 0.01721954 42483 58.06002106 247020 3 0.35802078 14747 430.06411590 248070 2 0.35725117 24427 526.94650709 247027 3 0.35724449 42483 58.06002106 247020 3 0.27471638 0.37210083
38 0.36451626 0.00524998 14870 37.95429658 257036 1 0.36459827 9365 79.78147425 257123 1 0.35994816 27809 84.78943442 251223 8 0.36451626 14870 37.95429658 257036 1 0.27446747 0.37698460
98 0.35924244 0.00957775 21833 86.87119760 250939 4 0.35993671 8782 160.43834969 251844 3 0.35924339 11790 238.28845676 250941 4 0.35924244 21833 86.87119760 250939 4 0.27450562 0.37027836
66 0.35890770 0.00996876 40506 50.98674430 249165 3 0.35937405 16867 271.36512755 249764 1 0.35920620 17485 274.85245616 249565 1 0.35890770 40506 50.98674430 249165 3 0.27503490 0.36628914
52 0.35964203 0.00477695 13137 88.23563822 251191 0 0.36066723 5568 103.94379991 252479 0 0.35964298 8128 125.30310778 251193 0 0.35964203 13137 88.23563822 251191 0 0.27463722 0.37212753
