# Node Removal Percolation Results (Averaged)
# N=131072 Strategy=ci
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) nodes_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
131072 0.00000000 0.97441963 0.00038868 1.08979034 0.00992676 2587.75480000 47.92425221 127363.75040000 55.76802944 -1.00000000 0.00000000
129761 0.01000000 0.96290308 0.00040518 1.09704233 0.01006268 2769.33870000 49.70898994 116935.70680000 71.06170988 -1.00000000 0.00000000
128451 0.02000000 0.95130934 0.00041879 1.10475861 0.01035348 2959.87320000 51.05910129 107582.21970000 82.14336361 -1.00000000 0.00000000
127140 0.03000000 0.93958324 0.00043306 1.11324474 0.01058371 3163.76740000 52.37308461 98944.75760000 91.44228897 -1.00000000 0.00000000
125829 0.04000000 0.92776096 0.00044918 1.12234352 0.01086411 3377.35360000 53.86582144 90845.45540000 97.77470327 -1.00000000 0.00000000
124518 0.05000000 0.91573290 0.00047030 1.13283051 0.01118826 3613.85550000 56.02040386 83190.62960000 103.79638516 -1.00000000 0.00000000
123208 0.06000000 0.90356593 0.00048739 1.14420761 0.01150170 3863.29640000 57.76478187 75995.83110000 109.14289345 -1.00000000 0.00000000
121897 0.07000000 0.89127788 0.00051239 1.15659963 0.01189722 4123.98580000 60.27628988 69166.88420000 113.36528287 -1.00000000 0.00000000
120586 0.08000000 0.87881984 0.00053445 1.17037476 0.01224901 4400.82580000 62.37621769 62639.69760000 115.94629666 -1.00000000 0.00000000
119276 0.09000000 0.86592058 0.00055214 1.18744249 0.01287352 4723.70890000 63.64776402 56415.00650000 118.50574846 -1.00000000 0.00000000
117965 0.10000000 0.85260068 0.00058394 1.20789469 0.01369648 5086.69560000 66.31648911 50523.43340000 120.22177378 -1.00000000 0.00000000
116654 0.11000000 0.83936622 0.00060761 1.22879045 0.01452619 5434.28520000 68.09964330 45000.64900000 121.86470900 -1.00000000 0.00000000
115343 0.12000000 0.82589255 0.00063948 1.25308270 0.01544533 5801.15420000 70.78013425 39718.03930000 122.47046116 -1.00000000 0.00000000
114033 0.13000000 0.81195441 0.00067048 1.28384449 0.01690609 6205.38770000 73.04546497 34651.31420000 122.53771104 -1.00000000 0.00000000
112722 0.14000000 0.79694292 0.00071214 1.32736259 0.01911919 6703.95800000 76.01857877 29825.63500000 120.24263638 -1.00000000 0.00000000
111411 0.15000000 0.78139710 0.00075783 1.38251026 0.02204011 7233.16350000 78.45055906 25318.14730000 118.62559591 -1.00000000 0.00000000
110100 0.16000000 0.76503723 0.00080943 1.45388548 0.02612778 7814.10700000 80.73521889 21131.44720000 116.42805917 -1.00000000 0.00000000
108790 0.17000000 0.74783006 0.00089781 1.55331402 0.03268952 8428.49300000 86.32322585 17193.90920000 112.29662955 -1.00000000 0.00000000
107479 0.18000000 0.72955019 0.00097549 1.70510708 0.04311872 9065.42720000 87.93410795 13507.60730000 109.84800747 -1.00000000 0.00000000
106168 0.19000000 0.70874286 0.00112880 1.97857323 0.06343261 9774.80770000 90.00884668 10070.17950000 105.03780355 -1.00000000 0.00000000
104858 0.20000000 0.68162569 0.00141782 2.51734712 0.10435027 10720.59200000 93.69545997 6951.95130000 98.29052666 -1.00000000 0.00000000
103547 0.21000000 0.64417450 0.00202410 3.61724737 0.18471653 11895.06280000 99.66413272 4263.11240000 85.19510894 -1.00000000 0.00000000
102236 0.22000000 0.58394080 0.00346824 6.18370113 0.40188966 13403.25210000 108.86182910 2087.52610000 72.03210382 -1.00000000 0.00000000
100925 0.23000000 0.46789431 0.00741996 13.87589350 1.40080450 15266.52660000 117.60170198 591.71790000 46.13981153 -1.00000000 0.00000000
99615 0.24000000 0.16207456 0.03351516 101.69017483 96.74518235 17912.74940000 127.87132324 15.76180000 7.80622537 -1.00000000 0.00000000
98304 0.25000000 0.00304568 0.00089397 30.37963292 1.98787053 20813.44150000 141.37470728 1.61500000 1.25296927 -1.00000000 0.00000000
