# Event-Based Ensemble (EBE) Results
# N=65536 Strategy=ci
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
17 0.36361694 0.01542664 2697 15.20508088 15872 2 0.36375427 1678 40.10777381 15888 2 0.36363220 1686 40.16074864 15874 2 0.36361694 2697 15.20508088 15872 2 0.27433777 0.39273071
32 0.35800171 0.01927185 2562 35.13762907 15543 1 0.35848999 1260 71.22608013 15571 1 0.35801697 1299 73.04851131 15545 1 0.35800171 2562 35.13762907 15543 1 0.27432251 0.38183594
34 0.34939575 0.01588440 7112 23.20503293 14754 13 0.35110474 3438 66.87796766 14891 5 0.35098267 3441 67.80669174 14876 5 0.34939575 7112 23.20503293 14754 13 0.27633667 0.38031006
60 0.35557556 0.02021790 5751 14.55386218 15413 4 0.35891724 2105 79.72304493 15696 2 0.35571289 3239 90.76893677 15429 4 0.35557556 5751 14.55386218 15413 4 0.27502441 0.37869263
100 0.36355591 0.01588440 3240 17.41206135 15813 2 0.36367798 2151 44.06136381 15822 2 0.36357117 2199 44.06681853 15816 2 0.36355591 3240 17.41206135 15813 2 0.27340698 0.38830566
2 0.35588074 0.01782227 3394 32.73049280 15313 2 0.36216736 1389 50.19256656 15838 2 0.35652161 1607 70.83364560 15365 2 0.35588074 3394 32.73049280 15313 2 0.27525330 0.38130188
114 0.35334778 0.03752136 5117 21.52750792 15147 3 0.35397339 2645 152.77693800 15188 3 0.35337830 2658 172.30642765 15149 3 0.35334778 5117 21.52750792 15147 3 0.27481079 0.37530518
37 0.35401917 0.01028442 4730 29.58524132 15220 6 0.35488892 3859 35.89372446 15287 5 0.35722351 1487 41.34199518 15495 3 0.35401917 4730 29.58524132 15220 6 0.27453613 0.37345886
40 0.35456848 0.02876282 5078 35.90782085 15292 3 0.35890198 2076 102.16963369 15656 1 0.35458374 3193 123.31852704 15295 3 0.35456848 5078 35.90782085 15292 3 0.27552795 0.38893127
56 0.36170959 0.01310730 3222 21.75961563 15729 2 0.36729431 1458 31.97123003 16142 2 0.36172485 2363 39.93921504 15730 2 0.36170959 3222 21.75961563 15729 2 0.27514648 0.39170837
78 0.35127258 0.02655029 7349 14.88886993 15017 14 0.35330200 4450 76.95613203 15184 10 0.35130310 5609 96.13277693 15020 14 0.35127258 7349 14.88886993 15017 14 0.27459717 0.39935303
64 0.35351562 0.03912354 5185 19.31207810 15379 6 0.35498047 2276 125.81403140 15492 2 0.35353088 2621 183.21154330 15381 6 0.35351562 5185 19.31207810 15379 6 0.27459717 0.36788940
122 0.35296631 0.02389526 4892 28.63174451 15344 4 0.35760498 1387 88.56372657 15747 2 0.35652161 1412 107.74702520 15665 2 0.35296631 4892 28.63174451 15344 4 0.27215576 0.37156677
99 0.35049438 0.01234436 7461 16.47466173 14646 13 0.35360718 4259 49.32448889 14916 9 0.35339355 4304 49.45277369 14897 9 0.35049438 7461 16.47466173 14646 13 0.27833557 0.38296509
85 0.35293579 0.02888489 5743 23.25033412 15127 5 0.35621643 2235 104.69221143 15399 4 0.35424805 2787 114.61981130 15236 5 0.35293579 5743 23.25033412 15127 5 0.27400208 0.38902283
62 0.35322571 0.01449585 4246 33.31394038 15163 2 0.35649109 1763 52.93001732 15448 1 0.35438538 2021 60.13095061 15259 2 0.35322571 4246 33.31394038 15163 2 0.27449036 0.36993408
75 0.36584473 0.01393127 2246 15.97720914 16226 0 0.35452271 5290 33.87171728 15368 13 0.36589050 899 38.86339712 16234 0 0.36584473 2246 15.97720914 16226 0 0.27531433 0.38261414
103 0.35574341 0.01466370 4745 22.85254956 15327 2 0.35667419 3568 44.92501231 15406 2 0.35957336 1268 48.13775397 15650 1 0.35574341 4745 22.85254956 15327 2 0.27478027 0.37991333
118 0.35090637 0.04350281 7302 15.09722735 14888 12 0.35700989 2602 164.99271568 15370 4 0.35327148 2865 231.51003315 15076 10 0.35090637 7302 15.09722735 14888 12 0.27418518 0.39578247
120 0.35449219 0.01316833 3341 26.05761877 15456 6 0.36003113 1728 31.80834556 15883 5 0.35456848 2478 44.11077070 15461 6 0.35449219 3341 26.05761877 15456 6 0.27427673 0.37809753
109 0.35499573 0.02760315 4982 25.61911019 15435 2 0.35806274 2487 77.65634237 15667 1 0.35520935 2640 108.17045713 15455 1 0.35499573 4982 25.61911019 15435 2 0.27235413 0.38571167
24 0.35528564 0.01034546 4033 32.25121013 15250 6 0.35758972 2645 35.12743309 15440 6 0.35534668 3355 42.14514180 15257 6 0.35528564 4033 32.25121013 15250 6 0.27406311 0.37637329
91 0.35357666 0.01470947 5149 18.19725917 15291 5 0.36048889 2459 30.57948900 15848 4 0.35362244 4185 42.03096186 15291 5 0.35357666 5149 18.19725917 15291 5 0.27507019 0.38555908
50 0.34953308 0.02165222 7733 18.78668042 14765 7 0.35186768 5022 62.94035350 14964 3 0.35079956 5255 67.40465528 14880 5 0.34953308 7733 18.78668042 14765 7 0.27502441 0.40463257
119 0.35585022 0.01071167 4550 25.14166999 15413 5 0.36175537 1399 34.66044176 15901 2 0.36006165 1500 40.80261629 15772 2 0.35585022 4550 25.14166999 15413 5 0.27429199 0.37214661
30 0.35632324 0.01936340 6080 16.18286062 15435 10 0.35847473 3682 55.58131957 15600 7 0.35661316 4481 58.63517673 15456 9 0.35632324 6080 16.18286062 15435 10 0.27569580 0.39387512
57 0.36390686 0.01480103 2921 23.33462312 16139 1 0.35348511 6178 23.52326481 15268 10 0.36396790 1951 46.30116782 16143 1 0.36390686 2921 23.33462312 16139 1 0.27513123 0.39929199
19 0.34980774 0.01269531 8100 17.80704703 14782 25 0.35000610 7265 36.46016472 14799 24 0.34982300 7268 36.83390866 14784 25 0.34980774 8100 17.80704703 14782 25 0.27633667 0.39752197
58 0.35084534 0.02725220 6488 17.58754680 14949 6 0.35646057 1709 71.15361044 15459 1 0.35087585 4702 100.96284257 14951 6 0.35084534 6488 17.58754680 14949 6 0.27616882 0.37605286
47 0.35462952 0.02005005 5071 24.02143778 15272 5 0.35517883 3726 66.85825137 15319 4 0.35464478 3757 67.87033241 15274 5 0.35462952 5071 24.02143778 15272 5 0.27391052 0.38049316
90 0.35166931 0.02110291 6052 41.71152949 14885 4 0.35191345 4627 89.59784389 14906 3 0.35169983 4669 90.69109948 14887 4 0.35166931 6052 41.71152949 14885 4 0.27545166 0.38316345
77 0.35594177 0.03300476 4679 16.32741807 15369 7 0.35714722 2230 127.01333333 15476 5 0.35597229 2516 132.87513542 15372 7 0.35594177 4679 16.32741807 15369 7 0.27615356 0.37646484
73 0.35353088 0.02616882 5561 26.03673314 15340 4 0.35360718 3829 100.41541017 15351 4 0.35357666 3846 100.87844644 15346 4 0.35353088 5561 26.03673314 15340 4 0.27412415 0.38792419
105 0.35858154 0.02217102 3189 32.85733776 15683 4 0.35992432 1418 71.77616580 15801 3 0.35861206 1736 83.48831208 15687 4 0.35858154 3189 32.85733776 15683 4 0.27398682 0.38540649
45 0.36282349 0.01148987 2247 22.35779909 15801 1 0.35037231 8175 32.42172738 14787 22 0.36445618 953 39.57511426 15922 1 0.36282349 2247 22.35779909 15801 1 0.27655029 0.38870239
112 0.35911560 0.01608276 2983 27.52314316 15668 6 0.36112976 1398 40.83899582 15819 5 0.35913086 1929 54.36607522 15670 6 0.35911560 2983 27.52314316 15668 6 0.27685547 0.37919617
123 0.35212708 0.02568054 5391 25.19585626 15233 1 0.35319519 3142 98.78016154 15322 1 0.35345459 1780 100.96422940 15346 1 0.35212708 5391 25.19585626 15233 1 0.27481079 0.37844849
38 0.35195923 0.03819275 5816 26.37136465 15039 5 0.35412598 2587 152.70131602 15227 4 0.35202026 3313 183.80642607 15045 5 0.35195923 5816 26.37136465 15039 5 0.27479553 0.37832642
59 0.35725403 0.02197266 2903 66.08434472 15360 1 0.36160278 1237 54.46158962 15744 1 0.35728455 1463 114.67632446 15362 1 0.35725403 2903 66.08434472 15360 1 0.27651978 0.38424683
49 0.35058594 0.02444458 5455 53.49378790 14826 3 0.35243225 3681 108.29893183 14984 3 0.35061646 3853 114.74690608 14831 3 0.35058594 5455 53.49378790 14826 3 0.27580261 0.38406372
80 0.35514832 0.01287842 5323 22.13882722 15294 3 0.36247253 1215 45.76443327 15895 1 0.35952759 1535 58.34137837 15644 2 0.35514832 5323 22.13882722 15294 3 0.27467346 0.39329529
26 0.35047913 0.01535034 5603 20.14597987 14863 5 0.35073853 4568 41.27397188 14898 5 0.35049438 4597 46.16115779 14865 5 0.35047913 5603 20.14597987 14863 5 0.27584839 0.36866760
95 0.35816956 0.01394653 1985 27.36503818 15605 2 0.35379028 3870 34.63960499 15221 5 0.35818481 1071 47.09094679 15606 1 0.35816956 1985 27.36503818 15605 2 0.27349854 0.38647461
54 0.36100769 0.02293396 3648 35.10934108 15643 6 0.36331177 1764 71.14904159 15843 5 0.36102295 2145 90.48845989 15645 6 0.36100769 3648 35.10934108 15643 6 0.27552795 0.38368225
39 0.35061646 0.02514648 6519 22.98423930 15000 6 0.35243225 2797 81.47071288 15137 5 0.35220337 2809 81.82875520 15120 5 0.35061646 6519 22.98423930 15000 6 0.27316284 0.37457275
121 0.35919189 0.03363037 4973 15.65759123 15505 4 0.36035156 2671 122.03355500 15593 3 0.35920715 2769 138.50252384 15506 3 0.35919189 4973 15.65759123 15505 4 0.27439880 0.38215637
81 0.35574341 0.02925110 5445 19.85890638 15364 3 0.35760498 3105 104.79484549 15509 2 0.35583496 3527 113.66251389 15369 3 0.35574341 5445 19.85890638 15364 3 0.27348328 0.38140869
44 0.34538269 0.00929260 8168 21.79359687 14587 12 0.33595276 13290 20.95567171 13800 74 0.35417175 3290 37.06419880 15289 3 0.34538269 8168 21.79359687 14587 12 0.27418518 0.38139343
23 0.35089111 0.02143860 5382 61.36987997 15029 9 0.35549927 1782 99.56189440 15398 5 0.35101318 3298 118.91721466 15041 9 0.35089111 5382 61.36987997 15029 9 0.27302551 0.38894653
72 0.35705566 0.02647400 4527 28.56882661 15462 2 0.35748291 2786 86.54473323 15490 2 0.35713196 2792 103.30326139 15467 2 0.35705566 4527 28.56882661 15462 2 0.27453613 0.37536621
36 0.35490417 0.01911926 5508 20.42767005 15360 3 0.35600281 3955 58.70760784 15458 2 0.35513306 4105 61.10530178 15384 3 0.35490417 5508 20.42767005 15360 3 0.27359009 0.37144470
97 0.35189819 0.02835083 6675 20.49009749 14986 3 0.35261536 3489 120.21829575 15068 3 0.35203552 3800 134.05542480 15001 3 0.35189819 6675 20.49009749 14986 3 0.27532959 0.38414001
102 0.35090637 0.02452087 7407 21.31583741 14846 12 0.35122681 5707 89.82871968 14879 12 0.35095215 5800 90.50740418 14849 12 0.35090637 7407 21.31583741 14846 12 0.27510071 0.38784790
14 0.35092163 0.01542664 5899 40.08965856 15057 4 0.35162354 4376 68.49637947 15105 3 0.35127258 4379 68.73243130 15091 4 0.35092163 5899 40.08965856 15057 4 0.27395630 0.38314819
84 0.35641479 0.01983643 5518 17.79318058 15375 8 0.35705566 4183 40.87416015 15425 8 0.35958862 2535 45.78204641 15619 4 0.35641479 5518 17.79318058 15375 8 0.27571106 0.38533020
82 0.35473633 0.02319336 5042 21.61391827 15200 2 0.35479736 3522 80.24023528 15206 2 0.35476685 3522 80.28928903 15203 2 0.35473633 5042 21.61391827 15200 2 0.27413940 0.39114380
104 0.35418701 0.02557373 4391 29.92953365 15096 4 0.35762024 1517 79.98097679 15383 3 0.35423279 2715 96.19729334 15100 4 0.35418701 4391 29.92953365 15096 4 0.27456665 0.39665222
83 0.34956360 0.00642395 6672 21.85162008 14745 19 0.35101318 6035 24.47891608 14850 18 0.34962463 6251 26.42730672 14748 19 0.34956360 6672 21.85162008 14745 19 0.27479553 0.38986206
53 0.35624695 0.02143860 2911 54.26437191 15329 4 0.35697937 1505 97.73127276 15385 3 0.35650635 1505 100.87493545 15343 3 0.35624695 2911 54.26437191 15329 4 0.27569580 0.39512634
74 0.35496521 0.01879883 6758 15.24429114 15178 10 0.35893250 2900 60.23749137 15516 2 0.35951233 2060 64.56171865 15556 2 0.35496521 6758 15.24429114 15178 10 0.27568054 0.39054871
68 0.35049438 0.03253174 4968 26.93728390 15032 8 0.35154724 2793 132.38394116 15100 7 0.35057068 2834 137.14604677 15038 8 0.35049438 4968 26.93728390 15032 8 0.27200317 0.37704468
107 0.36160278 0.01487732 2246 26.97115579 15966 1 0.36174011 1271 48.73879383 15977 1 0.36161804 1271 48.86116452 15968 1 0.36160278 2246 26.97115579 15966 1 0.27354431 0.36946106
92 0.36100769 0.01380920 3245 36.70382067 15570 1 0.36537170 1080 37.40053319 15934 0 0.36103821 2340 47.73524725 15574 1 0.36462402 1933 25.68743546 15881 0 0.27507019 0.38339233
12 0.35324097 0.01490784 3895 29.73934166 15280 5 0.35421753 2671 39.92602961 15365 5 0.35371399 2705 40.81568726 15324 5 0.35324097 3895 29.73934166 15280 5 0.27403259 0.37605286
33 0.35316467 0.01783752 5653 34.85872938 15010 8 0.35848999 2822 54.13100459 15441 1 0.35317993 4484 69.46747217 15012 8 0.35316467 5653 34.85872938 15010 8 0.27609253 0.38124084
127 0.35313416 0.01750183 7366 13.41573643 15091 6 0.35348511 6189 48.75069788 15112 6 0.35752869 1557 78.47790273 15491 1 0.35313416 7366 13.41573643 15091 6 0.27561951 0.38371277
43 0.34776306 0.00613403 10289 11.27378605 14637 44 0.34831238 9782 15.69177271 14680 40 0.36238098 2548 25.12385637 15859 4 0.34776306 10289 11.27378605 14637 44 0.27595520 0.39907837
51 0.36018372 0.02156067 2870 32.53145081 15704 3 0.36456299 802 37.75490916 16072 0 0.36024475 1457 58.20321226 15708 3 0.36018372 2870 32.53145081 15704 3 0.27394104 0.37425232
126 0.35375977 0.02961731 5358 27.74185003 15169 3 0.35522461 2183 121.74009932 15305 3 0.35453796 2246 127.05802022 15242 3 0.35375977 5358 27.74185003 15169 3 0.27412415 0.38642883
87 0.35520935 0.02787781 5261 30.64055574 15272 1 0.35729980 1738 112.15962558 15457 1 0.35530090 3093 117.00740589 15281 1 0.35520935 5261 30.64055574 15272 1 0.27424622 0.38165283
86 0.35127258 0.02320862 7428 16.57562630 15057 11 0.35168457 5716 68.16615903 15089 9 0.35128784 5907 79.00098342 15058 11 0.35127258 7428 16.57562630 15057 11 0.27561951 0.40441895
70 0.34957886 0.01795959 7155 23.68439007 14831 8 0.34977722 5538 63.17051922 14847 8 0.34965515 5589 63.21500324 14838 8 0.34957886 7155 23.68439007 14831 8 0.27436829 0.38275146
42 0.35140991 0.03918457 6944 17.88178393 15025 6 0.35203552 4343 184.83872829 15072 5 0.35157776 4376 188.98294814 15036 6 0.35140991 6944 17.88178393 15025 6 0.27490234 0.39143372
93 0.35112000 0.03752136 8047 14.11914844 15046 12 0.35333252 5150 147.40257857 15233 7 0.35113525 5588 176.35461339 15048 12 0.35112000 8047 14.11914844 15046 12 0.27435303 0.37629700
117 0.35604858 0.01797485 3359 28.68400999 15298 2 0.35275269 3890 48.40676910 15046 6 0.35607910 2181 62.39893551 15300 2 0.35604858 3359 28.68400999 15298 2 0.27560425 0.37663269
31 0.35374451 0.01905823 3206 39.71709199 15284 4 0.35400391 1902 75.57931444 15316 3 0.35375977 1957 76.37229855 15287 4 0.35374451 3206 39.71709199 15284 4 0.27447510 0.37493896
63 0.35604858 0.01777649 3291 34.77631004 15502 2 0.35823059 1440 49.87830818 15676 2 0.35606384 2126 62.10138490 15506 2 0.35604858 3291 34.77631004 15502 2 0.27346802 0.37745667
65 0.35458374 0.01760864 3997 46.45071930 15270 4 0.35697937 1513 63.09771586 15454 0 0.35630798 1515 84.51049914 15405 0 0.35458374 3997 46.45071930 15270 4 0.27441406 0.37831116
69 0.35691833 0.02030945 4471 18.64962574 15327 4 0.35752869 3049 58.53113478 15371 4 0.35696411 3140 63.36844264 15329 4 0.35691833 4471 18.64962574 15327 4 0.27473450 0.38258362
52 0.35693359 0.01666260 3992 25.17110505 15313 3 0.36138916 1829 35.10034230 15701 0 0.35694885 2900 43.99182020 15316 3 0.35693359 3992 25.17110505 15313 3 0.27461243 0.37182617
79 0.34825134 0.02706909 9130 27.55671024 14507 12 0.35350037 2698 125.37271559 14956 4 0.35069275 3646 160.00300717 14717 8 0.34825134 9130 27.55671024 14507 12 0.27658081 0.39025879
48 0.35810852 0.01840210 4468 39.17638767 15442 4 0.36207581 1946 56.39193698 15781 3 0.35978699 2350 76.92556871 15582 3 0.35810852 4468 39.17638767 15442 4 0.27560425 0.39523315
124 0.35853577 0.02049255 4020 33.67566217 15578 5 0.36425781 1103 58.24459456 16018 2 0.35893250 2000 73.59910529 15611 4 0.35853577 4020 33.67566217 15578 5 0.27352905 0.38133240
41 0.35311890 0.01963806 5217 38.18928370 15191 4 0.35545349 3024 61.70097152 15388 3 0.35330200 3747 76.23287175 15209 4 0.35311890 5217 38.18928370 15191 4 0.27375793 0.37832642
28 0.35591125 0.02342224 5618 17.21031345 15474 2 0.35919189 2599 53.31403406 15732 1 0.35617065 3733 80.23371727 15491 2 0.35591125 5618 17.21031345 15474 2 0.27330017 0.37066650
27 0.35768127 0.03257751 3437 34.06808423 15463 3 0.36158752 1127 67.39172725 15770 2 0.35772705 1302 89.06217210 15468 2 0.35768127 3437 34.06808423 15463 3 0.27532959 0.37928772
129 0.35433960 0.03051758 6069 19.33284591 15196 1 0.35853577 2328 78.37271789 15517 0 0.35437012 4069 122.29111210 15197 1 0.35433960 6069 19.33284591 15196 1 0.27397156 0.38934326
130 0.35885620 0.01237488 3588 18.80806661 15693 6 0.35952759 2579 32.59522782 15762 6 0.35917664 2643 33.36260609 15719 6 0.35885620 3588 18.80806661 15693 6 0.27371216 0.39515686
131 0.36468506 0.01275635 2692 24.40175637 16085 1 0.36489868 1835 40.26186945 16106 1 0.36470032 1856 41.33324116 16087 1 0.36468506 2692 24.40175637 16085 1 0.27474976 0.38562012
132 0.36169434 0.01388550 2839 23.82963609 15625 1 0.36427307 1780 36.69049470 15818 1 0.36174011 1929 43.99553885 15627 1 0.36169434 2839 23.82963609 15625 1 0.27610779 0.38777161
133 0.37577820 0.00872803 1524 12.24976514 16851 0 0.37733459 536 22.89888505 16913 0 0.35598755 4316 26.45442069 15462 7 0.37577820 1524 12.24976514 16851 0 0.27424622 0.39817810
135 0.35865784 0.02308655 3126 29.79763527 15571 3 0.35868835 1613 85.16627078 15574 3 0.35867310 1613 85.17205631 15573 3 0.35865784 3126 29.79763527 15571 3 0.27351379 0.38879395
