# Event-Based Ensemble (EBE) Results
# N=33554432 Strategy=ci
# M_graphs=1000 M_realizations=1 Total_runs=1000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
23 0.36062822 0.00187433 190213 370.11527815 8066650 2 0.36069453 65012 696.27989453 8069347 2 0.36068127 65105 703.90897004 8068788 2 0.36062822 190213 370.11527815 8066650 2 0.27472472 0.36617175
112 0.36179736 0.00142533 96241 244.71831610 8114925 0 0.36162475 105559 301.16481058 8107907 0 0.36179757 48415 351.16636434 8114933 0 0.36179736 96241 244.71831610 8114925 0 0.27472770 0.36717132
48 0.36087769 0.00163156 208706 339.81505226 8076375 6 0.36181495 48557 306.98792270 8114824 2 0.36087787 153960 479.44612309 8076379 6 0.36087769 208706 339.81505226 8076375 6 0.27470890 0.36652410
51 0.36069769 0.00392863 328401 245.66884104 8066533 6 0.36090705 189430 693.58796251 8075122 6 0.36069793 196578 1061.68970569 8066537 6 0.36069769 328401 245.66884104 8066533 6 0.27473092 0.36789387
31 0.36152998 0.00154316 203634 167.83216703 8106438 4 0.36157161 148849 289.21038926 8108163 4 0.36158854 99158 359.98366064 8108837 4 0.36152998 203634 167.83216703 8106438 4 0.27471411 0.36609715
20 0.36109337 0.00291866 241983 236.95733153 8085334 2 0.36142319 81829 506.21763410 8098980 2 0.36109400 144049 686.25917792 8085364 2 0.36109337 241983 236.95733153 8085334 2 0.27474770 0.36709702
109 0.36076289 0.00175732 211231 252.76021667 8073737 2 0.36068499 213059 314.04940898 8070627 2 0.36043632 240403 389.17045963 8060355 6 0.36037153 324798 229.26702547 8057767 6 0.27466139 0.36606830
101 0.36114323 0.00136721 155361 237.63608876 8085272 1 0.36000481 400471 287.47855786 8038500 8 0.36036965 271880 341.44360579 8053494 7 0.36114323 155361 237.63608876 8085272 1 0.27476120 0.36572671
2 0.36022636 0.00219575 632617 145.92239332 8053610 11 0.36073336 319667 516.74941916 8074655 3 0.36072862 320664 516.81788584 8074447 3 0.36022636 632617 145.92239332 8053610 11 0.27468926 0.36492363
105 0.36028513 0.00216472 410768 229.09479560 8051177 7 0.36161250 92984 313.90732626 8106273 4 0.36029533 304562 503.73593929 8051626 7 0.36028513 410768 229.09479560 8051177 7 0.27470404 0.36474574
96 0.36071178 0.00261998 214990 360.88294677 8073872 7 0.36086309 73591 626.52747673 8080182 5 0.36071223 127078 721.50091503 8073885 7 0.36071178 214990 360.88294677 8073872 7 0.27465576 0.36704025
118 0.36047632 0.00317812 343637 168.15815471 8064638 5 0.36061293 109654 1174.75410239 8070220 2 0.36060879 109661 1175.05295898 8070076 2 0.36047632 343637 168.15815471 8064638 5 0.27466428 0.36532995
94 0.36115110 0.00277412 286100 161.13613318 8087754 9 0.36078420 365547 249.83503780 8072570 15 0.36122313 159305 587.22821153 8090806 8 0.36115110 286100 161.13613318 8087754 9 0.27466863 0.36677772
14 0.36054799 0.00324270 473413 157.40285038 8061653 7 0.36095491 106788 1078.10184797 8078510 6 0.36091673 108110 1144.85988907 8076953 6 0.36054799 473413 157.40285038 8061653 7 0.27474758 0.36890525
78 0.36120698 0.00167656 168325 204.65788696 8092023 2 0.36116797 168428 251.27756663 8090463 3 0.36121744 65246 425.50464398 8092452 2 0.36120698 168325 204.65788696 8092023 2 0.27467445 0.36635551
7 0.35970020 0.00192708 781762 96.28860761 8028090 35 0.35994756 661218 266.01787150 8038284 23 0.36066866 241478 445.01628199 8068205 7 0.35970020 781762 96.28860761 8028090 35 0.27472064 0.36521724
38 0.36046559 0.00277779 414750 183.19753366 8057176 6 0.36069509 201401 663.45578357 8066874 4 0.36062342 225768 777.00598064 8063805 4 0.36046559 414750 183.19753366 8057176 6 0.27473930 0.36554381
18 0.36099660 0.00270206 197817 308.88692404 8078681 1 0.36129197 90340 526.23857066 8090965 1 0.36099675 107151 692.82602989 8078688 1 0.36099660 197817 308.88692404 8078681 1 0.27476311 0.36601710
58 0.36128739 0.00218838 235707 202.25487428 8092779 3 0.36132967 119420 477.92639873 8094516 3 0.36131960 119909 478.41330881 8094092 3 0.36128739 235707 202.25487428 8092779 3 0.27471963 0.36690915
6 0.36114618 0.00135484 372398 139.62544356 8091550 5 0.36135021 259211 301.91415387 8100026 4 0.36123323 264263 311.19997881 8095168 4 0.36114618 372398 139.62544356 8091550 5 0.27467218 0.36713350
98 0.36033490 0.00259149 236278 339.60885884 8051753 3 0.36042151 129945 679.81255294 8055354 3 0.36033499 149322 692.91314722 8051758 3 0.36033490 236278 339.60885884 8051753 3 0.27474436 0.36663461
128 0.36077121 0.00338277 374609 150.09005013 8070759 2 0.36086676 255108 734.13350009 8074784 2 0.36077127 261102 757.33047366 8070762 2 0.36077121 374609 150.09005013 8070759 2 0.27473712 0.36718112
5 0.36079922 0.00323290 383963 164.84998910 8069205 5 0.36086658 265641 669.81663596 8071998 5 0.36079964 275485 715.97619424 8069223 5 0.36079922 383963 164.84998910 8069205 5 0.27472058 0.36607552
124 0.36194411 0.00138783 118315 198.70518655 8119202 0 0.36161974 203505 230.09142431 8105895 2 0.36194414 71747 299.87157074 8119205 0 0.36194411 118315 198.70518655 8119202 0 0.27472273 0.36592978
77 0.36103281 0.00440583 303020 347.20730163 8083710 8 0.36103988 155149 1369.17806514 8083970 8 0.36103290 155185 1371.50102624 8083714 8 0.36103281 303020 347.20730163 8083710 8 0.27476180 0.36635396
1 0.36023760 0.00198171 530276 147.16554952 8050549 14 0.36160332 71048 420.94424990 8106970 2 0.36153942 80689 426.73200422 8104341 2 0.36023760 530276 147.16554952 8050549 14 0.27476633 0.36541846
90 0.36131063 0.00157294 296204 152.80835410 8099013 6 0.36134067 240187 282.68971249 8100265 6 0.36138928 203239 284.69392425 8102350 6 0.36131063 296204 152.80835410 8099013 6 0.27470669 0.36764887
11 0.36060661 0.00225136 262025 403.06233029 8064836 4 0.36044616 351929 455.84928565 8057996 7 0.36060676 186482 669.93491540 8064841 4 0.36060661 262025 403.06233029 8064836 4 0.27473745 0.36547756
64 0.35960901 0.00138018 680876 113.42704128 8031456 38 0.36151153 155225 311.27861601 8109498 1 0.36149490 157724 317.30110577 8108795 1 0.35960901 680876 113.42704128 8031456 38 0.27456278 0.36600381
127 0.36061326 0.00128925 421512 131.47674828 8063205 9 0.36200497 55634 212.32592042 8120852 3 0.36111930 185597 308.91988888 8084052 4 0.36061326 421512 131.47674828 8063205 9 0.27477875 0.36485013
123 0.36001664 0.00302461 566235 171.19033087 8040627 10 0.36029023 332458 500.84350578 8052106 4 0.36001727 464734 660.53099002 8040655 10 0.36001664 566235 171.19033087 8040627 10 0.27472663 0.36548394
83 0.36248109 0.00137910 111099 170.63731674 8140115 2 0.36291194 62593 224.05899660 8157899 2 0.36248121 64824 270.06920719 8140119 2 0.36248109 111099 170.63731674 8140115 2 0.27473661 0.36681664
55 0.36102873 0.00294018 292485 260.78087618 8080808 11 0.36129600 99273 648.08248512 8091861 8 0.36103848 170287 732.15311290 8081228 10 0.36102873 292485 260.78087618 8080808 11 0.27467719 0.36647794
85 0.36179408 0.00209710 177789 228.66389259 8111843 5 0.36200738 64411 378.17781890 8120684 5 0.36183572 83047 462.03638668 8113576 5 0.36179408 177789 228.66389259 8111843 5 0.27472383 0.36609074
66 0.36131990 0.00214079 212267 226.73556388 8096019 2 0.36145544 96427 524.15622812 8101638 2 0.36138910 96501 542.49453867 8098899 2 0.36131990 212267 226.73556388 8096019 2 0.27471432 0.36613312
113 0.36031803 0.00543240 384376 240.05503637 8053576 5 0.36038500 201012 1753.56229852 8056384 5 0.36031806 202095 1800.68590291 8053577 5 0.36031803 384376 240.05503637 8053576 5 0.27480820 0.36636099
117 0.36091277 0.00309381 305239 218.69347655 8080632 4 0.36093527 200774 719.36574905 8081604 4 0.36104012 126111 857.11462250 8085822 4 0.36091277 305239 218.69347655 8080632 4 0.27461869 0.36639377
89 0.36172396 0.00154957 221508 187.25659950 8112127 3 0.36203530 148342 280.19815153 8125058 3 0.36172459 169513 314.03128017 8112150 3 0.36172396 221508 187.25659950 8112127 3 0.27470687 0.36893368
30 0.36181769 0.00086999 174360 197.31015083 8113300 6 0.36196569 136351 211.97209622 8119351 6 0.36181778 145168 237.10365150 8113303 6 0.36181769 174360 197.31015083 8113300 6 0.27473661 0.36711013
122 0.36118501 0.00146773 202964 166.47295620 8089170 6 0.36144295 93115 333.43523188 8099826 6 0.36132738 93875 369.11448086 8095029 6 0.36118501 202964 166.47295620 8089170 6 0.27473298 0.36597016
36 0.36099967 0.00241730 267190 211.54752223 8081568 4 0.36118677 171648 396.28258831 8089278 4 0.36099970 186079 519.88263110 8081571 4 0.36099967 267190 211.54752223 8081568 4 0.27469853 0.36643198
100 0.36131912 0.00236186 286313 179.83666305 8094364 6 0.36169770 161051 387.16195659 8109866 4 0.36133248 187537 485.19553549 8094937 6 0.36131912 286313 179.83666305 8094364 6 0.27468863 0.36866021
75 0.36153480 0.00152612 136514 240.40320658 8103934 0 0.36160573 79359 322.39524088 8106854 0 0.36153486 85306 362.71285061 8103937 0 0.36153480 136514 240.40320658 8103934 0 0.27471703 0.36520979
87 0.36135766 0.00213352 367684 139.13631179 8098021 6 0.36147657 233298 450.86745805 8102857 4 0.36146235 233981 451.22730806 8102272 4 0.36135766 367684 139.13631179 8098021 6 0.27470118 0.36805266
99 0.36065641 0.00189257 307730 280.82399519 8072173 5 0.36075512 227404 443.50915473 8076281 5 0.36065644 244226 470.10065085 8072175 5 0.36065641 307730 280.82399519 8072173 5 0.27475193 0.36718026
28 0.36123469 0.00314182 234349 201.00055757 8094630 1 0.36130056 124182 706.81956421 8097378 1 0.36123487 128927 719.85309715 8094639 1 0.36123469 234349 201.00055757 8094630 1 0.27468470 0.36536151
95 0.36081442 0.00227425 479105 144.72525577 8070850 5 0.36119360 335504 299.48101059 8086270 2 0.36166066 121358 560.88217454 8105654 0 0.36081442 479105 144.72525577 8070850 5 0.27475968 0.36623135
106 0.36061814 0.00339028 417244 159.81144074 8067139 5 0.36068314 233309 840.62919617 8069761 3 0.36064258 246400 914.82164888 8068125 4 0.36061814 417244 159.81144074 8067139 5 0.27466014 0.36759073
44 0.36065531 0.00375405 414546 152.56130129 8062749 5 0.36076275 248057 891.15664510 8067096 4 0.36065844 279803 903.93551599 8062868 5 0.36065531 414546 152.56130129 8062749 5 0.27471039 0.36558637
73 0.36032650 0.00283405 465163 146.80610902 8051865 9 0.36104050 199052 498.67821037 8081260 4 0.36048555 268717 741.61792208 8058547 9 0.36032650 465163 146.80610902 8051865 9 0.27468690 0.36598092
86 0.36082816 0.00500733 386134 319.07503179 8071237 7 0.36084118 218081 1631.12699400 8071754 7 0.36082834 218116 1646.23057200 8071250 7 0.36082816 386134 319.07503179 8071237 7 0.27470931 0.36517578
119 0.36129275 0.00118265 179751 193.38449107 8096142 0 0.36237621 45886 199.20089345 8140498 0 0.36129290 140068 266.97057993 8096150 0 0.36129275 179751 193.38449107 8096142 0 0.27468309 0.36643344
97 0.36113265 0.00170082 231679 176.08340869 8084586 2 0.36168319 49040 406.78403972 8107453 1 0.36136469 56009 535.54622086 8094273 1 0.36113265 231679 176.08340869 8084586 2 0.27475601 0.36531591
46 0.36032295 0.00642893 453606 262.98851683 8048658 7 0.36045066 205829 2143.60528950 8054007 7 0.36032325 237887 2452.62826214 8048671 7 0.36032295 453606 262.98851683 8048658 7 0.27481678 0.36500904
27 0.36136103 0.00221360 302720 146.01249988 8093238 7 0.36161563 218045 316.72021056 8103607 7 0.36136630 224000 405.80255540 8093470 7 0.36136103 302720 146.01249988 8093238 7 0.27475229 0.36823907
57 0.36099377 0.00312132 333640 157.86631093 8083239 5 0.36099935 228840 670.44227997 8083465 5 0.36112511 125902 826.65917113 8088595 3 0.36099377 333640 157.86631093 8083239 5 0.27469325 0.36671209
92 0.36077368 0.00253126 461549 122.50945664 8072284 5 0.36079913 320425 585.95642472 8073361 5 0.36077797 323864 592.91891026 8072461 5 0.36077368 461549 122.50945664 8072284 5 0.27467051 0.36672094
69 0.36035395 0.00283846 411433 339.52811884 8060291 8 0.36039451 304402 761.49082749 8061971 8 0.36035475 316190 766.94695524 8060306 8 0.36035395 411433 339.52811884 8060291 8 0.27465293 0.36660886
70 0.36218947 0.00117612 84772 189.53273792 8128272 1 0.36229351 44780 249.52818947 8132543 1 0.36218959 45308 262.00120013 8128279 1 0.36218947 84772 189.53273792 8128272 1 0.27478528 0.36620617
3 0.36096764 0.00209403 139170 287.70807951 8082803 3 0.36137408 62201 396.39593904 8099523 3 0.36096767 68906 491.13839640 8082806 3 0.36096764 139170 287.70807951 8082803 3 0.27469656 0.36518672
39 0.36105502 0.00241071 264912 189.72664878 8086836 2 0.36111000 176406 486.96401866 8089174 2 0.36105990 180157 497.10702299 8087036 2 0.36105502 264912 189.72664878 8086836 2 0.27465382 0.36734730
10 0.36005759 0.00223231 511289 185.89193996 8044322 10 0.36015084 406939 443.36512785 8048083 6 0.36068892 138368 475.54701100 8070389 4 0.36005759 511289 185.89193996 8044322 10 0.27462000 0.36692408
56 0.36125633 0.00301558 318589 352.37291805 8091418 5 0.36173198 74727 735.35760895 8110922 1 0.36128438 119909 1253.17834676 8092562 5 0.36125633 318589 352.37291805 8091418 5 0.27472842 0.36678216
107 0.36213169 0.00115958 156866 194.60657000 8126188 0 0.36184484 190921 236.06079927 8114366 2 0.36219913 98797 270.52298886 8128883 0 0.36213169 156866 194.60657000 8126188 0 0.27473390 0.36648542
32 0.36097622 0.00353011 275537 236.22596080 8081255 3 0.36103120 122684 926.47737439 8083535 2 0.36098582 124491 941.79419881 8081648 3 0.36097622 275537 236.22596080 8081255 3 0.27472559 0.36549586
33 0.35979590 0.00196317 711886 107.79755688 8028408 43 0.36098468 356970 206.42269725 8077431 6 0.35984349 629267 316.68558859 8030234 40 0.35979590 711886 107.79755688 8028408 43 0.27476433 0.36586711
29 0.36073387 0.00252390 188167 237.02492883 8072272 6 0.36092007 79163 518.55417511 8080079 6 0.36073405 103479 572.05595045 8072278 6 0.36073387 188167 237.02492883 8072272 6 0.27470672 0.36603025
108 0.36152923 0.00210682 151749 299.51382473 8103734 3 0.36173475 73546 480.88718387 8112384 3 0.36152929 81056 528.58749303 8103739 3 0.36152923 151749 299.51382473 8103734 3 0.27474499 0.36634073
68 0.36057782 0.00269023 284430 541.10295896 8062002 1 0.36065516 168437 912.62626365 8065132 1 0.36068997 97815 944.74500603 8066532 1 0.36057782 284430 541.10295896 8062002 1 0.27480102 0.36659685
121 0.36109421 0.00271040 282387 225.63326009 8085967 1 0.36157233 77367 432.30055150 8105349 1 0.36109433 191441 613.93445582 8085970 1 0.36109421 282387 225.63326009 8085967 1 0.27463779 0.36607504
126 0.36076882 0.00097945 421465 153.54048613 8070068 11 0.36097154 312313 199.99648782 8078407 10 0.36078250 368132 220.79902495 8070642 11 0.36076882 421465 153.54048613 8070068 11 0.27474070 0.36574653
115 0.36126617 0.00227824 250722 211.61449589 8091088 6 0.36169901 117669 401.96946107 8108823 4 0.36126623 174277 485.29331315 8091093 6 0.36126617 250722 211.61449589 8091088 6 0.27469710 0.36738244
34 0.36169612 0.00140768 137036 173.46671755 8106952 7 0.36209553 45991 298.51560208 8123314 7 0.36194605 46810 311.39374578 8117089 7 0.36169612 137036 173.46671755 8106952 7 0.27475151 0.36673403
110 0.36133820 0.00312155 211508 165.67863969 8094021 2 0.36136207 105633 651.81255676 8095025 2 0.36133823 106766 679.08547802 8094024 2 0.36133820 211508 165.67863969 8094021 2 0.27468154 0.36522648
80 0.36131451 0.00264406 240351 239.25540460 8095502 5 0.36131966 151456 606.15560113 8095712 5 0.36131462 151631 608.15434125 8095505 5 0.36131451 240351 239.25540460 8095502 5 0.27476448 0.36689875
62 0.36031032 0.00324073 414180 157.07049153 8054818 4 0.36048603 258278 537.38440075 8062033 3 0.36031035 305439 715.09859698 8054819 4 0.36031032 414180 157.07049153 8054818 4 0.27472594 0.36490434
79 0.36104041 0.00162342 246166 182.86561620 8083759 5 0.36126390 167631 284.66825000 8092987 1 0.36104044 191693 322.04132400 8083760 5 0.36104041 246166 182.86561620 8083759 5 0.27468392 0.36552256
125 0.36166555 0.00270480 193564 156.52302012 8109260 1 0.36210576 89558 402.98996069 8127356 1 0.36166590 102806 542.26976789 8109265 1 0.36166555 193564 156.52302012 8109260 1 0.27472487 0.36740297
91 0.36031353 0.00237453 547132 152.86515221 8054025 10 0.36048576 327625 623.94662057 8061030 8 0.36043584 330894 695.98359379 8058960 9 0.36031353 547132 152.86515221 8054025 10 0.27470830 0.36636302
15 0.36031482 0.00201392 510967 143.61411712 8048762 9 0.36053750 376301 322.44387116 8058159 5 0.36103189 114764 398.67361661 8078620 2 0.36031482 510967 143.61411712 8048762 9 0.27481610 0.36523551
81 0.36123753 0.00247246 174731 244.13230248 8093989 9 0.36143503 85956 439.46405603 8102308 8 0.36123762 91769 565.32804071 8093993 9 0.36123753 174731 244.13230248 8093989 9 0.27471131 0.36541599
93 0.36114138 0.00246590 252818 190.64450333 8089757 3 0.36185035 82360 432.61758719 8118970 2 0.36114189 170076 511.79827475 8089773 3 0.36114138 252818 190.64450333 8089757 3 0.27474847 0.36566612
47 0.36117998 0.00239187 195992 160.64685195 8089271 2 0.36138108 105207 384.19730494 8097526 1 0.36118016 115734 462.16103532 8089276 2 0.36117998 195992 160.64685195 8089271 2 0.27470094 0.36586919
12 0.36124504 0.00294492 217195 187.25222068 8089369 6 0.36055008 317168 424.87339944 8060758 11 0.36124524 118380 644.48204460 8089373 6 0.36124504 217195 187.25222068 8089369 6 0.27476215 0.36567286
116 0.36072719 0.00248161 351048 195.60134578 8069885 9 0.36108282 240719 331.03143564 8084535 7 0.36118156 143347 577.80985916 8088661 6 0.36072719 351048 195.60134578 8069885 9 0.27466500 0.36653155
52 0.36038098 0.00284877 463896 246.36705683 8057092 14 0.36054295 351877 571.90595265 8063856 14 0.36038125 368307 678.39738644 8057109 14 0.36038098 463896 246.36705683 8057092 14 0.27468657 0.36637524
84 0.36062053 0.00356865 261510 230.03037041 8065775 8 0.36102653 107698 716.85086459 8082873 7 0.36062092 141766 896.84541904 8065787 8 0.36062053 261510 230.03037041 8065775 8 0.27479506 0.36608562
71 0.36060157 0.00231388 376165 293.65461609 8059872 7 0.36077532 272886 522.62303067 8067020 6 0.36060780 279447 593.63463684 8060130 6 0.36060157 376165 293.65461609 8059872 7 0.27477252 0.36669034
61 0.36009508 0.00328955 539329 164.10773652 8041933 11 0.36027342 413953 681.46884013 8049374 8 0.36049423 176375 1198.55266185 8058603 2 0.36009508 539329 164.10773652 8041933 11 0.27473083 0.36498269
60 0.36166558 0.00179964 204753 214.34129278 8105560 4 0.36170518 142416 363.23760891 8107234 4 0.36180049 78892 403.85000785 8111198 3 0.36166558 204753 214.34129278 8105560 4 0.27469242 0.36638534
74 0.36048058 0.00294411 365469 253.58337187 8058707 9 0.36055478 260379 691.51456026 8061780 5 0.36048067 266681 712.87064928 8058712 9 0.36048058 365469 253.58337187 8058707 9 0.27478778 0.36713123
45 0.36104813 0.00237659 266023 194.79912867 8089486 2 0.36109740 185715 449.72900546 8091527 1 0.36104819 186278 488.86300348 8089490 2 0.36104813 266023 194.79912867 8089486 2 0.27460647 0.36463478
103 0.36097005 0.00200889 270577 209.10565410 8078158 4 0.36120737 175242 375.18240825 8088032 3 0.36097413 198144 422.64696470 8078337 4 0.36097005 270577 209.10565410 8078158 4 0.27474812 0.36450937
76 0.36104316 0.00338703 334563 259.30549098 8078049 6 0.36114809 215113 807.87929241 8082424 5 0.36104321 220913 866.61249986 8078053 6 0.36104316 334563 259.30549098 8078049 6 0.27478719 0.36757672
53 0.36075071 0.00120574 285695 190.35446934 8075954 4 0.36147001 140524 229.56012531 8105541 3 0.36114806 148793 290.02912613 8092301 3 0.36075071 285695 190.35446934 8075954 4 0.27461636 0.36656925
40 0.36081159 0.00452349 312209 207.39570408 8074607 6 0.36081293 160420 1177.73585013 8074672 6 0.36081162 160426 1177.73893744 8074610 6 0.36081159 312209 207.39570408 8074607 6 0.27469167 0.36580813
114 0.36044943 0.00184831 343264 216.66311241 8058374 11 0.36058158 195001 447.71350691 8063771 10 0.36052552 195864 514.23195468 8061550 10 0.36044943 343264 216.66311241 8058374 11 0.27475008 0.36749622
111 0.36095801 0.00237986 265979 207.77398975 8078679 2 0.36160198 55517 425.15092359 8105069 2 0.36132485 69533 548.16191028 8093783 2 0.36095801 265979 207.77398975 8078679 2 0.27468783 0.36528563
49 0.36181679 0.00166136 119597 220.84611415 8113843 2 0.36198840 55529 338.39800019 8120883 2 0.36112073 161315 369.57533062 8085007 3 0.36181679 119597 220.84611415 8113843 2 0.27475274 0.36521554
82 0.36125246 0.00406143 292576 129.43214174 8094279 6 0.36139745 151387 915.52806199 8100149 5 0.36125359 156297 1001.46463775 8094326 6 0.36125246 292576 129.43214174 8094279 6 0.27469221 0.36710760
37 0.36150467 0.00280935 209721 127.96661167 8102966 7 0.36165437 113525 439.53209473 8109028 7 0.36150470 115455 544.32476057 8102969 7 0.36150467 209721 127.96661167 8102966 7 0.27475941 0.36737996
41 0.36190107 0.00168487 150807 175.54803831 8117463 2 0.35964945 679502 163.91177688 8024380 34 0.36190113 94272 250.06396639 8117465 2 0.36190107 150807 175.54803831 8117463 2 0.27473864 0.36618748
4 0.36056510 0.00306007 327597 212.40017677 8062103 4 0.36093336 75407 619.70205298 8077499 3 0.36068034 147410 743.78319694 8067001 3 0.36056510 327597 212.40017677 8062103 4 0.27470177 0.36465997
72 0.36072677 0.00325701 228696 316.07297361 8069553 3 0.36086220 116094 817.79817000 8075137 2 0.36072692 119409 873.85013170 8069564 3 0.36072677 228696 316.07297361 8069553 3 0.27470097 0.36679688
65 0.36137357 0.00157675 140821 286.13688445 8094068 4 0.36137688 87914 410.91035599 8094203 4 0.36137381 87914 416.58665900 8094078 4 0.36137357 140821 286.13688445 8094068 4 0.27473766 0.36588514
67 0.36075291 0.00336233 312235 270.44844956 8071837 3 0.36097795 159767 734.71139383 8081044 1 0.36075294 199414 867.77710970 8071839 3 0.36075291 312235 270.44844956 8071837 3 0.27468237 0.36633152
59 0.36097172 0.00334916 281812 195.72601436 8078661 5 0.36171034 138332 457.19490914 8109317 3 0.36097211 169433 788.33134021 8078682 5 0.36097172 281812 195.72601436 8078661 5 0.27473664 0.36756018
63 0.36024773 0.00322565 503143 135.28559735 8053184 8 0.36032674 355136 725.42951637 8056485 5 0.36030543 357307 734.68841160 8055633 7 0.36024773 503143 135.28559735 8053184 8 0.27470139 0.36503816
54 0.36067510 0.00127739 415268 148.86431129 8070278 14 0.36082262 268245 311.57243356 8076415 13 0.36081541 271938 317.76663658 8076116 14 0.36067510 415268 148.86431129 8070278 14 0.27474368 0.36620104
35 0.36114502 0.00167596 260538 176.99421464 8092281 1 0.36149055 144604 265.03613638 8106591 1 0.36114526 204302 325.46320379 8092294 1 0.36114502 260538 176.99421464 8092281 1 0.27466848 0.36657020
120 0.36131734 0.00349823 272643 224.42976174 8094438 1 0.36165059 111936 719.73035261 8108150 0 0.36131769 155262 870.75406066 8094457 1 0.36131734 272643 224.42976174 8094438 1 0.27473566 0.36886904
104 0.36119074 0.00374433 265991 165.88732943 8091836 1 0.36126062 139995 883.01436437 8094742 1 0.36119089 140352 905.69095798 8091841 1 0.36119074 265991 165.88732943 8091836 1 0.27465385 0.36552149
88 0.36008725 0.00391984 563554 125.77272363 8045083 16 0.36012429 347465 1099.58093477 8046555 16 0.36009672 361893 1118.38144288 8045433 16 0.36008725 563554 125.77272363 8045083 16 0.27473128 0.36611876
129 0.36077559 0.00214481 224175 209.45881284 8073259 4 0.36080915 148941 445.91628554 8074656 4 0.36077595 152207 451.75800810 8073275 4 0.36077559 224175 209.45881284 8073259 4 0.27474171 0.36598250
