# Statistical Analysis Results
# Input file: NR_EBE_NR_ER_N8192_c4.00_ci_L2_Mg10000_Mr1.dat
# Number of runs: 10000
# Number of columns: 24
#
# Standard error of std dev uses exact formula: SE(σ) = σ * sqrt[(κ + 2) / (4M)]
#
# Column format:
# (1) Column_ID (2) Mean (3) Error_Mean (4) Std_Dev (5) Error_Std_Dev
#
  1   5000.50000000     28.86895680   2886.89567991     12.91058997
  2      0.24390690      0.00003009      0.00300922      0.00002311
  3      0.07204186      0.00026924      0.02692446      0.00023393
  4   1901.45670000      6.31703362    631.70336238      4.15695701
  5     37.35556477      0.16728037     16.72803705      0.24415504
  6   1098.37320000      0.55648245     55.64824521      0.40429270
  7      5.37650000      0.04368210      4.36820969      0.10865258
  8      0.24496116      0.00003313      0.00331253      0.00002754
  9   1166.08880000      6.63494020    663.49402043      6.17034944
 10     93.93390131      0.52815683     52.81568295      0.84803284
 11   1117.40140000      0.59860697     59.86069669      0.48597524
 12      4.71920000      0.04881776      4.88177576      0.16933047
 13      0.24430908      0.00002921      0.00292067      0.00002220
 14   1151.32390000      5.48010311    548.01031133      4.75670117
 15    111.03795693      0.61075637     61.07563733      0.92823228
 16   1105.59420000      0.53680101     53.68010136      0.39727550
 17      4.81400000      0.03819904      3.81990355      0.08314907
 18      0.24327214      0.00003238      0.00323835      0.00002788
 19   2084.86450000      6.76576311    676.57631136      4.65926127
 20     33.94700345      0.14693819     14.69381894      0.18572478
 21   1087.00520000      0.58911118     58.91111801      0.43511548
 22      6.64920000      0.06833916      6.83391612      0.25868065
 23      0.23289454      0.00001649      0.00164896      0.00001170
 24      0.26188271      0.00003641      0.00364093      0.00002901
#
# Summary:
# Successfully processed 10000 runs with 24 columns each
