# Node Removal Percolation Results (Averaged)
# N=524288 Strategy=ci
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) nodes_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
524288 0.00000000 0.97441901 0.00019342 1.09057361 0.00493355 10343.71840000 95.02655264 509355.66040000 112.83914187 -1.00000000 0.00000000
519045 0.01000000 0.96292172 0.00020045 1.09947369 0.00508858 11053.09260000 97.88748961 467641.88800000 137.62412541 -1.00000000 0.00000000
513802 0.02000000 0.95134174 0.00020828 1.10926678 0.00528172 11794.13360000 101.18647549 430198.64780000 164.10015491 -1.00000000 0.00000000
508559 0.03000000 0.93961308 0.00022112 1.11998210 0.00546879 12598.28400000 106.70419731 395712.13320000 197.96195026 -1.00000000 0.00000000
503316 0.04000000 0.92787198 0.00022688 1.13170161 0.00564339 13397.39030000 108.48120382 363505.03440000 201.28457756 -1.00000000 0.00000000
498074 0.05000000 0.91574041 0.00023315 1.14600825 0.00590832 14365.20420000 110.53580741 332864.86780000 207.09730672 -1.00000000 0.00000000
492831 0.06000000 0.90339274 0.00023812 1.16182334 0.00619881 15419.24800000 111.90243747 304100.17840000 215.48286257 -1.00000000 0.00000000
487588 0.07000000 0.89145075 0.00025830 1.17779591 0.00651768 16264.34670000 119.78455048 277354.86360000 232.10465452 -1.00000000 0.00000000
482345 0.08000000 0.87856976 0.00026043 1.19943428 0.00689788 17514.67540000 119.28814610 251221.09800000 233.04525527 -1.00000000 0.00000000
477102 0.09000000 0.86566117 0.00028588 1.22365299 0.00735218 18742.44620000 128.44072644 226690.01040000 245.59864853 -1.00000000 0.00000000
471859 0.10000000 0.85204847 0.00030137 1.25302389 0.00789949 20247.10400000 132.70133966 203273.92090000 246.04641661 -1.00000000 0.00000000
466616 0.11000000 0.83895920 0.00030403 1.28383282 0.00843889 21472.90570000 131.58185584 181833.15490000 249.18170892 -1.00000000 0.00000000
461373 0.12000000 0.82444232 0.00033443 1.32561641 0.00915997 23252.99460000 142.36156944 160769.91180000 247.12076823 -1.00000000 0.00000000
456131 0.13000000 0.80973202 0.00034997 1.37543523 0.01018691 25019.45160000 144.40627263 140979.72720000 245.45537398 -1.00000000 0.00000000
450888 0.14000000 0.79416181 0.00037509 1.43793082 0.01160801 27028.25850000 149.99008094 122202.55450000 244.85997850 -1.00000000 0.00000000
