# Node Removal Percolation Results (Averaged)
# N=524288 Strategy=ci
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) nodes_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
524288 0.00000000 0.97441816 0.00019757 1.08963854 0.00495152 10348.34260000 97.44139730 509444.49640000 114.61749737 -1.00000000 0.00000000
519045 0.01000000 0.96288528 0.00020549 1.09699105 0.00505042 11083.19180000 100.85924187 467684.69330000 144.35921721 -1.00000000 0.00000000
513802 0.02000000 0.95126054 0.00021282 1.10486004 0.00513729 11856.93210000 103.85894645 430183.22170000 165.33333257 -1.00000000 0.00000000
508559 0.03000000 0.93950046 0.00022155 1.11348456 0.00520228 12688.89800000 107.53550290 395552.84270000 184.75808538 -1.00000000 0.00000000
503316 0.04000000 0.92767472 0.00022939 1.12261215 0.00535276 13545.85750000 110.67313788 363123.88080000 197.33898160 -1.00000000 0.00000000
498074 0.05000000 0.91558121 0.00023795 1.13326359 0.00550914 14518.81310000 113.97896248 332368.05490000 207.11301762 -1.00000000 0.00000000
492831 0.06000000 0.90329181 0.00024919 1.14519843 0.00569738 15572.08200000 118.18930386 303471.71670000 218.76776813 -1.00000000 0.00000000
487588 0.07000000 0.89101194 0.00026096 1.15725152 0.00585060 16610.33210000 122.95170890 276173.25600000 226.61184558 -1.00000000 0.00000000
482345 0.08000000 0.87852393 0.00026792 1.17071008 0.00605287 17731.13050000 125.23926364 249996.55050000 231.69547326 -1.00000000 0.00000000
477102 0.09000000 0.86549966 0.00027875 1.18770359 0.00628892 19074.93070000 128.83751941 224940.53290000 234.43469982 -1.00000000 0.00000000
471859 0.10000000 0.85205907 0.00029367 1.20785397 0.00664549 20579.01260000 133.67110173 201368.88290000 236.38865232 -1.00000000 0.00000000
466616 0.11000000 0.83859247 0.00030407 1.22877212 0.00702179 22069.70220000 136.69009962 179200.88340000 240.41773494 -1.00000000 0.00000000
461373 0.12000000 0.82513394 0.00032222 1.25025146 0.00729624 23534.32400000 143.26289558 158085.05280000 239.87518634 -1.00000000 0.00000000
456131 0.13000000 0.81125887 0.00033627 1.27551720 0.00780218 25144.30440000 147.27488017 137802.27130000 238.88163165 -1.00000000 0.00000000
450888 0.14000000 0.79626558 0.00035200 1.31078697 0.00850662 27165.54440000 151.04879411 118441.60850000 235.95433302 -1.00000000 0.00000000
445645 0.15000000 0.78012066 0.00037218 1.35872615 0.00949063 29569.12660000 155.19382683 100331.56630000 236.10622910 -1.00000000 0.00000000
440402 0.16000000 0.76333402 0.00041280 1.41773324 0.01098109 32120.46150000 166.73003031 83543.69320000 225.74982519 -1.00000000 0.00000000
435159 0.17000000 0.74661183 0.00043836 1.48430036 0.01311184 34543.66870000 171.12276190 67931.24060000 222.36200394 -1.00000000 0.00000000
429916 0.18000000 0.72908305 0.00047673 1.57653634 0.01678648 37113.46640000 178.27706062 53238.72440000 216.67388168 -1.00000000 0.00000000
424673 0.19000000 0.70969831 0.00052677 1.74037211 0.02461092 40034.97890000 182.03945531 39496.89260000 206.10459232 -1.00000000 0.00000000
419430 0.20000000 0.68508613 0.00063250 2.12501618 0.04426733 43920.22850000 188.58526328 27023.17420000 195.32006258 -1.00000000 0.00000000
414188 0.21000000 0.65208232 0.00090039 3.12892779 0.09571556 48514.95420000 197.51979777 16142.89890000 172.37895849 -1.00000000 0.00000000
408945 0.22000000 0.59624859 0.00170534 6.36168683 0.26237187 54138.68980000 211.43927221 7281.10150000 141.78549189 -1.00000000 0.00000000
403702 0.23000000 0.45225393 0.00520872 21.62621924 1.47256425 61438.58800000 235.06247189 1351.83260000 76.53944346 -1.00000000 0.00000000
398459 0.24000000 0.00631701 0.00287566 133.09358406 20.16147476 72827.54310000 254.22662933 3.21480000 1.79169807 -1.00000000 0.00000000
393216 0.25000000 0.00046174 0.00008479 22.27570619 0.40458582 84540.86160000 255.37587382 2.17960000 1.47565633 -1.00000000 0.00000000
387973 0.26000000 0.00018624 0.00002612 12.56503846 0.11467627 95872.89950000 256.89910727 1.81740000 1.34686252 -1.00000000 0.00000000
382730 0.27000000 0.00010475 0.00001213 8.91009437 0.05191355 105835.08150000 261.24893408 1.60820000 1.27084785 -1.00000000 0.00000000
377487 0.28000000 0.00006663 0.00000696 6.95404668 0.02619292 114851.45190000 243.48452345 1.45490000 1.20727451 -1.00000000 0.00000000
372244 0.29000000 0.00004648 0.00000424 5.87828143 0.02010797 123292.44300000 250.46157400 1.33770000 1.15533207 -1.00000000 0.00000000
367002 0.30000000 0.00003244 0.00000304 5.18330046 0.01335315 130051.41820000 229.94520214 1.26080000 1.11978067 -1.00000000 0.00000000
361759 0.31000000 0.00002652 0.00000175 4.70481171 0.01109191 136741.61130000 239.20016489 1.18570000 1.08725973 -1.00000000 0.00000000
356516 0.32000000 0.00002589 0.00000152 4.28833327 0.00994634 143515.52950000 240.76632898 1.10420000 1.04892916 -1.00000000 0.00000000
351273 0.33000000 0.00002586 0.00000153 3.99147316 0.00801740 149077.79450000 223.92299127 1.03770000 1.01369693 -1.00000000 0.00000000
346030 0.34000000 0.00002584 0.00000154 3.73832583 0.00730173 154316.33960000 220.88166321 0.97220000 0.98565933 -1.00000000 0.00000000
340787 0.35000000 0.00002561 0.00000154 3.69814430 0.00679334 152883.39250000 218.88143446 0.95610000 0.97655935 -1.00000000 0.00000000
335544 0.36000000 0.00002536 0.00000153 3.66709379 0.00679746 151107.59060000 219.44765189 0.94060000 0.96962140 -1.00000000 0.00000000
330301 0.37000000 0.00002511 0.00000153 3.63825818 0.00678752 149222.75560000 218.20667837 0.92540000 0.96152342 -1.00000000 0.00000000
325059 0.38000000 0.00002486 0.00000152 3.60889667 0.00678020 147355.89810000 218.78927897 0.90850000 0.95342470 -1.00000000 0.00000000
319816 0.39000000 0.00002461 0.00000150 3.58060997 0.00676850 145431.88520000 218.82361664 0.89230000 0.94455806 -1.00000000 0.00000000
314573 0.40000000 0.00002435 0.00000148 3.55263564 0.00677706 143485.18860000 218.05208071 0.87790000 0.93513584 -1.00000000 0.00000000
309330 0.41000000 0.00002410 0.00000146 3.52629330 0.00676081 141459.24440000 216.74558065 0.86330000 0.92666012 -1.00000000 0.00000000
