# Event-Based Ensemble (EBE) Results
# N=16777216 Strategy=ci
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
17 0.26838386 0.00357682 140925 527.96234764 3021208 3 0.26839924 80755 816.43615783 3021981 2 0.26838392 80916 820.66083848 3021211 3 0.26838386 140925 527.96234764 3021208 3 0.23924184 0.27202767
74 0.26857913 0.00265086 91464 279.26269686 3036193 2 0.26868623 39525 379.96231215 3041582 2 0.26857919 46990 440.02240659 3036196 2 0.26857913 91464 279.26269686 3036193 2 0.23915070 0.27098358
57 0.26751888 0.00242782 666699 256.36314334 2976620 31 0.26754367 610151 396.69179890 2977868 31 0.26752079 619022 401.44669724 2976716 31 0.26751888 666699 256.36314334 2976620 31 0.23924100 0.27164584
40 0.26842266 0.00361693 156266 343.04876904 3026844 2 0.26843888 94885 638.95343746 3027660 2 0.26842272 95584 643.63713855 3026847 2 0.26842266 156266 343.04876904 3026844 2 0.23916191 0.27116191
23 0.26826972 0.00437212 187967 454.75819805 3018468 4 0.26771712 495654 499.42099967 2990688 21 0.26826984 114615 892.48934103 3018474 4 0.26729649 748353 206.28143792 2969557 45 0.23916054 0.27185684
112 0.26819247 0.00397563 259890 382.49258130 3014274 5 0.26824439 190796 717.40799300 3016882 4 0.26819271 193190 745.79058933 3014286 5 0.26819247 259890 382.49258130 3014274 5 0.23924506 0.27299827
1 0.26806527 0.00252539 355314 197.40224771 3010189 7 0.26854306 55448 476.76937768 3034230 2 0.26837176 112129 511.73882710 3025611 3 0.26806527 355314 197.40224771 3010189 7 0.23916733 0.27215260
121 0.26806325 0.00499028 237449 393.58283191 3008456 5 0.26824921 138319 732.32482015 3017814 5 0.26806331 153726 968.80736103 3008459 5 0.26806325 237449 393.58283191 3008456 5 0.23915017 0.27183181
55 0.26807779 0.00782716 280958 449.62355718 3007437 3 0.26814604 138327 1828.24397690 3010870 3 0.26808536 141564 1868.40918407 3007818 3 0.26807779 280958 449.62355718 3007437 3 0.23918235 0.27160066
103 0.26873547 0.00275111 163843 188.63787310 3042144 4 0.26945180 29983 242.31762924 3072637 2 0.26885271 57322 424.78818186 3048044 3 0.26873547 163843 188.63787310 3042144 4 0.23914540 0.27384108
29 0.26800126 0.00833803 299242 456.90987358 3003096 5 0.26813507 128348 1636.65097346 3009829 3 0.26800162 159353 2065.79911830 3003114 5 0.26800126 299242 456.90987358 3003096 5 0.23918772 0.27222359
107 0.26811546 0.00287837 200645 339.11245237 3011377 6 0.26847422 109679 372.00340426 3029433 3 0.26811552 152354 530.03595162 3011380 6 0.26811546 200645 339.11245237 3011377 6 0.23916239 0.27222621
119 0.26821083 0.00420070 243609 309.06255543 3016946 4 0.26834500 91129 876.44976369 3023693 2 0.26832753 91243 882.55258358 3022815 3 0.26821083 243609 309.06255543 3016946 4 0.23920858 0.27247578
73 0.26831043 0.00204432 246963 265.84873966 3019606 2 0.26898730 30346 370.43969533 3053675 1 0.26885623 33173 443.32264172 3047076 1 0.26831043 246963 265.84873966 3019606 2 0.23917300 0.27149045
15 0.26843572 0.00241286 107567 418.48632805 3026883 2 0.26762033 544112 326.37315157 2985870 21 0.26846206 50551 561.38597112 3028209 2 0.26761472 585893 191.20065798 2985588 21 0.23915452 0.27151120
126 0.26850873 0.00615209 206977 230.87746973 3030907 7 0.26860023 97921 966.33063040 3035512 7 0.26850879 103762 1104.02186098 3030910 7 0.26850873 206977 230.87746973 3030907 7 0.23918051 0.27193284
68 0.26817799 0.00325257 242333 394.42793394 3014772 2 0.26837432 89664 676.41421412 3024651 1 0.26824164 123194 778.38839449 3017973 1 0.26817799 242333 394.42793394 3014772 2 0.23919755 0.27393901
61 0.26814598 0.00695330 239113 398.16111438 3012252 3 0.26832223 112719 1167.73996927 3021129 3 0.26814604 122456 1512.78191078 3012255 3 0.26814598 239113 398.16111438 3012252 3 0.23916519 0.27173239
109 0.26815563 0.00668806 344914 245.43298417 3014395 6 0.26824665 212674 1089.48119704 3018975 5 0.26815569 232707 1285.36170941 3014398 6 0.26815563 344914 245.43298417 3014395 6 0.23921967 0.27116811
50 0.26778686 0.00397128 419792 280.89304413 2994783 10 0.26790845 205503 949.79274403 3000898 5 0.26787883 206670 1005.46289881 2999407 5 0.26778686 419792 280.89304413 2994783 10 0.23915166 0.27228028
37 0.26775265 0.00603992 346445 416.78691000 2995199 3 0.26792020 157662 848.27894061 3003631 2 0.26775652 199442 1298.71415867 2995394 3 0.26775265 346445 416.78691000 2995199 3 0.23913491 0.27220803
99 0.26831913 0.00436735 161117 457.06505173 3023614 1 0.26838624 70581 784.33741314 3026992 1 0.26831919 87845 894.64465304 3023617 1 0.26831913 161117 457.06505173 3023614 1 0.23917878 0.27219516
48 0.26840645 0.00333500 194652 281.42069842 3024074 2 0.26847571 119831 510.23197058 3027560 2 0.26840657 138700 538.03333907 3024080 2 0.26840645 194652 281.42069842 3024074 2 0.23918426 0.27233320
96 0.26833344 0.00239086 201729 332.36910676 3021979 3 0.26856756 109124 376.34434591 3033761 1 0.26833355 161617 464.04466700 3021985 3 0.26833344 201729 332.36910676 3021979 3 0.23910165 0.27138394
93 0.26814300 0.00464696 209494 524.33032773 3011155 1 0.26819587 79236 901.97058663 3013814 1 0.26816320 97386 1092.25307702 3012170 1 0.26814300 209494 524.33032773 3011155 1 0.23919517 0.27197456
30 0.26788813 0.00650996 301150 383.93328806 2999936 6 0.26795256 164057 1177.98808178 3003176 5 0.26788837 191931 1367.00638317 2999948 6 0.26788813 301150 383.93328806 2999936 6 0.23915613 0.27105093
89 0.26830035 0.00318998 184795 346.60350781 3026489 6 0.26832289 103342 603.08463557 3027623 6 0.26830691 103353 641.49424650 3026817 6 0.26830035 184795 346.60350781 3026489 6 0.23910344 0.27256209
5 0.26869899 0.00416249 169418 256.88261189 3040720 5 0.26870018 99554 655.00973933 3040780 5 0.26872480 55238 657.17717425 3042019 5 0.26869899 169418 256.88261189 3040720 5 0.23919052 0.27157605
34 0.26821017 0.00405562 309935 251.83003989 3019574 6 0.26837820 171136 633.69824970 3028030 5 0.26847798 61017 851.07217411 3033051 4 0.26821017 309935 251.83003989 3019574 6 0.23914582 0.27282959
22 0.26896775 0.00239754 113755 325.09326018 3051996 1 0.26900744 45702 478.98532400 3053992 1 0.26898062 46376 491.04788636 3052644 1 0.26896775 113755 325.09326018 3051996 1 0.23919445 0.27188855
81 0.26828945 0.00686836 270158 266.95512126 3022442 2 0.26832622 113064 1148.93373356 3024293 2 0.26828951 154926 1359.49381564 3022445 2 0.26828945 270158 266.95512126 3022442 2 0.23913109 0.27195042
20 0.26794112 0.00572646 314436 494.26693369 3001076 9 0.26840454 111539 935.60616632 3024388 6 0.26805377 143997 1262.36444797 3006744 9 0.26794112 314436 494.26693369 3001076 9 0.23915905 0.27215111
108 0.26773328 0.00417256 392318 695.51736560 2991000 4 0.26778346 228681 1205.66782782 2993526 4 0.26776952 228997 1236.86684243 2992826 4 0.26756668 556143 236.03367025 2982627 10 0.23915851 0.27153981
51 0.26801538 0.00342286 387072 263.52348189 3012013 9 0.26871210 49569 600.11843538 3047080 3 0.26824200 164417 851.18325417 3023412 6 0.26801538 387072 263.52348189 3012013 9 0.23907912 0.27220225
47 0.26719481 0.00369102 766281 139.03561925 2965346 39 0.26748818 510209 471.75095923 2980085 18 0.26816416 115772 545.42915278 3014083 5 0.26719481 766281 139.03561925 2965346 39 0.23913890 0.27227020
106 0.26830304 0.00286198 197653 330.21557833 3018022 2 0.26816082 253619 418.89197466 3010869 3 0.26833594 127121 534.25353302 3019678 2 0.26830304 197653 330.21557833 3018022 2 0.23920679 0.27374566
44 0.26797247 0.00255340 353365 214.26174564 3006313 8 0.26803845 281004 382.74374214 3009631 5 0.26803291 282570 384.39099135 3009352 5 0.26797247 353365 214.26174564 3006313 8 0.23913842 0.27392828
6 0.26766932 0.00384516 428413 458.12276623 2992929 10 0.26769841 349794 752.66224041 2994394 9 0.26767212 358678 768.60878842 2993070 10 0.26766932 428413 458.12276623 2992929 10 0.23911428 0.27109432
63 0.26801270 0.00323278 347875 314.41172298 3001684 2 0.26809013 216128 627.15213654 3005577 2 0.26802319 243773 711.15036555 3002212 2 0.26801270 347875 314.41172298 3001684 2 0.23920566 0.27241063
125 0.26791465 0.00704300 254611 584.37492379 3001789 6 0.26795602 128680 1453.76182072 3003871 6 0.26791483 136449 1728.17628217 3001798 6 0.26791465 254611 584.37492379 3001789 6 0.23917675 0.27213329
7 0.26784307 0.00543791 297867 512.16240987 2995463 4 0.26762545 435280 641.55238465 2984516 8 0.26784313 206634 1197.45197882 2995466 4 0.26784307 297867 512.16240987 2995463 4 0.23916036 0.27156067
46 0.26861125 0.00385499 148015 323.32555022 3036896 2 0.26881105 67579 544.42736826 3046954 2 0.26861197 72416 673.94109781 3036932 2 0.26861125 148015 323.32555022 3036896 2 0.23915368 0.27285403
118 0.26856387 0.00296426 152542 293.58993673 3035048 3 0.26879227 82539 388.50090648 3046548 3 0.26856422 102810 495.16608536 3035066 3 0.26856387 152542 293.58993673 3035048 3 0.23914373 0.27127349
13 0.26758051 0.01086760 449470 286.17745608 2985427 6 0.26759416 187812 2988.77773339 2986114 6 0.26758140 188037 3473.20248402 2985472 6 0.26758051 449470 286.17745608 2985427 6 0.23922563 0.27137625
116 0.26854938 0.00537676 211607 294.74384470 3034591 6 0.26855487 121364 960.60739916 3034867 6 0.26854944 121400 962.14209175 3034594 6 0.26854938 211607 294.74384470 3034591 6 0.23913747 0.27274859
9 0.26802564 0.00429082 248111 363.12582680 3006459 3 0.26805741 165890 778.76035203 3008058 3 0.26803327 168018 788.89631043 3006843 3 0.26802564 248111 363.12582680 3006459 3 0.23916501 0.27177382
95 0.26792270 0.00695431 357155 421.38145003 3001183 5 0.26792645 239789 1545.75654778 3001372 5 0.26792276 240481 1546.91628500 3001186 5 0.26792270 357155 421.38145003 3001183 5 0.23916340 0.27322239
82 0.26765895 0.00411141 415416 379.66327359 2992436 11 0.26774371 286847 858.71753292 2996700 9 0.26770633 290368 871.96826830 2994820 10 0.26765895 415416 379.66327359 2992436 11 0.23915219 0.27174652
53 0.26812410 0.00445050 257030 361.80730190 3013804 4 0.26835024 64706 732.03630055 3025183 3 0.26816821 122650 842.45135195 3016022 4 0.26812410 257030 361.80730190 3013804 4 0.23915744 0.27247310
42 0.26809198 0.00633526 227484 390.23202169 3013382 8 0.26810378 121163 1309.87814264 3013976 8 0.26809216 121196 1315.51123721 3013391 8 0.26809198 227484 390.23202169 3013382 8 0.23913789 0.27160543
65 0.26839226 0.00498974 322893 263.12610472 3021934 2 0.26819152 400346 468.98707373 3011832 6 0.26840311 189044 1014.30377113 3022480 2 0.26839226 322893 263.12610472 3021934 2 0.23922521 0.27203345
66 0.26852787 0.00260705 155398 354.33847127 3034056 3 0.26858634 107655 486.65457688 3037001 3 0.26852793 111659 510.29256721 3034059 3 0.26852787 155398 354.33847127 3034056 3 0.23909634 0.27255625
28 0.26819998 0.00701606 255723 318.06535719 3015454 3 0.26825583 111338 1286.70248507 3018264 2 0.26820010 138013 1455.91835218 3015460 3 0.26819998 255723 318.06535719 3015454 3 0.23917902 0.27326107
72 0.26786709 0.00410604 289195 353.70663151 3002870 2 0.26817143 73567 736.43187235 3018180 0 0.26813728 75308 808.85958286 3016461 0 0.26786709 289195 353.70663151 3002870 2 0.23909658 0.27110463
31 0.26787424 0.00340074 442458 260.54458069 2997864 13 0.26829994 212816 387.84582255 3019267 4 0.26787430 385403 532.77739681 2997867 13 0.26787424 442458 260.54458069 2997864 13 0.23922676 0.27169871
43 0.26815242 0.00398308 202573 460.22369266 3015533 5 0.26843065 47649 556.36073783 3029536 4 0.26822156 62375 825.72275210 3019013 5 0.26815242 202573 460.22369266 3015533 5 0.23912817 0.27196831
78 0.26823890 0.00406516 260192 275.48749800 3018298 7 0.26827747 188329 625.60801702 3020240 6 0.26823896 191990 658.78979047 3018300 6 0.26823890 260192 275.48749800 3018298 7 0.23915702 0.27140522
123 0.26742530 0.00309193 583121 200.17021522 2977937 20 0.26749909 482852 428.78239346 2981653 18 0.26744598 493611 442.81959150 2978982 20 0.26742530 583121 200.17021522 2977937 20 0.23920268 0.27161855
32 0.26763755 0.00319654 431261 454.85623540 2987140 5 0.26798028 199991 603.54947968 3004388 3 0.26807481 116786 704.98025731 3009141 2 0.26763755 431261 454.85623540 2987140 5 0.23918301 0.27127999
14 0.26819927 0.00944507 347651 860.39313934 3013798 2 0.26820868 188648 2920.57736637 3014272 2 0.26819992 189189 2925.02142918 3013831 2 0.26819927 347651 860.39313934 3013798 2 0.23921597 0.27183837
62 0.26835793 0.00505173 172235 360.60822585 3021649 3 0.26857650 74494 598.37510925 3032649 2 0.26835799 87481 947.35867596 3021652 3 0.26835793 172235 360.60822585 3021649 3 0.23921221 0.27216834
92 0.26846975 0.00402099 183936 529.61149953 3030448 4 0.26870567 57945 801.53770451 3042328 4 0.26856112 64113 954.58574241 3035049 4 0.26846975 183936 529.61149953 3030448 4 0.23914409 0.27262008
45 0.26831627 0.00402594 231279 250.48315312 3020795 6 0.26871061 59835 569.33978065 3040644 5 0.26837981 100054 840.10727409 3023995 6 0.26831627 231279 250.48315312 3020795 6 0.23916996 0.27130693
52 0.26820117 0.00354564 149321 529.19202165 3016369 5 0.26799643 271838 388.49462043 3006072 9 0.26820141 89835 811.41945458 3016381 5 0.26820117 149321 529.19202165 3016369 5 0.23913777 0.27182966
91 0.26840192 0.00235105 194245 303.63247266 3029588 7 0.26857692 92364 496.65287216 3038400 7 0.26843125 107507 533.77794493 3031064 7 0.26840192 194245 303.63247266 3029588 7 0.23906386 0.27179486
33 0.26792336 0.00662106 460110 228.25744077 3003540 11 0.26812631 287090 672.98221305 3013750 6 0.26792341 349027 1260.10217561 3003543 11 0.26792336 460110 228.25744077 3003540 11 0.23915201 0.27218443
102 0.26820743 0.00298738 228125 368.08183111 3015255 3 0.26836532 107998 545.00680689 3023204 3 0.26822591 137120 669.16941054 3016185 3 0.26820743 228125 368.08183111 3015255 3 0.23915309 0.27133387
101 0.26785278 0.00725949 318686 777.80418157 2996618 4 0.26801622 156441 1555.54648959 3004844 4 0.26785302 196892 1997.08692246 2996630 4 0.26785278 318686 777.80418157 2996618 4 0.23916936 0.27182311
100 0.26803428 0.00544465 429593 215.40231702 3005688 9 0.26835346 241708 584.05976839 3021744 4 0.26803434 338247 911.94705211 3005691 9 0.26803428 429593 215.40231702 3005688 9 0.23922008 0.27187145
71 0.26775438 0.00883836 494843 283.70065512 2992410 7 0.26776171 338810 2102.06793944 2992779 7 0.26775444 346560 2121.86489589 2992413 7 0.26775438 494843 283.70065512 2992410 7 0.23916829 0.27165163
98 0.26818079 0.00285727 337348 343.96944184 3017118 8 0.26809090 362768 430.71703004 3012595 9 0.26849788 84353 700.14057742 3033077 5 0.26818079 337348 343.96944184 3017118 8 0.23910391 0.27456081
16 0.26806581 0.00499433 224821 492.81058427 3007336 2 0.26822722 96444 787.67206966 3015462 2 0.26806587 141030 1067.56246872 3007339 2 0.26806581 224821 492.81058427 3007336 2 0.23917180 0.27242893
124 0.26793581 0.00427604 342694 262.97878319 3000802 3 0.26798201 264810 590.90476593 3003127 3 0.26793593 270954 689.83967995 3000808 3 0.26793581 342694 262.97878319 3000802 3 0.23917490 0.27185380
114 0.26805913 0.00486451 227565 429.08321288 3009435 3 0.26814401 131047 916.26839218 3013702 2 0.26805919 145952 975.00434911 3009438 3 0.26805913 227565 429.08321288 3009435 3 0.23914546 0.27191949
115 0.26811337 0.00359774 170807 360.89508906 3010797 5 0.26766860 343339 505.87651215 2988419 11 0.26811343 110447 658.48006323 3010800 5 0.26811337 170807 360.89508906 3010797 5 0.23916632 0.27237874
127 0.26798159 0.00705743 378484 329.43706566 3003207 12 0.26805520 241696 1308.31249745 3006909 11 0.26798177 260080 1490.91338814 3003216 12 0.26798159 378484 329.43706566 3003207 12 0.23919100 0.27148265
128 0.26783371 0.00556469 271942 454.95918870 2996992 7 0.26824296 89972 844.74350453 3017571 4 0.26783377 178582 1167.28434757 2996995 7 0.26783371 271942 454.95918870 2996992 7 0.23915124 0.27185333
35 0.26787215 0.00331610 359787 304.49455754 2999586 6 0.26795805 249286 541.69698313 3003906 5 0.26799750 177799 594.05821015 3005890 5 0.26787215 359787 304.49455754 2999586 6 0.23917431 0.27177638
122 0.26773643 0.00599474 275259 425.07272072 2993188 6 0.26799113 119308 627.92818648 3006007 6 0.26773655 174684 1256.65185971 2993194 6 0.26773643 275259 425.07272072 2993188 6 0.23910284 0.27110678
120 0.26789927 0.00729114 369237 224.45040763 3000913 5 0.26798844 154359 1584.12702811 3005396 4 0.26792133 158435 1738.62413110 3002020 4 0.26789927 369237 224.45040763 3000913 5 0.23910558 0.27119124
8 0.26840132 0.00329483 224245 251.87964508 3022983 1 0.26860404 92271 504.81869500 3033184 1 0.26845449 97206 619.75888526 3025659 1 0.26840132 224245 251.87964508 3022983 1 0.23921257 0.27124679
113 0.26804674 0.00303918 347567 226.91374617 3007931 6 0.26865345 93108 422.65120112 3038471 3 0.26853925 108026 478.55073415 3032719 3 0.26804674 347567 226.91374617 3007931 6 0.23916048 0.27271718
90 0.26827562 0.00404954 194265 637.72859245 3019466 2 0.26830792 123039 989.47611477 3021092 2 0.26827574 126325 1013.92301257 3019472 2 0.26827562 194265 637.72859245 3019466 2 0.23917133 0.27189541
67 0.26704705 0.00358611 758480 262.32264476 2956591 43 0.26709872 671820 552.58475126 2959186 41 0.26708567 674584 573.36240584 2958530 42 0.26704705 758480 262.32264476 2956591 43 0.23912597 0.27179927
41 0.26746738 0.00497681 632796 170.59228680 2982746 35 0.26772970 370173 761.17172667 2995927 17 0.26747435 532299 778.30732144 2983095 33 0.26746738 632796 170.59228680 2982746 35 0.23912728 0.27203184
79 0.26765406 0.00457275 489956 238.57862517 2987349 24 0.26775438 373775 644.35258983 2992385 15 0.26765764 410674 732.36094551 2987529 24 0.26765406 489956 238.57862517 2987349 24 0.23918784 0.27369982
69 0.26762909 0.00377733 611850 262.91743815 2986503 20 0.26764089 536965 604.78646640 2987094 19 0.26762950 538723 611.12396328 2986524 20 0.26762909 611850 262.91743815 2986503 20 0.23919857 0.27223527
26 0.26823688 0.00551820 245525 316.91213342 3018324 7 0.26825738 152609 989.91832684 3019356 7 0.26823699 152945 1021.38061825 3018330 7 0.26823688 245525 316.91213342 3018324 7 0.23914295 0.27190316
84 0.26799494 0.00724202 308554 528.42145407 3005299 5 0.26820129 121335 1228.41661900 3015682 4 0.26799500 187053 1708.54024313 3005302 5 0.26799494 308554 528.42145407 3005299 5 0.23920923 0.27218068
49 0.26841736 0.00323391 176554 396.47501448 3026130 1 0.26867628 87600 453.73511998 3039166 1 0.26841742 122298 636.91773048 3026133 1 0.26841736 176554 396.47501448 3026130 1 0.23918837 0.27263302
56 0.26830906 0.00394827 209108 365.66347494 3019020 3 0.26878035 61625 490.11078079 3042737 1 0.26830924 142867 709.26749951 3019029 3 0.26830906 209108 365.66347494 3019020 3 0.23913723 0.27114487
97 0.26779443 0.00799716 390930 318.23369898 2995057 9 0.26787823 250378 1631.19276038 2999269 7 0.26788110 154454 1970.49826569 2999413 7 0.26779443 390930 318.23369898 2995057 9 0.23912984 0.27174848
104 0.26861620 0.00387681 181813 252.01951059 3037463 3 0.26879591 104947 549.25147390 3046512 3 0.26861638 116771 598.73712902 3037470 3 0.26861620 181813 252.01951059 3037463 3 0.23915631 0.27179408
59 0.26815319 0.00555396 283468 319.58707396 3013755 9 0.26822263 185751 781.51727256 3017247 8 0.26815325 190288 1033.07057905 3013758 9 0.26815319 283468 319.58707396 3013755 9 0.23909640 0.27251536
4 0.26810700 0.00249535 172463 382.05645304 3008236 8 0.26815224 125020 512.28195687 3010513 8 0.26789570 257848 538.93600355 2997606 9 0.26810700 172463 382.05645304 3008236 8 0.23919082 0.27251667
64 0.26806051 0.00488371 225375 308.67257858 3005843 3 0.26815504 108516 842.41229740 3010601 3 0.26809049 119508 882.36577270 3007352 3 0.26806051 225375 308.67257858 3005843 3 0.23919219 0.27137876
60 0.26768273 0.00379115 375971 367.44211863 2988178 11 0.26781136 219734 838.98899120 2994643 6 0.26783752 162130 941.24817156 2995955 5 0.26768273 375971 367.44211863 2988178 11 0.23914874 0.27166462
58 0.26790702 0.00637555 243912 627.00784495 3002595 1 0.26777041 375702 1091.75561790 2995721 5 0.26790726 136948 1563.43256013 3002607 1 0.26790702 243912 627.00784495 3002595 1 0.23913443 0.27218813
87 0.26789719 0.00232571 400963 244.71923896 2999354 3 0.26790237 361022 368.29763693 2999615 3 0.26805615 214665 468.53004294 3007350 2 0.26789719 400963 244.71923896 2999354 3 0.23915040 0.27164072
70 0.26815242 0.00550652 191536 617.05360860 3011942 3 0.26818186 94692 1251.85869361 3013423 2 0.26815253 99152 1313.05024677 3011948 3 0.26815242 191536 617.05360860 3011942 3 0.23916680 0.27172929
54 0.26809579 0.00993395 381424 253.43557148 3008665 5 0.26834458 143666 1782.97044564 3021190 4 0.26809597 214760 2552.20726870 3008674 5 0.26809579 381424 253.43557148 3008665 5 0.23918933 0.27311575
86 0.26786584 0.00357914 483221 175.69084739 3001367 16 0.26807731 310187 401.39325104 3012005 12 0.26786590 423173 478.79815108 3001370 16 0.26786584 483221 175.69084739 3001367 16 0.23907936 0.27241236
19 0.26792735 0.00370759 314487 376.26632872 3001288 6 0.26806909 110787 848.55279902 3008425 5 0.26805395 112293 851.18644933 3007663 5 0.26792735 314487 376.26632872 3001288 6 0.23921496 0.27147442
83 0.26806188 0.00815117 395246 261.34438155 3006359 4 0.26818794 117693 2137.84239424 3012705 1 0.26812494 140327 2700.53812461 3009533 2 0.26806188 395246 261.34438155 3006359 4 0.23924983 0.27180046
39 0.26831305 0.00504112 225100 348.23262933 3022039 5 0.26845342 82530 945.70874583 3029108 5 0.26841688 83301 985.17805155 3027267 5 0.26831305 225100 348.23262933 3022039 5 0.23911899 0.27346289
24 0.26819944 0.00310433 161541 351.39333957 3019053 4 0.26864022 61422 399.53278830 3041244 2 0.26819962 109459 572.43452124 3019062 4 0.26819944 161541 351.39333957 3019053 4 0.23912120 0.27257824
76 0.26806021 0.00185895 323328 264.07539913 3007258 10 0.26806360 292134 344.35736159 3007429 10 0.26806027 292140 344.50787832 3007261 10 0.26806021 323328 264.07539913 3007258 10 0.23919725 0.27319312
94 0.26831222 0.00448525 191784 270.71966832 3022694 6 0.26814508 214507 453.50984895 3014283 7 0.26831228 116534 734.62435940 3022697 6 0.26831222 191784 270.71966832 3022694 6 0.23914021 0.27159673
88 0.26841056 0.00251126 182529 355.51376979 3023392 4 0.26825362 205155 503.44544362 3015493 4 0.26842386 101537 597.16163553 3024061 4 0.26841056 182529 355.51376979 3023392 4 0.23924387 0.27168614
77 0.26779997 0.00877571 296312 595.91613356 2995224 3 0.26785332 144914 2047.66440834 2997907 1 0.26780003 149080 2374.17444290 2995227 3 0.26779997 296312 595.91613356 2995224 3 0.23914874 0.27173543
117 0.26783317 0.00639105 245968 591.72679677 2996627 4 0.26804501 127737 1232.88788135 3007287 4 0.26783341 138744 1515.22164430 2996639 4 0.26783317 245968 591.72679677 2996627 4 0.23920321 0.27252382
10 0.26823139 0.00445813 265239 415.54722202 3017412 3 0.26836652 129527 911.71145549 3024207 3 0.26831454 138210 955.93515277 3021591 3 0.26823139 265239 415.54722202 3017412 3 0.23915684 0.27257603
2 0.26718891 0.00433058 726723 177.10971431 2966430 38 0.26740062 533470 582.25581781 2977077 29 0.26799941 199033 681.59151910 3007184 8 0.26718891 726723 177.10971431 2966430 38 0.23918504 0.27199119
27 0.26794732 0.00536025 414590 539.84566035 3004821 10 0.26802206 297559 902.56953376 3008581 8 0.26794773 320374 1212.86509132 3004842 10 0.26794732 414590 539.84566035 3004821 10 0.23917854 0.27196121
12 0.26809567 0.00511289 195576 496.16090803 3012745 4 0.26809895 109754 1095.73281484 3012910 4 0.26809573 109796 1096.20742609 3012748 4 0.26809567 195576 496.16090803 3012745 4 0.23909432 0.27139735
110 0.26789623 0.00470078 260421 395.37859827 2998549 7 0.26806003 165965 793.24547451 3006792 6 0.26789635 181555 906.71354734 2998555 7 0.26789623 260421 395.37859827 2998549 7 0.23922008 0.27179241
