# Node Removal Percolation Results (Averaged)
# N=4194304 Strategy=ci
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) nodes_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
3355443 0.20000000 0.68509797 0.00022330 2.12444878 0.01553166 351339.22040000 530.86220857 216168.02160000 557.99033975 -1.00000000 0.00000000
3313500 0.21000000 0.65209011 0.00031681 3.12753449 0.03346387 388105.72310000 556.04632233 129112.05980000 491.94820370 -1.00000000 0.00000000
3271557 0.22000000 0.59628058 0.00060938 6.35743049 0.09203842 433090.64770000 600.53009219 58219.19360000 400.63615919 -1.00000000 0.00000000
3229614 0.23000000 0.45234052 0.00182704 21.61381834 0.51520195 491500.47790000 667.32977861 10787.24280000 218.19140817 -1.00000000 0.00000000
3187671 0.24000000 0.00144743 0.00049446 154.87016466 12.03687600 582618.77010000 717.73171111 3.19190000 1.79382167 -1.00000000 0.00000000
3145728 0.25000000 0.00007542 0.00001139 22.38567849 0.14778574 676324.48410000 721.77477403 2.14360000 1.46246125 -1.00000000 0.00000000
3103785 0.26000000 0.00002865 0.00000340 12.58167181 0.04052164 766988.43470000 726.88316878 1.79360000 1.34245270 -1.00000000 0.00000000
3061842 0.27000000 0.00001560 0.00000156 8.91515848 0.01828918 846689.21540000 740.36305861 1.58930000 1.26387707 -1.00000000 0.00000000
3019899 0.28000000 0.00000969 0.00000084 6.95625303 0.00924778 918833.10920000 694.43392020 1.44130000 1.20120714 -1.00000000 0.00000000
2977956 0.29000000 0.00000667 0.00000054 5.87919101 0.00707224 986366.19820000 710.99611762 1.32330000 1.15122093 -1.00000000 0.00000000
2936013 0.30000000 0.00000467 0.00000039 5.18364489 0.00468560 1040437.67110000 652.10993326 1.24260000 1.12003156 -1.00000000 0.00000000
2894070 0.31000000 0.00000365 0.00000023 4.70498722 0.00391511 1093972.44810000 678.50741863 1.16640000 1.08140094 -1.00000000 0.00000000
2852127 0.32000000 0.00000352 0.00000018 4.28849006 0.00351354 1148165.23660000 683.17130716 1.08570000 1.04012677 -1.00000000 0.00000000
2810184 0.33000000 0.00000352 0.00000018 3.99167565 0.00282670 1192664.82720000 633.88080159 1.01380000 1.00494306 -1.00000000 0.00000000
2768241 0.34000000 0.00000352 0.00000018 3.73838245 0.00261477 1234607.75870000 633.88150379 0.94530000 0.96850488 -1.00000000 0.00000000
2726298 0.35000000 0.00000349 0.00000018 3.69886926 0.00241392 1222924.16230000 619.94479731 0.92550000 0.95824922 -1.00000000 0.00000000
2684355 0.36000000 0.00000345 0.00000018 3.66822584 0.00240362 1208568.02860000 619.85628525 0.90890000 0.94830940 -1.00000000 0.00000000
2642412 0.37000000 0.00000342 0.00000018 3.63854303 0.00240301 1193795.92930000 619.57784949 0.89270000 0.94142198 -1.00000000 0.00000000
2600468 0.38000000 0.00000339 0.00000018 3.60948414 0.00240563 1178740.82160000 621.54018904 0.87560000 0.93456513 -1.00000000 0.00000000
2558525 0.39000000 0.00000335 0.00000018 3.58123944 0.00240600 1163328.30120000 618.27928237 0.86080000 0.92785206 -1.00000000 0.00000000
2516582 0.40000000 0.00000332 0.00000018 3.55347119 0.00240880 1147680.94400000 615.12675259 0.84760000 0.92176961 -1.00000000 0.00000000
2474639 0.41000000 0.00000329 0.00000018 3.52674006 0.00240895 1131602.51019999 614.39849353 0.83400000 0.91527470 -1.00000000 0.00000000
2432696 0.42000000 0.00000325 0.00000017 3.50062298 0.00241176 1115243.97800000 613.73084351 0.81990000 0.90760474 -1.00000000 0.00000000
2390753 0.43000000 0.00000322 0.00000017 3.47517462 0.00240718 1098585.48090000 609.96165351 0.80450000 0.89786434 -1.00000000 0.00000000
2348810 0.44000000 0.00000318 0.00000017 3.45062018 0.00240181 1081547.60860000 606.11803150 0.79220000 0.88999908 -1.00000000 0.00000000
2306867 0.45000000 0.00000315 0.00000017 3.42675952 0.00238688 1064211.00209999 600.10515805 0.77820000 0.88061473 -1.00000000 0.00000000
2264924 0.46000000 0.00000311 0.00000017 3.40356877 0.00237912 1046582.28400000 596.53526415 0.76580000 0.87500110 -1.00000000 0.00000000
2222981 0.47000000 0.00000308 0.00000017 3.38114199 0.00237575 1028629.09740000 591.40648413 0.75300000 0.86802439 -1.00000000 0.00000000
2181038 0.48000000 0.00000304 0.00000017 3.35951854 0.00236708 1010342.69960000 586.44263185 0.74150000 0.86066941 -1.00000000 0.00000000
2139095 0.49000000 0.00000301 0.00000016 3.33844615 0.00235512 991815.16490000 580.62152995 0.72710000 0.85270059 -1.00000000 0.00000000
2097152 0.50000000 0.00000297 0.00000016 3.30825108 0.00234649 976009.15630000 577.21514291 0.71060000 0.84173540 -1.00000000 0.00000000
2055209 0.51000000 0.00000293 0.00000015 3.26748032 0.00233433 963397.91510000 576.87274828 0.68330000 0.82841399 -1.00000000 0.00000000
2013266 0.52000000 0.00000290 0.00000016 3.22719029 0.00233726 950526.23200000 575.95876990 0.65600000 0.81088208 -1.00000000 0.00000000
1971323 0.53000000 0.00000286 0.00000016 3.18729599 0.00233080 937443.29470000 574.94906304 0.63140000 0.79623956 -1.00000000 0.00000000
1929380 0.54000000 0.00000282 0.00000016 3.14933297 0.00232710 923632.98950000 570.88260149 0.60860000 0.78349692 -1.00000000 0.00000000
1887437 0.55000000 0.00000278 0.00000016 3.11090489 0.00231658 909897.02420000 566.34257725 0.58630000 0.76968276 -1.00000000 0.00000000
1845494 0.56000000 0.00000274 0.00000015 3.07591328 0.00230783 894831.04270000 563.62178899 0.56830000 0.75841455 -1.00000000 0.00000000
1803551 0.57000000 0.00000270 0.00000014 3.04000005 0.00229503 880011.83760000 558.27724132 0.54960000 0.74511433 -1.00000000 0.00000000
1761608 0.58000000 0.00000266 0.00000014 2.99735402 0.00228033 867298.16400000 554.34031643 0.52670000 0.73002767 -1.00000000 0.00000000
1719665 0.59000000 0.00000263 0.00000015 2.95220277 0.00226051 855106.62680000 546.43172646 0.50100000 0.70982349 -1.00000000 0.00000000
1677722 0.60000000 0.00000258 0.00000015 2.90561239 0.00223989 843173.98990000 541.44316162 0.47620000 0.69432108 -1.00000000 0.00000000
1635779 0.61000000 0.00000254 0.00000015 2.85692185 0.00222104 831785.85880000 537.37757036 0.44870000 0.67380540 -1.00000000 0.00000000
1593836 0.62000000 0.00000251 0.00000015 2.80503595 0.00219128 821366.66030000 531.90722089 0.42380000 0.65102684 -1.00000000 0.00000000
1551892 0.63000000 0.00000248 0.00000014 2.74964317 0.00216922 811931.66590000 525.73528856 0.39590000 0.62849239 -1.00000000 0.00000000
1509949 0.64000000 0.00000244 0.00000013 2.69242596 0.00214065 802775.15270000 517.21932385 0.36620000 0.60409772 -1.00000000 0.00000000
1468006 0.65000000 0.00000241 0.00000013 2.63631368 0.00212844 792970.75040000 510.80765161 0.33750000 0.57916085 -1.00000000 0.00000000
1426063 0.66000000 0.00000238 0.00000014 2.58278057 0.00210502 782088.66360000 501.58592233 0.31330000 0.55997720 -1.00000000 0.00000000
1384120 0.67000000 0.00000234 0.00000014 2.53173596 0.00208255 770145.29610000 492.69864828 0.28720000 0.53772212 -1.00000000 0.00000000
1342177 0.68000000 0.00000230 0.00000014 2.48327102 0.00206019 757110.07560000 487.26029055 0.26240000 0.51397729 -1.00000000 0.00000000
1300234 0.69000000 0.00000226 0.00000014 2.43752212 0.00204350 742946.90630000 479.23348839 0.24460000 0.49577759 -1.00000000 0.00000000
1258291 0.70000000 0.00000223 0.00000013 2.39417066 0.00203738 727764.83470000 472.61815916 0.22610000 0.47476450 -1.00000000 0.00000000
1216348 0.71000000 0.00000220 0.00000012 2.35337162 0.00202781 711525.56980000 466.54986379 0.20720000 0.45176163 -1.00000000 0.00000000
1174405 0.72000000 0.00000216 0.00000012 2.31503530 0.00201917 694268.95640000 458.22280772 0.18960000 0.43251653 -1.00000000 0.00000000
1132462 0.73000000 0.00000212 0.00000013 2.27921156 0.00201319 676001.26600000 450.22741977 0.17500000 0.41520144 -1.00000000 0.00000000
1090519 0.74000000 0.00000207 0.00000014 2.24597072 0.00200406 656723.17960000 440.95376216 0.15940000 0.39598904 -1.00000000 0.00000000
1048576 0.75000000 0.00000203 0.00000014 2.19974189 0.00200296 640256.50220000 435.60315197 0.14360000 0.37708521 -1.00000000 0.00000000
1006633 0.76000000 0.00000199 0.00000012 2.13985096 0.00198798 626595.34650000 426.98522255 0.12480000 0.35162099 -1.00000000 0.00000000
964690 0.77000000 0.00000196 0.00000011 2.08329658 0.00196293 611528.53570000 416.16372565 0.10770000 0.32574733 -1.00000000 0.00000000
922747 0.78000000 0.00000192 0.00000011 2.02984441 0.00193436 595078.87670000 404.57350342 0.09210000 0.30203760 -1.00000000 0.00000000
880804 0.79000000 0.00000188 0.00000012 1.97447268 0.00191174 578454.85060000 395.43831760 0.07820000 0.27729488 -1.00000000 0.00000000
838861 0.80000000 0.00000183 0.00000013 1.91779389 0.00190448 561407.48100000 385.29961331 0.06480000 0.25457306 -1.00000000 0.00000000
796918 0.81000000 0.00000178 0.00000013 1.86112456 0.00188294 543625.43090000 372.47974944 0.05430000 0.23314576 -1.00000000 0.00000000
754975 0.82000000 0.00000175 0.00000012 1.80443172 0.00184693 525055.74320000 356.74438203 0.04370000 0.20927181 -1.00000000 0.00000000
713032 0.83000000 0.00000171 0.00000010 1.75061046 0.00182230 505049.45850000 342.15544992 0.03590000 0.18818802 -1.00000000 0.00000000
671089 0.84000000 0.00000168 0.00000010 1.70180573 0.00181027 483196.35510000 328.85397808 0.02820000 0.16615511 -1.00000000 0.00000000
629146 0.85000000 0.00000164 0.00000012 1.65809889 0.00181016 459548.18860000 316.12957695 0.02200000 0.14669067 -1.00000000 0.00000000
587203 0.86000000 0.00000158 0.00000013 1.61990803 0.00180344 434117.68670000 300.77333825 0.01740000 0.13076295 -1.00000000 0.00000000
545260 0.87000000 0.00000152 0.00000012 1.58767076 0.00181155 406944.81520000 286.98169959 0.01320000 0.11413616 -1.00000000 0.00000000
503316 0.88000000 0.00000148 0.00000010 1.52439620 0.00178036 383782.98470000 268.81558855 0.00880000 0.09339932 -1.00000000 0.00000000
461373 0.89000000 0.00000144 0.00000008 1.46598317 0.00174718 358655.52960000 249.10729770 0.00570000 0.07528663 -1.00000000 0.00000000
419430 0.90000000 0.00000139 0.00000011 1.40904790 0.00169277 332064.31830000 227.32265031 0.00410000 0.06390304 -1.00000000 0.00000000
377487 0.91000000 0.00000131 0.00000013 1.35714516 0.00165876 303535.06490000 206.34755346 0.00240000 0.04893342 -1.00000000 0.00000000
335544 0.92000000 0.00000125 0.00000011 1.31287887 0.00162484 272849.78610000 183.91657314 0.00110000 0.03314966 -1.00000000 0.00000000
293601 0.93000000 0.00000121 0.00000007 1.27860856 0.00163276 239960.08530000 164.26494794 0.00040000 0.01999700 -1.00000000 0.00000000
251658 0.94000000 0.00000119 0.00000005 1.22956187 0.00159571 207378.01660000 141.63436290 0.00000000 0.00000000 -1.00000000 0.00000000
209715 0.95000000 0.00000112 0.00000011 1.17851861 0.00153173 173526.21050000 116.17934048 0.00000000 0.00000000 -1.00000000 0.00000000
167772 0.96000000 0.00000103 0.00000011 1.13832114 0.00148952 137437.53320000 91.46937609 0.00000000 0.00000000 -1.00000000 0.00000000
125829 0.97000000 0.00000097 0.00000006 1.09710886 0.00146183 100053.10740000 66.95655295 0.00000000 0.00000000 -1.00000000 0.00000000
83886 0.98000000 0.00000087 0.00000012 1.05875146 0.00142560 61129.34580000 41.14804416 0.00000000 0.00000000 -1.00000000 0.00000000
41943 0.99000000 0.00000069 0.00000008 1.01796247 0.00133753 20783.07370000 13.69839527 0.00000000 0.00000000 -1.00000000 0.00000000
0 1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 -1.00000000 0.00000000
