# Node Removal Percolation Results (Averaged)
# N=8192 Strategy=ci
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) nodes_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
8192 0.00000000 0.97456244 0.00154374 1.08899715 0.03983911 162.47830000 11.86453563 7969.70970000 13.98471963 -1.00000000 0.00000000
8110 0.01000000 0.96301670 0.00160316 1.09620059 0.04052760 173.99920000 12.26722658 7315.57330000 17.72003462 -1.00000000 0.00000000
8028 0.02000000 0.95137822 0.00166638 1.10399630 0.04108698 186.12620000 12.68759911 6728.72970000 20.43722598 -1.00000000 0.00000000
7946 0.03000000 0.93960640 0.00173815 1.11260368 0.04171569 199.13960000 13.13725887 6186.70170000 22.99795660 -1.00000000 0.00000000
7864 0.04000000 0.92777024 0.00181189 1.12194282 0.04270916 212.50110000 13.56162197 5679.31450000 24.62940622 -1.00000000 0.00000000
7782 0.05000000 0.91566697 0.00188235 1.13257081 0.04376240 227.71690000 14.00417674 5198.18990000 26.02288910 -1.00000000 0.00000000
7700 0.06000000 0.90336062 0.00196357 1.14434891 0.04506052 244.23720000 14.48910382 4746.19200000 27.48161312 -1.00000000 0.00000000
7619 0.07000000 0.89106804 0.00204504 1.15644894 0.04656055 260.49560000 14.99092570 4319.11260000 28.52191914 -1.00000000 0.00000000
7537 0.08000000 0.87856879 0.00213117 1.16995180 0.04771730 278.00550000 15.46381527 3909.71600000 29.01750068 -1.00000000 0.00000000
7455 0.09000000 0.86552524 0.00221139 1.18699346 0.04978432 299.08310000 15.88353308 3518.01010000 29.44844850 -1.00000000 0.00000000
7373 0.10000000 0.85208223 0.00232295 1.20703988 0.05270707 322.55190000 16.53059081 3149.08300000 29.95775789 -1.00000000 0.00000000
7291 0.11000000 0.83861147 0.00245059 1.22806719 0.05481803 345.78800000 17.20872075 2802.42590000 30.30657945 -1.00000000 0.00000000
7209 0.12000000 0.82529730 0.00255605 1.24928264 0.05742919 368.44460000 17.72289313 2475.96180000 30.41400404 -1.00000000 0.00000000
7127 0.13000000 0.81135656 0.00266202 1.27537188 0.06147423 393.90010000 18.18891431 2158.55840000 30.28793366 -1.00000000 0.00000000
7045 0.14000000 0.79640590 0.00280012 1.30978680 0.06718581 425.19710000 18.73442685 1855.64530000 29.82318612 -1.00000000 0.00000000
6963 0.15000000 0.78031455 0.00296400 1.35749084 0.07689784 462.35360000 19.36991705 1572.22530000 29.20166457 -1.00000000 0.00000000
6881 0.16000000 0.76368652 0.00320915 1.41613454 0.08947361 501.15710000 20.30390712 1309.92190000 28.62097337 -1.00000000 0.00000000
6799 0.17000000 0.74694890 0.00344261 1.48213216 0.10438819 539.11140000 21.10241980 1065.42260000 28.08137934 -1.00000000 0.00000000
6717 0.18000000 0.72927053 0.00375969 1.57602257 0.13331047 579.99500000 21.93568536 835.34790000 27.28390564 -1.00000000 0.00000000
6636 0.19000000 0.70960887 0.00416626 1.74431599 0.20345031 626.89340000 22.72910684 620.58780000 26.10664756 -1.00000000 0.00000000
6554 0.20000000 0.68517173 0.00508913 2.13106610 0.35402957 686.39950000 23.72285348 425.19090000 24.33154454 -1.00000000 0.00000000
6472 0.21000000 0.65184973 0.00721555 3.15407003 0.77550319 758.68940000 24.82227109 255.11220000 21.65887628 -1.00000000 0.00000000
6390 0.22000000 0.59526761 0.01397330 6.47489776 2.25972148 846.29040000 26.33534551 116.70950000 17.70612494 -1.00000000 0.00000000
6308 0.23000000 0.44200745 0.04896145 25.06390828 23.38685199 962.23900000 29.42388240 25.08230000 9.60591245 -1.00000000 0.00000000
6226 0.24000000 0.06723446 0.03976279 56.90121646 19.01535856 1137.93040000 32.69329046 3.14290000 1.82198012 -1.00000000 0.00000000
6144 0.25000000 0.01439177 0.00470333 20.58555380 2.50873245 1317.95330000 32.83121545 2.17360000 1.48643331 -1.00000000 0.00000000
6062 0.26000000 0.00689813 0.00154898 12.19659929 0.81083640 1495.93860000 32.53184997 1.80170000 1.34653571 -1.00000000 0.00000000
5980 0.27000000 0.00427141 0.00077434 8.78014921 0.38712320 1651.86150000 32.60828802 1.59310000 1.26098826 -1.00000000 0.00000000
5898 0.28000000 0.00289241 0.00045545 6.91362142 0.21624578 1794.62410000 29.52552074 1.43940000 1.20269376 -1.00000000 0.00000000
5816 0.29000000 0.00210731 0.00030412 5.85981521 0.15443008 1924.27470000 31.15607019 1.32620000 1.15322442 -1.00000000 0.00000000
5734 0.30000000 0.00152812 0.00017810 5.17912320 0.10370611 2030.46710000 29.10800998 1.24840000 1.12152718 -1.00000000 0.00000000
5652 0.31000000 0.00137845 0.00010101 4.70067206 0.08899470 2134.31700000 30.12692607 1.16730000 1.08167819 -1.00000000 0.00000000
5571 0.32000000 0.00133568 0.00010840 4.28504091 0.07836802 2239.90540000 30.02166519 1.08530000 1.04092856 -1.00000000 0.00000000
5489 0.33000000 0.00132437 0.00011237 3.98443282 0.06398218 2327.42910000 28.23585486 1.01840000 1.01082324 -1.00000000 0.00000000
5407 0.34000000 0.00131914 0.00011374 3.74294979 0.05524927 2402.74920000 26.51141990 0.95270000 0.97650298 -1.00000000 0.00000000
5325 0.35000000 0.00130774 0.00011272 3.68756483 0.05390314 2388.44510000 27.56812627 0.92840000 0.96579849 -1.00000000 0.00000000
5243 0.36000000 0.00129597 0.00011216 3.65886398 0.05377185 2359.19420000 27.45340881 0.91150000 0.95559357 -1.00000000 0.00000000
5161 0.37000000 0.00128320 0.00011147 3.63320174 0.05364239 2328.17900000 27.35986870 0.89680000 0.94807154 -1.00000000 0.00000000
5079 0.38000000 0.00127030 0.00011047 3.60094719 0.05348805 2300.73380000 27.24085799 0.87700000 0.93987198 -1.00000000 0.00000000
4997 0.39000000 0.00125773 0.00010921 3.57070997 0.05357360 2271.87790000 27.21862371 0.85790000 0.93134007 -1.00000000 0.00000000
4915 0.40000000 0.00124502 0.00010792 3.54203078 0.05363110 2241.82160000 27.07039073 0.84190000 0.92205716 -1.00000000 0.00000000
4833 0.41000000 0.00123195 0.00010732 3.51318727 0.05377800 2211.83140000 26.99196604 0.82570000 0.91192251 -1.00000000 0.00000000
4751 0.42000000 0.00121925 0.00010666 3.48548637 0.05360214 2180.82860000 26.81362935 0.81180000 0.90413633 -1.00000000 0.00000000
4669 0.43000000 0.00120682 0.00010531 3.46061601 0.05343086 2147.80920000 26.58067058 0.79620000 0.89640723 -1.00000000 0.00000000
4588 0.44000000 0.00119382 0.00010361 3.43633086 0.05333772 2114.29190000 26.44997646 0.78280000 0.88988952 -1.00000000 0.00000000
4506 0.45000000 0.00118123 0.00010260 3.41279960 0.05302437 2080.13200000 26.17280034 0.76870000 0.88288066 -1.00000000 0.00000000
4424 0.46000000 0.00116932 0.00010191 3.39095036 0.05284215 2044.77460000 25.95312604 0.75650000 0.87400466 -1.00000000 0.00000000
4342 0.47000000 0.00115677 0.00010063 3.37206752 0.05272524 2007.31130000 25.63309770 0.74600000 0.86657896 -1.00000000 0.00000000
4260 0.48000000 0.00114414 0.00009934 3.35520957 0.05273660 1968.43910000 25.47434760 0.73680000 0.86139420 -1.00000000 0.00000000
4178 0.49000000 0.00113065 0.00009817 3.33963900 0.05268206 1928.56310000 25.28622466 0.72960000 0.85706318 -1.00000000 0.00000000
4096 0.50000000 0.00111688 0.00009711 3.31005256 0.05252337 1897.92320000 25.21531445 0.71410000 0.84925456 -1.00000000 0.00000000
4014 0.51000000 0.00110261 0.00009654 3.26716280 0.05262486 1874.70150000 25.27119429 0.68630000 0.83136119 -1.00000000 0.00000000
3932 0.52000000 0.00108848 0.00009580 3.22491536 0.05241337 1850.91730000 25.15670779 0.65970000 0.81250349 -1.00000000 0.00000000
3850 0.53000000 0.00107417 0.00009422 3.18579623 0.05229512 1824.95830000 25.09798303 0.63420000 0.79589805 -1.00000000 0.00000000
3768 0.54000000 0.00106007 0.00009309 3.14501278 0.05219060 1799.91690000 25.01125248 0.60950000 0.77889050 -1.00000000 0.00000000
3686 0.55000000 0.00104543 0.00009144 3.10766420 0.05197165 1772.42880000 24.91018230 0.58830000 0.76463166 -1.00000000 0.00000000
3604 0.56000000 0.00103076 0.00008961 3.07503526 0.05172681 1741.65990000 24.68248275 0.56820000 0.75086959 -1.00000000 0.00000000
3523 0.57000000 0.00101617 0.00008850 3.03526057 0.05151393 1715.17390000 24.46364048 0.54600000 0.73494082 -1.00000000 0.00000000
3441 0.58000000 0.00100090 0.00008730 2.98989878 0.05115754 1691.87340000 24.23773750 0.52100000 0.71903456 -1.00000000 0.00000000
3359 0.59000000 0.00098572 0.00008721 2.94528095 0.05062240 1667.65490000 24.13523269 0.49850000 0.69989052 -1.00000000 0.00000000
3277 0.60000000 0.00097023 0.00008764 2.89656828 0.05023828 1645.75090000 23.86512107 0.46960000 0.67994270 -1.00000000 0.00000000
3195 0.61000000 0.00095536 0.00008746 2.84962051 0.04947292 1622.58520000 23.41544297 0.44840000 0.66631962 -1.00000000 0.00000000
3113 0.62000000 0.00094025 0.00008603 2.80284747 0.04913583 1599.57180000 23.17149405 0.42740000 0.64943931 -1.00000000 0.00000000
3031 0.63000000 0.00092615 0.00008512 2.74424466 0.04882296 1582.98560000 22.96936115 0.39610000 0.62549494 -1.00000000 0.00000000
2949 0.64000000 0.00091260 0.00008346 2.68484445 0.04843470 1566.32620000 22.81312424 0.36420000 0.60099458 -1.00000000 0.00000000
2867 0.65000000 0.00089861 0.00008283 2.62832836 0.04807436 1547.43220000 22.55261992 0.33560000 0.57810558 -1.00000000 0.00000000
2785 0.66000000 0.00088458 0.00008259 2.57191367 0.04747418 1527.74200000 22.22997645 0.30710000 0.55119867 -1.00000000 0.00000000
2703 0.67000000 0.00086995 0.00008267 2.51871716 0.04685793 1505.54430000 21.76617132 0.28200000 0.52943747 -1.00000000 0.00000000
2621 0.68000000 0.00085463 0.00008307 2.47190739 0.04670575 1479.08760000 21.59408152 0.26070000 0.50986420 -1.00000000 0.00000000
2540 0.69000000 0.00083883 0.00008213 2.42512342 0.04636656 1451.91900000 21.30873636 0.24120000 0.49055746 -1.00000000 0.00000000
2458 0.70000000 0.00082373 0.00008172 2.37981174 0.04568452 1423.29170000 20.91469229 0.22130000 0.47196248 -1.00000000 0.00000000
2376 0.71000000 0.00080908 0.00007977 2.33715386 0.04548045 1392.44020000 20.61859686 0.19910000 0.45042144 -1.00000000 0.00000000
2294 0.72000000 0.00079485 0.00007685 2.29900505 0.04516939 1358.49300000 20.23063219 0.18310000 0.43219564 -1.00000000 0.00000000
2212 0.73000000 0.00078055 0.00007404 2.26466913 0.04488712 1321.92210000 19.85227551 0.16890000 0.41519878 -1.00000000 0.00000000
2130 0.74000000 0.00076622 0.00007129 2.23657837 0.04481330 1281.45180000 19.46611337 0.15860000 0.40306611 -1.00000000 0.00000000
2048 0.75000000 0.00075115 0.00007123 2.19283776 0.04450978 1248.53740000 19.09551950 0.14500000 0.38625111 -1.00000000 0.00000000
1966 0.76000000 0.00073533 0.00007173 2.13230258 0.04411531 1222.20330000 18.72822052 0.12700000 0.36260743 -1.00000000 0.00000000
1884 0.77000000 0.00071869 0.00007303 2.07401375 0.04348608 1193.58240000 18.23127665 0.11060000 0.33760782 -1.00000000 0.00000000
1802 0.78000000 0.00070076 0.00007431 2.02174778 0.04315831 1160.91890000 17.88102055 0.09720000 0.31616792 -1.00000000 0.00000000
