# Event-Based Ensemble (EBE) Results
# N=8388608 Strategy=ci
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
87 0.36124802 0.00268185 59924 193.10410742 2022693 5 0.36188734 34445 207.74869924 2029226 4 0.36124873 37427 287.38239237 2022699 5 0.36124802 59924 193.10410742 2022693 5 0.27470016 0.36827683
2 0.36000609 0.00496984 87453 247.66317592 2011005 3 0.36013150 41980 526.15083109 2012349 3 0.36001027 45763 572.18713060 2011044 3 0.36000609 87453 247.66317592 2011005 3 0.27463722 0.37041807
6 0.36001647 0.00317705 204961 60.45624941 2009745 11 0.36028862 125032 279.01965254 2012551 9 0.36005950 152325 280.55461671 2010194 9 0.36001647 204961 60.45624941 2009745 11 0.27478814 0.36800790
1 0.36076963 0.00510859 97712 113.23659688 2016511 3 0.36091459 42138 430.49787954 2018090 3 0.36076975 54858 458.32631156 2016512 3 0.36076963 97712 113.23659688 2016511 3 0.27471542 0.36837184
67 0.35995257 0.00592113 182423 92.36749414 2008666 6 0.35997796 132732 560.59541932 2008927 6 0.35995305 132753 561.99690739 2008676 6 0.35995257 182423 92.36749414 2008666 6 0.27479923 0.36815143
10 0.35954869 0.00625730 167603 94.28945384 2005766 3 0.35961866 108617 539.56326014 2006494 3 0.35989392 58051 706.83170556 2009353 2 0.35954869 167603 94.28945384 2005766 3 0.27461839 0.36657274
14 0.36142755 0.00291753 56880 143.49869902 2022810 1 0.36157966 32207 238.00226572 2024381 1 0.36142766 32406 255.32802230 2022811 1 0.36142755 56880 143.49869902 2022810 1 0.27480137 0.36980021
66 0.35968494 0.00257814 105501 243.15448861 2007610 2 0.35970962 83760 303.38360588 2007884 2 0.35968566 83872 303.67097408 2007616 2 0.35927713 167960 83.60274145 2003429 4 0.27481234 0.36703134
100 0.36015570 0.00560951 124229 115.04633606 2010281 7 0.36022794 63196 552.53720010 2011046 5 0.36017132 63536 562.96609409 2010437 7 0.36015570 124229 115.04633606 2010281 7 0.27488959 0.36797750
3 0.35955822 0.00287449 195714 132.80880526 2003268 8 0.36000597 136610 247.84964571 2007966 4 0.35960650 161918 254.51693291 2003784 8 0.35955822 195714 132.80880526 2003268 8 0.27487385 0.36589742
55 0.36045003 0.00246751 115578 152.78160026 2015513 5 0.36029363 117943 181.64812035 2013949 5 0.36045039 94879 233.43322267 2015516 5 0.36045003 115578 152.78160026 2015513 5 0.27469337 0.37086332
17 0.36029053 0.00527644 105357 192.66865726 2013775 3 0.36042750 44514 553.51384343 2015174 3 0.36031032 45602 579.73938371 2013957 3 0.36029053 105357 192.66865726 2013775 3 0.27451134 0.36606753
109 0.36065614 0.00404859 68939 207.67061534 2017864 0 0.36069477 34924 416.85722482 2018264 0 0.36065841 34977 422.64184175 2017886 0 0.36065614 68939 207.67061534 2017864 0 0.27462316 0.36847436
78 0.36252367 0.00270140 95290 89.49057880 2035761 4 0.36310995 24119 225.74823287 2041862 4 0.36265790 39069 268.98247560 2037167 4 0.36252367 95290 89.49057880 2035761 4 0.27464449 0.36852539
113 0.36168826 0.00316310 99602 109.20207214 2026864 1 0.36180186 54544 250.30660326 2028012 1 0.36171818 55665 274.21789572 2027132 1 0.36168826 99602 109.20207214 2026864 1 0.27474904 0.36672950
37 0.35907423 0.00403261 209560 114.61389765 2000895 24 0.35928178 158059 307.75073222 2003092 17 0.35914588 164252 345.13436700 2001640 20 0.35907423 209560 114.61389765 2000895 24 0.27473950 0.36755192
92 0.36016488 0.00286651 149402 103.71476357 2011138 8 0.36088872 95663 200.49627155 2018551 5 0.36042285 109413 220.71242576 2013793 8 0.36016488 149402 103.71476357 2011138 8 0.27476573 0.36779225
5 0.36038637 0.00200033 114162 107.57373613 2015285 6 0.35933232 195994 117.89387245 2004367 15 0.36083353 58455 195.34766112 2019921 6 0.36038637 114162 107.57373613 2015285 6 0.27475190 0.36486852
42 0.36116493 0.00387025 110058 121.03172868 2023049 2 0.36142874 46388 308.87796478 2025692 2 0.36138952 46445 369.26722063 2025286 2 0.36116493 110058 121.03172868 2023049 2 0.27471948 0.36831605
7 0.36074102 0.00880814 154028 75.87327034 2018614 6 0.36106658 69723 908.34111979 2021998 6 0.36074126 80140 1108.08424525 2018616 6 0.36074102 154028 75.87327034 2018614 6 0.27469075 0.37094128
27 0.36009073 0.00290728 111371 202.67152883 2010810 7 0.36067915 74015 229.34055606 2016883 5 0.36009133 86983 314.20502750 2010814 7 0.36009073 111371 202.67152883 2010810 7 0.27470517 0.36922503
39 0.36025250 0.00348890 124183 117.54194103 2012413 6 0.35938525 159662 231.01517816 2003598 12 0.36037469 78187 290.87834161 2013675 4 0.36025250 124183 117.54194103 2012413 6 0.27482927 0.36755633
19 0.36087453 0.00404310 108664 126.76729227 2019521 4 0.36196899 27639 250.91716338 2030842 2 0.36134052 34726 398.15876754 2024316 3 0.36087453 108664 126.76729227 2019521 4 0.27471411 0.36659360
4 0.36107469 0.00353694 101575 103.46020031 2021969 1 0.36110914 63630 274.19546997 2022336 1 0.36108232 63763 280.50379041 2022038 1 0.36107469 101575 103.46020031 2021969 1 0.27474141 0.37194717
86 0.36115980 0.00227511 65737 183.94118709 2021949 4 0.36108077 66273 200.99989836 2021113 4 0.36116111 46652 251.81654916 2021962 4 0.36115980 65737 183.94118709 2021949 4 0.27470303 0.36894906
60 0.35919070 0.00860465 199662 85.06837156 2003072 8 0.35946190 66992 1045.33721449 2005876 6 0.35919094 127481 1076.64558867 2003073 8 0.35919070 199662 85.06837156 2003072 8 0.27463865 0.36880922
56 0.36009872 0.00366580 136340 103.11417248 2011850 8 0.36043918 86772 247.49872145 2015404 8 0.36009920 105589 282.18651697 2011855 8 0.36009872 136340 103.11417248 2011850 8 0.27468109 0.36639261
127 0.36019063 0.00471330 158065 154.96434433 2012092 10 0.36054528 45411 523.18147924 2015927 6 0.36044848 56628 584.12027706 2014882 7 0.36019063 158065 154.96434433 2012092 10 0.27460682 0.37021983
118 0.36046147 0.00218999 118127 125.75573288 2014087 4 0.36234283 16640 137.46512163 2033573 0 0.36155546 34346 190.29114664 2025465 2 0.36046147 118127 125.75573288 2014087 4 0.27463865 0.36632526
12 0.36044896 0.00806367 139873 152.41591787 2011627 6 0.36055124 65548 806.16026933 2012668 6 0.36044908 72230 1014.79399824 2011629 6 0.36044896 139873 152.41591787 2011627 6 0.27478373 0.36742842
54 0.36060452 0.00429034 76800 188.87430294 2017513 3 0.36081553 39178 375.17689664 2019615 3 0.36060464 40810 430.92814457 2017514 3 0.36060452 76800 188.87430294 2017513 3 0.27463913 0.36978900
15 0.36052299 0.00357831 89270 148.03965004 2016196 1 0.36096096 46271 278.57750909 2020702 1 0.36052382 59253 316.81752485 2016208 1 0.36052299 89270 148.03965004 2016196 1 0.27474475 0.36958432
53 0.36084592 0.00398982 108138 120.81183693 2020793 2 0.36114585 50197 356.80821903 2023931 2 0.36114228 50367 369.02537165 2023879 2 0.36084592 108138 120.81183693 2020793 2 0.27456796 0.36977625
91 0.35962915 0.00406361 118596 301.47418995 2003130 8 0.36030555 51981 397.26637186 2010141 6 0.35962951 84508 519.24911198 2003132 8 0.35962915 118596 301.47418995 2003130 8 0.27486253 0.36629248
46 0.36229527 0.00260913 48298 114.52307808 2034019 1 0.36254632 19462 164.18628567 2036655 1 0.36229539 26411 196.43662601 2034022 1 0.36229527 48298 114.52307808 2034019 1 0.27464914 0.36874402
31 0.36112666 0.00334966 64640 181.81503897 2021360 1 0.36126304 32003 322.63878785 2022717 1 0.36112690 36541 329.18140103 2021360 1 0.36112666 64640 181.81503897 2021360 1 0.27479160 0.36542547
48 0.35996354 0.00357258 101683 172.26381212 2010413 4 0.36022794 51974 313.55926227 2013236 4 0.35996366 71714 340.68917562 2010415 4 0.35996354 101683 172.26381212 2010413 4 0.27482617 0.36796987
69 0.36075091 0.00346518 80133 142.29734014 2016222 2 0.36173809 41770 206.56634482 2026500 2 0.36075187 51065 299.84917263 2016231 2 0.36075091 80133 142.29734014 2016222 2 0.27482271 0.37067151
96 0.36074889 0.00260210 157871 81.05315151 2017144 5 0.36302900 20748 199.57168892 2040529 0 0.36293137 20997 201.63276964 2039562 0 0.36074889 157871 81.05315151 2017144 5 0.27468383 0.37037265
45 0.36036432 0.00339234 184874 76.14234288 2014149 12 0.36045671 154666 195.96401874 2015122 11 0.36111462 59280 328.66587630 2021808 7 0.36110735 88487 188.20436515 2021736 7 0.27463794 0.36907566
13 0.35934222 0.00922477 206629 97.05309546 2002841 10 0.35957456 72122 1475.08378584 2005244 9 0.35953701 72295 1495.84236773 2004877 9 0.35934222 206629 97.05309546 2002841 10 0.27477086 0.36666894
119 0.35955727 0.00439584 95078 347.46273874 2005511 3 0.35996139 44396 385.60530662 2009668 2 0.35955739 58203 600.13501457 2005514 3 0.35955727 95078 347.46273874 2005511 3 0.27471077 0.36923909
110 0.36065567 0.00405407 68160 207.84923293 2017318 7 0.36073112 34051 417.99652530 2018106 7 0.36065578 34152 423.43408251 2017320 7 0.36065567 68160 207.84923293 2017318 7 0.27477515 0.36805689
58 0.36019540 0.00399554 90060 233.88146810 2014104 8 0.36043346 36256 380.23784397 2016546 8 0.36019564 56543 443.68063515 2014108 8 0.36019540 90060 233.88146810 2014104 8 0.27452183 0.36679471
102 0.36068082 0.00194073 122209 124.22097264 2019075 3 0.36180758 37057 167.53711086 2030801 1 0.36086321 74517 197.33534224 2020979 3 0.36068082 122209 124.22097264 2019075 3 0.27458262 0.36886322
38 0.36038244 0.00458181 157354 117.04696718 2012415 2 0.36138213 29600 360.97698627 2022794 0 0.36067879 65023 551.10990655 2015574 0 0.36038244 157354 117.04696718 2012415 2 0.27472544 0.36835527
80 0.36109722 0.00705087 136520 76.95361388 2022135 4 0.36122274 71297 719.53198856 2023397 4 0.36109841 77373 738.32813593 2022145 4 0.36109722 136520 76.95361388 2022135 4 0.27461386 0.36719584
32 0.36116409 0.00534403 104893 143.92603821 2021267 2 0.36151981 41624 476.17688042 2024942 2 0.36116505 60064 521.91538010 2021280 2 0.36116409 104893 143.92603821 2021267 2 0.27474916 0.36791146
74 0.36136007 0.00261533 76478 143.91486515 2027044 1 0.36173463 46351 193.17505949 2030990 1 0.36136079 54539 231.79178691 2027050 1 0.36136007 76478 143.91486515 2027044 1 0.27438009 0.36738408
95 0.36110890 0.00434673 76394 147.17425965 2019730 4 0.36116314 39784 374.02368867 2020288 4 0.36110902 39931 396.07819362 2019732 4 0.36110890 76394 147.17425965 2019730 4 0.27466524 0.36912227
83 0.36082542 0.00342846 97928 221.55090668 2019503 1 0.36086726 68821 370.51330316 2019953 1 0.36082625 69168 376.57439638 2019514 1 0.36082542 97928 221.55090668 2019503 1 0.27466989 0.36568642
103 0.36069202 0.00704980 125109 108.50845804 2017945 4 0.36104918 56933 600.19822703 2021654 4 0.36069214 65971 756.43270104 2017948 4 0.36069202 125109 108.50845804 2017945 4 0.27460968 0.36966324
104 0.35967278 0.00319505 182698 88.57331661 2008408 6 0.35972798 154552 222.24919931 2009009 5 0.35967290 155896 223.75734270 2008412 6 0.35967278 182698 88.57331661 2008408 6 0.27460635 0.36783135
90 0.36049521 0.00376737 142566 97.93802496 2014691 8 0.36101079 72833 258.95547299 2019980 6 0.36064041 81289 339.95477133 2016169 7 0.36049521 142566 97.93802496 2014691 8 0.27486610 0.36918914
68 0.36056221 0.00601208 142907 117.50404111 2014911 8 0.36085784 75329 449.94295847 2017969 7 0.36056399 92474 598.85839980 2014922 8 0.36056221 142907 117.50404111 2014911 8 0.27482975 0.36889458
40 0.36000097 0.00250018 134989 116.74558019 2011212 6 0.36039865 95018 211.65386397 2015406 5 0.36100841 53605 222.56566418 2021720 2 0.36000097 134989 116.74558019 2011212 6 0.27466178 0.36966634
30 0.36053705 0.00200510 133098 134.25715289 2015790 8 0.36192143 54102 137.49401178 2030210 5 0.36105061 87024 197.26178447 2021056 8 0.36053705 133098 134.25715289 2015790 8 0.27478814 0.36896908
76 0.36053395 0.00271153 127953 90.15632385 2015676 4 0.36137223 66916 140.67093172 2024280 3 0.36053419 105207 188.13738888 2015678 4 0.36053395 127953 90.15632385 2015676 4 0.27466512 0.37297785
79 0.36070943 0.00258017 81179 171.81796599 2018026 1 0.36205828 26925 173.65451070 2031849 0 0.36071312 59535 259.18372143 2018056 1 0.36070943 81179 171.81796599 2018026 1 0.27460694 0.36812186
70 0.36118793 0.00288725 64715 164.64020106 2021365 5 0.36253524 18943 148.06710089 2035258 4 0.36118805 40495 274.02766701 2021367 5 0.36118793 64715 164.64020106 2021365 5 0.27477860 0.36803246
52 0.35827458 0.00349832 272337 84.80711647 1992004 32 0.36308718 21384 146.51078846 2041832 1 0.35876441 190229 320.36826750 1997155 21 0.35827458 272337 84.80711647 1992004 32 0.27462685 0.36715055
112 0.35973501 0.00208664 159850 156.76461664 2005988 5 0.36029923 99572 214.00434111 2011812 2 0.35977316 120990 257.19260663 2006375 4 0.35973501 159850 156.76461664 2005988 5 0.27488458 0.36781037
88 0.35987794 0.00283682 200799 94.95150180 2008398 23 0.36039078 153992 166.10754630 2013822 16 0.35988009 177000 203.50806216 2008421 23 0.35987794 200799 94.95150180 2008398 23 0.27475345 0.36741495
84 0.36066639 0.00325930 66653 250.11416292 2016395 3 0.36108446 23530 317.17566859 2020749 3 0.36069822 27330 400.87445802 2016728 3 0.36066639 66653 250.11416292 2016395 3 0.27469420 0.36795712
20 0.35975444 0.00435758 178565 171.15207107 2005619 7 0.36016119 109836 386.11011673 2009811 4 0.35984385 120109 448.59586164 2006572 5 0.35975444 178565 171.15207107 2005619 7 0.27478373 0.36732316
34 0.36026764 0.00619841 105327 240.39867637 2012603 4 0.36041379 52699 637.14818715 2014102 3 0.36026776 53331 746.85635666 2012605 4 0.36026764 105327 240.39867637 2012603 4 0.27480757 0.36715412
65 0.35972047 0.00285661 161093 125.41716128 2006567 7 0.36168420 49544 171.31081103 2026853 1 0.35975838 124007 243.13422915 2006963 6 0.35972047 161093 125.41716128 2006567 7 0.27483058 0.36819518
57 0.36048901 0.00372362 75690 220.85828630 2013491 4 0.36019278 101505 259.66687608 2010423 6 0.36048913 44454 400.43730743 2013494 4 0.36048901 75690 220.85828630 2013491 4 0.27468610 0.36870933
51 0.36061037 0.00351620 69065 143.15675932 2016579 5 0.35936713 152402 190.77961344 2003555 10 0.36061049 39569 305.67699082 2016582 5 0.36061037 69065 143.15675932 2016579 5 0.27479804 0.36737955
18 0.35969889 0.00359452 128594 132.95840303 2005268 6 0.35970163 98440 304.57728079 2005297 6 0.35969937 98440 304.61969818 2005271 6 0.35969889 128594 132.95840303 2005268 6 0.27481198 0.36654139
62 0.36076021 0.00245726 148189 87.86352753 2018352 4 0.36111164 105873 162.17554298 2021991 2 0.36119127 72870 203.45608669 2022816 2 0.36076021 148189 87.86352753 2018352 4 0.27470088 0.36705852
43 0.36064017 0.00303531 110595 132.83654715 2017403 7 0.36093283 62895 284.38500476 2020348 5 0.36083961 64149 290.05926871 2019345 5 0.36064017 110595 132.83654715 2017403 7 0.27467537 0.36772966
117 0.36103415 0.00360417 86828 104.00780702 2021137 3 0.36192870 24095 203.95821268 2030440 3 0.36107612 40870 296.75628204 2021578 3 0.36103415 86828 104.00780702 2021137 3 0.27476585 0.36610126
101 0.35997713 0.00656271 136953 112.03003700 2010022 9 0.36085963 57913 507.32489797 2019254 4 0.35997784 81901 684.08367817 2010030 9 0.35997713 136953 112.03003700 2010022 9 0.27481163 0.36780977
8 0.36110735 0.00446713 83843 114.91638526 2022801 1 0.36155844 33042 286.56242050 2027514 1 0.36110783 46370 370.36178493 2022807 1 0.36110735 83843 114.91638526 2022801 1 0.27459633 0.36788797
99 0.36023617 0.00454926 144452 140.42205468 2011378 5 0.36025262 102713 416.34987881 2011532 5 0.36025143 102713 416.35235502 2011522 5 0.36023617 144452 140.42205468 2011378 5 0.27474201 0.36890113
11 0.35989571 0.00468016 189843 113.50915287 2008675 7 0.36043286 96563 496.06587530 2014288 5 0.36006498 113255 609.09892579 2010415 5 0.35989571 189843 113.50915287 2008675 7 0.27462494 0.36954033
73 0.35983086 0.00660264 132350 195.81337353 2007765 5 0.36028934 37617 484.39266139 2012606 3 0.35983264 76963 686.20961167 2007782 5 0.35983086 132350 195.81337353 2007765 5 0.27478671 0.36690652
123 0.35912097 0.00447500 128719 291.65965997 2002182 4 0.35944402 69555 471.43192319 2005634 3 0.35918379 72414 603.70970568 2002865 4 0.35912097 128719 291.65965997 2002182 4 0.27467525 0.36529982
77 0.36108708 0.00386488 77327 181.94573292 2020372 0 0.36109841 44906 378.19487358 2020475 0 0.36108756 44906 378.60070183 2020371 0 0.36108708 77327 181.94573292 2020372 0 0.27470875 0.36778665
108 0.36070848 0.00336599 107854 218.86143098 2017005 4 0.36082029 77077 360.94904434 2018159 4 0.36070871 79618 368.52550280 2017006 4 0.36070848 107854 218.86143098 2017005 4 0.27474833 0.36711633
114 0.35998511 0.00351703 118959 183.23477283 2008534 9 0.36050475 71153 224.83821426 2013937 4 0.36003065 76902 359.73617825 2008993 9 0.35998511 118959 183.23477283 2008534 9 0.27489054 0.36690700
28 0.35924828 0.00341392 203537 95.19712160 2002916 11 0.36022699 97936 249.19615861 2012877 5 0.35988128 116347 284.83162998 2009314 7 0.35924828 203537 95.19712160 2002916 11 0.27476406 0.36680853
64 0.36027300 0.00394499 104644 169.59220738 2012595 7 0.36081195 63179 265.55018430 2018107 6 0.36027336 71551 375.23921668 2012597 7 0.36027300 104644 169.59220738 2012595 7 0.27467096 0.36689723
25 0.36089361 0.00437570 102048 177.13768535 2019895 3 0.36091888 65278 429.55634821 2020175 3 0.36089432 65342 430.30802239 2019900 3 0.36089361 102048 177.13768535 2019895 3 0.27480161 0.37054896
128 0.36084867 0.00401437 130654 94.32341439 2019721 1 0.36149466 54260 325.58546286 2026408 1 0.36098492 69250 366.09457652 2021138 1 0.36084867 130654 94.32341439 2019721 1 0.27472353 0.36909723
75 0.36142516 0.00335515 88929 166.19180876 2025984 5 0.36154532 58537 301.23345124 2027273 5 0.36142528 60784 313.52837658 2025987 5 0.36142516 88929 166.19180876 2025984 5 0.27466869 0.37043524
97 0.35984457 0.00218499 156482 120.72459049 2010460 9 0.36056161 99304 158.89103830 2018011 5 0.35991812 130325 189.94683084 2011231 8 0.35984457 156482 120.72459049 2010460 9 0.27458882 0.36824405
