# Node Removal Percolation Results (Averaged)
# N=524288 Strategy=ci
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) nodes_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
524288 0.00000000 0.97441649 0.00019630 1.08974386 0.00497346 10348.87700000 96.57711729 509443.23330000 114.08850288 -1.00000000 0.00000000
519045 0.01000000 0.96290144 0.00020318 1.09701804 0.00508730 11075.35450000 99.45012751 467740.65360000 145.16259995 -1.00000000 0.00000000
513802 0.02000000 0.95130084 0.00021052 1.10474644 0.00518993 11837.98630000 102.59182141 430303.89980000 166.62501898 -1.00000000 0.00000000
508559 0.03000000 0.93957757 0.00021888 1.11323926 0.00529742 12652.97500000 105.90494115 395766.12040000 186.44263029 -1.00000000 0.00000000
503316 0.04000000 0.92775534 0.00022529 1.12235245 0.00542474 13509.22730000 108.51944195 363375.79110000 198.69915550 -1.00000000 0.00000000
498074 0.05000000 0.91572039 0.00023738 1.13282298 0.00553947 14455.81490000 113.44079037 332736.29360000 212.23529108 -1.00000000 0.00000000
492831 0.06000000 0.90356760 0.00024522 1.14412522 0.00570267 15447.92970000 116.45533797 303982.15180000 223.26418666 -1.00000000 0.00000000
487588 0.07000000 0.89127638 0.00025733 1.15647279 0.00592814 16493.16040000 121.11503027 276659.30710000 230.41331780 -1.00000000 0.00000000
482345 0.08000000 0.87880658 0.00027032 1.17035422 0.00617861 17606.62070000 126.23214047 250552.62020000 234.72688091 -1.00000000 0.00000000
477102 0.09000000 0.86590407 0.00027899 1.18741523 0.00649726 18897.25170000 128.79587022 225638.75180000 240.70026934 -1.00000000 0.00000000
471859 0.10000000 0.85256434 0.00029207 1.20790925 0.00685218 20358.90920000 133.42588056 202060.65480000 244.04878655 -1.00000000 0.00000000
466616 0.11000000 0.83935706 0.00030474 1.22872992 0.00722279 21738.18270000 137.39359600 179991.10040000 247.27023472 -1.00000000 0.00000000
461373 0.12000000 0.82587004 0.00032006 1.25306834 0.00779384 23209.59090000 141.86188853 158849.28530000 247.41902336 -1.00000000 0.00000000
456131 0.13000000 0.81193969 0.00033634 1.28376585 0.00852835 24824.18550000 146.47460179 138590.71440000 246.96773097 -1.00000000 0.00000000
450888 0.14000000 0.79692787 0.00035995 1.32698623 0.00965544 26820.58100000 152.96357679 119291.61570000 242.94345096 -1.00000000 0.00000000
445645 0.15000000 0.78139452 0.00038087 1.38187077 0.01100576 28933.52010000 157.04814487 101264.91790000 241.01849670 -1.00000000 0.00000000
440402 0.16000000 0.76502667 0.00040748 1.45329334 0.01296250 31258.42020000 161.84214939 84509.73220000 235.57325009 -1.00000000 0.00000000
435159 0.17000000 0.74782626 0.00045385 1.55283792 0.01618118 33715.05350000 173.96817103 68764.47030000 227.73989476 -1.00000000 0.00000000
429916 0.18000000 0.72952581 0.00049561 1.70535339 0.02177867 36270.12660000 177.98242764 54020.66170000 220.73379260 -1.00000000 0.00000000
424673 0.19000000 0.70874684 0.00056823 1.97854381 0.03188116 39098.81350000 181.41458773 40273.78790000 211.99496338 -1.00000000 0.00000000
419430 0.20000000 0.68161722 0.00070634 2.51868859 0.05202014 42881.98590000 188.17353541 27792.62280000 197.48292501 -1.00000000 0.00000000
414188 0.21000000 0.64417589 0.00101027 3.62049095 0.09246167 47580.50370000 200.17406114 17041.66620000 171.49413926 -1.00000000 0.00000000
408945 0.22000000 0.58396163 0.00173132 6.18286301 0.20431474 53613.73650000 217.67940348 8341.95790000 144.98455635 -1.00000000 0.00000000
403702 0.23000000 0.46787991 0.00370726 13.84542758 0.69145447 61080.07760000 235.64760121 2355.42690000 93.27103948 -1.00000000 0.00000000
398459 0.24000000 0.16752728 0.01486713 81.87920480 26.90270480 71651.32150000 254.68074440 50.46960000 15.72753036 -1.00000000 0.00000000
393216 0.25000000 0.00100612 0.00025018 31.34155732 1.13566760 83258.19630000 282.34895229 1.61290000 1.28195863 -1.00000000 0.00000000
