# Node Removal Percolation Results (Averaged)
# N=16777216 Strategy=ci
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) nodes_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
16777216 0.00000000 0.97441500 0.00003459 1.08972465 0.00087105 331142.11350000 544.76764313 16302148.88969996 644.37585659 -1.00000000 0.00000000
16609444 0.01000000 0.96288250 0.00003620 1.09702399 0.00089047 354661.89080000 566.66325450 14965922.16469997 826.90795005 -1.00000000 0.00000000
16441672 0.02000000 0.95125731 0.00003746 1.10487872 0.00090789 379431.82280000 584.23511181 13765840.81860008 948.88886162 -1.00000000 0.00000000
16273900 0.03000000 0.93950035 0.00003960 1.11350415 0.00093030 406009.92440000 612.72853623 12657853.60290000 1071.26432076 -1.00000000 0.00000000
16106127 0.04000000 0.92766699 0.00004111 1.12265051 0.00095091 433523.44000000 631.05682190 11619718.16760006 1128.69328383 -1.00000000 0.00000000
15938355 0.05000000 0.91557796 0.00004209 1.13328155 0.00097148 464595.24210000 641.82963317 10635759.07569999 1183.23376498 -1.00000000 0.00000000
15770583 0.06000000 0.90328689 0.00004509 1.14520425 0.00099831 498329.07950000 682.08106662 9711018.24279994 1253.59562645 -1.00000000 0.00000000
15602811 0.07000000 0.89100343 0.00004560 1.15730487 0.00103321 531607.94750000 685.39649808 8837354.92199997 1292.17011677 -1.00000000 0.00000000
15435039 0.08000000 0.87852938 0.00004719 1.17072377 0.00106534 567269.71890000 703.81603561 7999956.40100001 1316.18986084 -1.00000000 0.00000000
15267267 0.09000000 0.86549258 0.00004956 1.18778361 0.00111378 610451.57310000 730.12253639 7197971.53859998 1340.11336845 -1.00000000 0.00000000
15099494 0.10000000 0.85205450 0.00005324 1.20786523 0.00117943 658554.80660000 773.63454217 6443769.03460001 1336.62293101 -1.00000000 0.00000000
14931722 0.11000000 0.83858922 0.00005454 1.22877595 0.00123449 706241.03070000 782.24333977 5734391.81150001 1378.71194193 -1.00000000 0.00000000
14763950 0.12000000 0.82513747 0.00005747 1.25022795 0.00129868 752987.65580000 812.55760517 5058620.86220003 1375.53257962 -1.00000000 0.00000000
14596178 0.13000000 0.81125827 0.00006070 1.27549365 0.00137869 804569.70960000 844.50105676 4409547.53859999 1373.06144090 -1.00000000 0.00000000
14428406 0.14000000 0.79626312 0.00006348 1.31079666 0.00149773 869275.75010000 862.37162589 3789988.68610001 1357.25005689 -1.00000000 0.00000000
14260634 0.15000000 0.78011615 0.00006680 1.35879372 0.00169043 946208.82800000 884.01694566 3210495.10570000 1354.47417884 -1.00000000 0.00000000
14092861 0.16000000 0.76330400 0.00007484 1.41797227 0.00196966 1028159.85880000 965.89581961 2673128.64580002 1270.72175173 -1.00000000 0.00000000
13925089 0.17000000 0.74658287 0.00007909 1.48454562 0.00231800 1105682.41060000 990.26126954 2173651.75620001 1263.89040192 -1.00000000 0.00000000
