# Node Removal Percolation Results (Averaged)
# N=16777216 Strategy=ci
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) nodes_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
13925089 0.17000000 0.74782673 0.00008105 1.55279759 0.00292345 1078825.51030000 978.76196023 2200363.90840001 1275.49870518 -1.00000000 0.00000000
13757317 0.18000000 0.72952737 0.00008900 1.70525266 0.00390884 1160573.33090000 1002.88508906 1728582.68790000 1241.02106873 -1.00000000 0.00000000
13589545 0.19000000 0.70874290 0.00010245 1.97894263 0.00572604 1251124.05360000 1017.44541605 1288726.10170000 1190.77773145 -1.00000000 0.00000000
13421773 0.20000000 0.68161938 0.00012659 2.51804371 0.00902191 1372180.25200000 1064.65070826 889349.18380000 1112.46859320 -1.00000000 0.00000000
13254001 0.21000000 0.64417523 0.00017791 3.61969755 0.01618158 1522567.21000000 1128.89885205 545294.50750000 964.59202626 -1.00000000 0.00000000
13086228 0.22000000 0.58398088 0.00030517 6.18033525 0.03614198 1715603.68010000 1235.62575672 266889.39150000 813.75781889 -1.00000000 0.00000000
12918456 0.23000000 0.46794789 0.00065238 13.84083160 0.12057689 1954492.30830000 1356.99843173 75298.32340000 522.34535193 -1.00000000 0.00000000
12750684 0.24000000 0.16893176 0.00254439 78.44575239 3.69955147 2292663.78679999 1459.85422751 1489.43820000 88.21945391 -1.00000000 0.00000000
12582912 0.25000000 0.00005367 0.00000909 32.01021137 0.22821046 2664121.42539999 1615.09092992 1.63880000 1.28728407 -1.00000000 0.00000000
12415140 0.26000000 0.00001234 0.00000152 13.65787539 0.03226524 3016381.60830000 1512.46378784 1.24420000 1.12431880 -1.00000000 0.00000000
12247368 0.27000000 0.00000614 0.00000065 9.07758933 0.01284254 3391212.26430001 1539.80456112 1.02290000 1.01886181 -1.00000000 0.00000000
12079596 0.28000000 0.00000378 0.00000036 6.88648508 0.00652620 3716013.97500000 1556.08101685 0.88180000 0.94155054 -1.00000000 0.00000000
11911823 0.29000000 0.00000243 0.00000020 5.51174094 0.00368926 4007732.25810000 1431.99099177 0.79680000 0.89464507 -1.00000000 0.00000000
11744051 0.30000000 0.00000183 0.00000014 4.68574410 0.00284042 4271926.20039999 1468.42259399 0.72610000 0.85413801 -1.00000000 0.00000000
11576279 0.31000000 0.00000134 0.00000010 4.06476327 0.00193139 4514042.46869998 1343.46108280 0.67840000 0.82258197 -1.00000000 0.00000000
11408507 0.32000000 0.00000101 0.00000008 3.64454396 0.00131906 4717216.12729999 1399.30683885 0.64150000 0.79764740 -1.00000000 0.00000000
11240735 0.33000000 0.00000077 0.00000005 3.33705782 0.00121930 4932139.49490003 1412.46297068 0.59680000 0.76817236 -1.00000000 0.00000000
11072963 0.34000000 0.00000060 0.00000003 3.06443963 0.00088046 5147735.70579997 1309.24019020 0.56190000 0.74499926 -1.00000000 0.00000000
10905190 0.35000000 0.00000059 0.00000003 2.87755835 0.00085192 5315507.68030000 1309.24087503 0.53640000 0.72493282 -1.00000000 0.00000000
10737418 0.36000000 0.00000059 0.00000003 2.70117962 0.00079194 5483279.65910003 1309.23992454 0.51520000 0.71149110 -1.00000000 0.00000000
10569646 0.37000000 0.00000059 0.00000003 2.64729220 0.00065678 5474061.45529999 1175.30882575 0.50380000 0.70429764 -1.00000000 0.00000000
10401874 0.38000000 0.00000058 0.00000003 2.62851571 0.00065505 5406851.79830000 1167.93754295 0.49580000 0.70016525 -1.00000000 0.00000000
10234102 0.39000000 0.00000058 0.00000003 2.61009374 0.00065340 5338416.89419996 1157.94245163 0.48760000 0.69360965 -1.00000000 0.00000000
10066330 0.40000000 0.00000057 0.00000003 2.59203592 0.00065281 5268738.40260002 1147.35624187 0.47920000 0.68659632 -1.00000000 0.00000000
9898557 0.41000000 0.00000056 0.00000003 2.57435645 0.00065303 5197788.85270000 1141.17226255 0.47210000 0.68166565 -1.00000000 0.00000000
9730785 0.42000000 0.00000056 0.00000003 2.55705999 0.00065219 5125568.86499999 1131.39770331 0.46370000 0.67581653 -1.00000000 0.00000000
9563013 0.43000000 0.00000055 0.00000003 2.54012056 0.00065130 5052141.52630002 1121.52860238 0.45590000 0.66850571 -1.00000000 0.00000000
9395241 0.44000000 0.00000055 0.00000003 2.52353373 0.00064873 4977530.08990000 1111.58475506 0.44930000 0.66398313 -1.00000000 0.00000000
9227469 0.45000000 0.00000055 0.00000003 2.50733121 0.00064825 4901675.32810000 1105.70766154 0.44300000 0.65984433 -1.00000000 0.00000000
9059697 0.46000000 0.00000054 0.00000002 2.49152152 0.00064741 4824562.15219999 1096.49498036 0.43530000 0.65426043 -1.00000000 0.00000000
8891924 0.47000000 0.00000054 0.00000003 2.47605682 0.00064610 4746309.83760001 1084.52322506 0.42860000 0.64895620 -1.00000000 0.00000000
8724152 0.48000000 0.00000053 0.00000003 2.46097244 0.00064170 4666854.20059999 1067.86997654 0.42360000 0.64575904 -1.00000000 0.00000000
8556380 0.49000000 0.00000053 0.00000003 2.44627455 0.00063930 4586201.63829998 1053.41846135 0.41750000 0.64127597 -1.00000000 0.00000000
8388608 0.50000000 0.00000052 0.00000003 2.42658289 0.00063535 4515553.42640003 1039.59492156 0.40810000 0.63245110 -1.00000000 0.00000000
8220836 0.51000000 0.00000051 0.00000003 2.40150720 0.00063668 4455500.77889999 1035.73082529 0.39580000 0.62175640 -1.00000000 0.00000000
8053064 0.52000000 0.00000051 0.00000003 2.37638419 0.00063279 4394846.84340001 1027.03868735 0.38160000 0.60993331 -1.00000000 0.00000000
7885292 0.53000000 0.00000050 0.00000003 2.35134388 0.00063094 4333305.28099998 1022.13971335 0.36750000 0.59906564 -1.00000000 0.00000000
7717519 0.54000000 0.00000049 0.00000003 2.32646288 0.00063029 4270752.99070001 1014.54690446 0.35690000 0.58937011 -1.00000000 0.00000000
7549747 0.55000000 0.00000049 0.00000002 2.30239108 0.00062657 4205705.05240003 1001.51484725 0.34640000 0.57986263 -1.00000000 0.00000000
7381975 0.56000000 0.00000048 0.00000002 2.27820189 0.00062489 4140268.98940002 989.19575904 0.33560000 0.56956569 -1.00000000 0.00000000
7214203 0.57000000 0.00000048 0.00000002 2.25431489 0.00061739 4073561.00599999 972.25697968 0.32610000 0.56106173 -1.00000000 0.00000000
7046431 0.58000000 0.00000047 0.00000002 2.23206906 0.00061220 4002466.53630000 953.65076672 0.31660000 0.55316818 -1.00000000 0.00000000
6878659 0.59000000 0.00000047 0.00000003 2.20896658 0.00060616 3932385.81120000 936.26791631 0.30490000 0.54237017 -1.00000000 0.00000000
6710886 0.60000000 0.00000046 0.00000003 2.18288988 0.00060222 3867813.25349999 921.91384508 0.29270000 0.53296821 -1.00000000 0.00000000
6543114 0.61000000 0.00000045 0.00000003 2.15500877 0.00059741 3805803.46980001 905.92250256 0.28010000 0.52179615 -1.00000000 0.00000000
6375342 0.62000000 0.00000044 0.00000003 2.12601029 0.00059047 3744756.60230001 887.90391556 0.26950000 0.51292890 -1.00000000 0.00000000
6207570 0.63000000 0.00000043 0.00000003 2.09541945 0.00058821 3686142.62729999 877.16636762 0.25640000 0.50008404 -1.00000000 0.00000000
6039798 0.64000000 0.00000043 0.00000002 2.06363903 0.00058227 3629549.98850000 861.11229384 0.24240000 0.48607187 -1.00000000 0.00000000
5872026 0.65000000 0.00000043 0.00000002 2.03173193 0.00057781 3572485.28420000 845.64613638 0.22850000 0.47149759 -1.00000000 0.00000000
5704253 0.66000000 0.00000042 0.00000002 2.00064817 0.00057159 3512529.88990000 827.53816801 0.21410000 0.45484270 -1.00000000 0.00000000
5536481 0.67000000 0.00000042 0.00000002 1.97066577 0.00056661 3448891.89440000 810.05660001 0.20130000 0.44090560 -1.00000000 0.00000000
5368709 0.68000000 0.00000042 0.00000002 1.94177608 0.00056201 3381535.09910000 794.10011307 0.18930000 0.42764915 -1.00000000 0.00000000
5200937 0.69000000 0.00000041 0.00000002 1.91396205 0.00055565 3310538.62359999 773.99198800 0.17890000 0.41630772 -1.00000000 0.00000000
5033165 0.70000000 0.00000041 0.00000003 1.88722524 0.00055327 3235959.39260001 760.67267754 0.16890000 0.40495579 -1.00000000 0.00000000
4865393 0.71000000 0.00000040 0.00000003 1.86159308 0.00055186 3157804.55860000 745.69887330 0.15860000 0.39377855 -1.00000000 0.00000000
4697620 0.72000000 0.00000039 0.00000003 1.83705743 0.00054912 3076157.57500000 730.48382339 0.14860000 0.38122510 -1.00000000 0.00000000
4529848 0.73000000 0.00000038 0.00000003 1.81363687 0.00054568 2991059.37130001 713.23406587 0.14020000 0.37007790 -1.00000000 0.00000000
4362076 0.74000000 0.00000037 0.00000003 1.79134340 0.00054470 2902572.69309999 699.00355343 0.13250000 0.36077246 -1.00000000 0.00000000
4194304 0.75000000 0.00000037 0.00000002 1.76327577 0.00054079 2822080.60339999 678.96051081 0.12200000 0.34659488 -1.00000000 0.00000000
4026532 0.76000000 0.00000036 0.00000002 1.72911538 0.00054023 2749374.63079999 666.48485737 0.10890000 0.32718725 -1.00000000 0.00000000
3858760 0.77000000 0.00000036 0.00000001 1.69604040 0.00054004 2672453.82650000 650.79355730 0.09800000 0.31081451 -1.00000000 0.00000000
3690988 0.78000000 0.00000036 0.00000002 1.66427093 0.00053851 2591018.60600001 633.85272524 0.08830000 0.29514712 -1.00000000 0.00000000
3523215 0.79000000 0.00000035 0.00000002 1.63407119 0.00053826 2504620.79719999 616.70589432 0.07890000 0.27871591 -1.00000000 0.00000000
3355443 0.80000000 0.00000034 0.00000003 1.60324214 0.00053202 2416764.13039999 595.57888261 0.06930000 0.26211520 -1.00000000 0.00000000
3187671 0.81000000 0.00000033 0.00000003 1.57210539 0.00052733 2326726.41280000 575.67557047 0.06200000 0.24851997 -1.00000000 0.00000000
3019899 0.82000000 0.00000032 0.00000003 1.54067997 0.00052765 2234618.78300000 557.25266510 0.05300000 0.22977441 -1.00000000 0.00000000
2852127 0.83000000 0.00000031 0.00000003 1.50966288 0.00053085 2139261.00090001 539.99192422 0.04520000 0.21298238 -1.00000000 0.00000000
2684355 0.84000000 0.00000031 0.00000002 1.48097181 0.00053196 2037943.97559999 517.71134477 0.03780000 0.19384251 -1.00000000 0.00000000
2516582 0.85000000 0.00000030 0.00000002 1.45480037 0.00053018 1930697.00500000 494.58686031 0.03260000 0.17983457 -1.00000000 0.00000000
2348810 0.86000000 0.00000030 0.00000001 1.43138007 0.00053064 1817666.09780000 471.73349010 0.02790000 0.16650634 -1.00000000 0.00000000
2181038 0.87000000 0.00000030 0.00000001 1.41101510 0.00053189 1699016.13630000 446.89791552 0.02270000 0.15095360 -1.00000000 0.00000000
2013266 0.88000000 0.00000030 0.00000002 1.37344795 0.00053502 1593731.10630000 425.61191119 0.01610000 0.12744573 -1.00000000 0.00000000
1845494 0.89000000 0.00000028 0.00000003 1.33812315 0.00053875 1481819.74210000 400.36829303 0.01170000 0.10938147 -1.00000000 0.00000000
1677722 0.90000000 0.00000027 0.00000003 1.30468847 0.00054576 1363894.23730000 374.89188412 0.00830000 0.09182567 -1.00000000 0.00000000
1509949 0.91000000 0.00000026 0.00000003 1.27225586 0.00054638 1240897.82690000 342.96344314 0.00560000 0.07595536 -1.00000000 0.00000000
1342177 0.92000000 0.00000025 0.00000002 1.24342957 0.00055151 1111229.26230001 311.66933483 0.00420000 0.06467440 -1.00000000 0.00000000
1174405 0.93000000 0.00000024 0.00000001 1.22092484 0.00056551 974027.05370000 281.56585615 0.00270000 0.05189392 -1.00000000 0.00000000
1006633 0.94000000 0.00000024 0.00000001 1.18676697 0.00057086 838896.62850000 244.74466303 0.00110000 0.03314966 -1.00000000 0.00000000
838861 0.95000000 0.00000023 0.00000002 1.15003939 0.00057918 699550.22190000 206.32769948 0.00050000 0.02235621 -1.00000000 0.00000000
671089 0.96000000 0.00000021 0.00000003 1.11956770 0.00059761 552659.94360000 168.29642952 0.00010000 0.01000000 -1.00000000 0.00000000
503316 0.97000000 0.00000018 0.00000002 1.08612903 0.00061321 401567.70720000 124.89826751 0.00000000 0.00000000 -1.00000000 0.00000000
335544 0.98000000 0.00000018 0.00000000 1.05379350 0.00063282 244930.49420000 78.40385503 0.00000000 0.00000000 -1.00000000 0.00000000
167772 0.99000000 0.00000017 0.00000002 1.01684325 0.00063145 83179.56030000 26.39339738 0.00000000 0.00000000 -1.00000000 0.00000000
0 1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 -1.00000000 0.00000000
