# Node Removal Percolation Results (Averaged)
# N=8192 Strategy=ci
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) nodes_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
4997 0.39000000 0.00084026 0.00007507 2.60504613 0.03051246 2606.81510000 26.48563121 0.47760000 0.69234830 -1.00000000 0.00000000
4915 0.40000000 0.00083193 0.00007536 2.58672561 0.03039406 2573.05380000 26.22589723 0.46850000 0.68691698 -1.00000000 0.00000000
4833 0.41000000 0.00082439 0.00007596 2.56812535 0.03025444 2539.38040000 25.94115630 0.45870000 0.67863124 -1.00000000 0.00000000
4751 0.42000000 0.00081598 0.00007578 2.54994410 0.03026263 2505.05020000 25.78987382 0.44900000 0.67219356 -1.00000000 0.00000000
4669 0.43000000 0.00080759 0.00007533 2.53337549 0.03015444 2468.67950000 25.54199325 0.44300000 0.66602955 -1.00000000 0.00000000
4588 0.44000000 0.00079963 0.00007406 2.51679187 0.03008129 2432.20860000 25.29690256 0.43590000 0.66055645 -1.00000000 0.00000000
4506 0.45000000 0.00079192 0.00007194 2.50028905 0.03005365 2395.48270000 25.12436316 0.42950000 0.65610426 -1.00000000 0.00000000
4424 0.46000000 0.00078439 0.00007024 2.48418717 0.03004366 2358.12490000 24.95160432 0.42140000 0.65058771 -1.00000000 0.00000000
4342 0.47000000 0.00077733 0.00006788 2.46922404 0.02996510 2319.25070000 24.65842358 0.41520000 0.64579460 -1.00000000 0.00000000
4260 0.48000000 0.00077076 0.00006552 2.45526609 0.02989210 2279.15050000 24.42162753 0.40810000 0.64093328 -1.00000000 0.00000000
4178 0.49000000 0.00076422 0.00006330 2.44382831 0.02982690 2236.05940000 24.07788292 0.40400000 0.63704363 -1.00000000 0.00000000
4096 0.50000000 0.00075701 0.00006102 2.42524869 0.02958093 2201.03500000 23.68655906 0.39450000 0.62937220 -1.00000000 0.00000000
4014 0.51000000 0.00074921 0.00006035 2.39911786 0.02944635 2172.83850000 23.44362980 0.38050000 0.61656935 -1.00000000 0.00000000
3932 0.52000000 0.00074152 0.00006081 2.37284514 0.02925071 2144.45100000 23.16787591 0.36990000 0.60886046 -1.00000000 0.00000000
3850 0.53000000 0.00073312 0.00006242 2.34835022 0.02906535 2113.81640000 22.92469073 0.35900000 0.59795882 -1.00000000 0.00000000
3768 0.54000000 0.00072373 0.00006328 2.32228886 0.02882325 2084.50610000 22.60859743 0.34560000 0.58668140 -1.00000000 0.00000000
3686 0.55000000 0.00071335 0.00006538 2.29827220 0.02864222 2052.69290000 22.33718614 0.33540000 0.57631593 -1.00000000 0.00000000
3604 0.56000000 0.00070305 0.00006745 2.27585369 0.02839085 2018.87770000 21.97805829 0.32470000 0.56683511 -1.00000000 0.00000000
3523 0.57000000 0.00069243 0.00006848 2.25092492 0.02817656 1987.37160000 21.67310513 0.31140000 0.55467180 -1.00000000 0.00000000
3441 0.58000000 0.00068190 0.00006858 2.22804571 0.02789201 1953.34580000 21.31042552 0.30090000 0.54570044 -1.00000000 0.00000000
3359 0.59000000 0.00067115 0.00006742 2.20570017 0.02763194 1918.33970000 20.92389746 0.29310000 0.53927866 -1.00000000 0.00000000
3277 0.60000000 0.00066163 0.00006520 2.17912385 0.02740093 1887.40110000 20.49538057 0.28100000 0.52675112 -1.00000000 0.00000000
3195 0.61000000 0.00065193 0.00006164 2.15137625 0.02720225 1857.02960000 20.18616536 0.26970000 0.51535276 -1.00000000 0.00000000
3113 0.62000000 0.00064305 0.00005751 2.12421672 0.02693451 1825.90720000 19.78446185 0.25940000 0.50590240 -1.00000000 0.00000000
3031 0.63000000 0.00063577 0.00005355 2.09299884 0.02669112 1797.80390000 19.51951193 0.24910000 0.49403805 -1.00000000 0.00000000
2949 0.64000000 0.00062905 0.00005032 2.06081751 0.02647536 1770.49600000 19.18247066 0.23640000 0.47951854 -1.00000000 0.00000000
2867 0.65000000 0.00062317 0.00004928 2.02862008 0.02631046 1742.79980000 18.89088686 0.22140000 0.46260506 -1.00000000 0.00000000
2785 0.66000000 0.00061641 0.00004961 1.99707993 0.02591979 1713.93470000 18.41868510 0.20760000 0.44757376 -1.00000000 0.00000000
2703 0.67000000 0.00060917 0.00005171 1.96622390 0.02573242 1683.58720000 18.04243745 0.19570000 0.43522460 -1.00000000 0.00000000
2621 0.68000000 0.00060153 0.00005460 1.93719064 0.02539663 1650.74460000 17.57099442 0.18480000 0.42363535 -1.00000000 0.00000000
2540 0.69000000 0.00059186 0.00005854 1.90934019 0.02521771 1615.98310000 17.24176738 0.17290000 0.41014926 -1.00000000 0.00000000
2458 0.70000000 0.00058105 0.00006213 1.88191057 0.02505173 1580.12530000 16.88019236 0.16210000 0.39653413 -1.00000000 0.00000000
2376 0.71000000 0.00056992 0.00006426 1.85542554 0.02488173 1542.69890000 16.57558185 0.15140000 0.38274363 -1.00000000 0.00000000
2294 0.72000000 0.00055780 0.00006528 1.83097409 0.02484319 1502.66850000 16.24478984 0.14300000 0.37277996 -1.00000000 0.00000000
2212 0.73000000 0.00054551 0.00006395 1.80771317 0.02477915 1460.96480000 15.88831661 0.13700000 0.36475239 -1.00000000 0.00000000
2130 0.74000000 0.00053485 0.00006145 1.78614537 0.02466681 1417.14820000 15.50336970 0.12900000 0.35464289 -1.00000000 0.00000000
2048 0.75000000 0.00052469 0.00005743 1.75943732 0.02457313 1377.35070000 15.11973446 0.11990000 0.34108008 -1.00000000 0.00000000
1966 0.76000000 0.00051635 0.00005266 1.72501498 0.02451299 1342.07370000 14.84277936 0.10780000 0.32402108 -1.00000000 0.00000000
1884 0.77000000 0.00050977 0.00004766 1.69132372 0.02441188 1304.93600000 14.50207347 0.09740000 0.30679415 -1.00000000 0.00000000
1802 0.78000000 0.00050314 0.00004209 1.65987498 0.02436594 1264.76000000 14.18695623 0.08670000 0.28877578 -1.00000000 0.00000000
1720 0.79000000 0.00049771 0.00003846 1.62885801 0.02428164 1223.04310000 13.78800396 0.07710000 0.27452345 -1.00000000 0.00000000
1638 0.80000000 0.00049120 0.00003797 1.59813517 0.02412690 1179.81520000 13.36080462 0.06640000 0.25612028 -1.00000000 0.00000000
1556 0.81000000 0.00048324 0.00004229 1.56685781 0.02387476 1135.76540000 12.87098011 0.05910000 0.24251406 -1.00000000 0.00000000
1475 0.82000000 0.00047318 0.00004926 1.53506474 0.02378203 1090.92430000 12.42064397 0.05200000 0.22825690 -1.00000000 0.00000000
1393 0.83000000 0.00046038 0.00005620 1.50348084 0.02386602 1044.62430000 12.06961131 0.04500000 0.21161162 -1.00000000 0.00000000
1311 0.84000000 0.00044618 0.00006103 1.47472808 0.02379243 995.08610000 11.55495731 0.03790000 0.19459542 -1.00000000 0.00000000
1229 0.85000000 0.00043114 0.00006282 1.44810027 0.02376403 942.96110000 11.07830581 0.03120000 0.17671922 -1.00000000 0.00000000
1147 0.86000000 0.00041627 0.00006127 1.42466622 0.02387784 887.74760000 10.56352465 0.02610000 0.16069030 -1.00000000 0.00000000
1065 0.87000000 0.00040325 0.00005691 1.40500995 0.02409400 830.19530000 10.08207929 0.02170000 0.14707574 -1.00000000 0.00000000
983 0.88000000 0.00039059 0.00004935 1.36766127 0.02419557 778.63280000 9.53092063 0.01730000 0.13191835 -1.00000000 0.00000000
901 0.89000000 0.00038151 0.00004082 1.33222499 0.02433994 723.90110000 8.93348194 0.01240000 0.11156830 -1.00000000 0.00000000
819 0.90000000 0.00037468 0.00003234 1.29814865 0.02436483 666.39800000 8.25933518 0.00840000 0.09235959 -1.00000000 0.00000000
737 0.91000000 0.00036934 0.00002701 1.26511101 0.02451001 606.30830000 7.56273566 0.00580000 0.07724608 -1.00000000 0.00000000
655 0.92000000 0.00036243 0.00003189 1.23515956 0.02442248 543.04750000 6.82028558 0.00390000 0.06391556 -1.00000000 0.00000000
573 0.93000000 0.00034999 0.00004456 1.21180974 0.02486615 476.04590000 6.20148684 0.00210000 0.04577990 -1.00000000 0.00000000
492 0.94000000 0.00032787 0.00005760 1.17810844 0.02494790 409.83650000 5.43747408 0.00110000 0.03314966 -1.00000000 0.00000000
410 0.95000000 0.00029921 0.00006101 1.14140387 0.02505118 341.77520000 4.57621668 0.00070000 0.02644957 -1.00000000 0.00000000
328 0.96000000 0.00027404 0.00005258 1.11024321 0.02557819 270.09590000 3.68272446 0.00040000 0.01999700 -1.00000000 0.00000000
246 0.97000000 0.00025603 0.00003628 1.07594288 0.02689976 196.20240000 2.76687546 0.00030000 0.01731878 -1.00000000 0.00000000
164 0.98000000 0.00024243 0.00002762 1.03851048 0.02773481 119.68500000 1.74438507 0.00000000 0.00000000 -1.00000000 0.00000000
82 0.99000000 0.00016035 0.00005674 1.00284642 0.01281395 40.63090000 0.59590326 0.00000000 0.00000000 -1.00000000 0.00000000
0 1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 -1.00000000 0.00000000
