# Node Removal Percolation Results (Averaged)
# N=16384 Strategy=ci
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) nodes_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
10650 0.35000000 0.06589951 0.03048483 27.96999297 14.52253090 3826.30890000 55.49246636 2.86180000 2.22112451 -1.00000000 0.00000000
10486 0.36000000 0.02596306 0.01411609 19.82602253 5.29505966 4027.70450000 55.16777799 1.15650000 1.14801548 -1.00000000 0.00000000
10322 0.37000000 0.01384774 0.00666123 13.52322312 2.39697873 4191.97990000 55.17308495 0.71180000 0.86233121 -1.00000000 0.00000000
10158 0.38000000 0.00971270 0.00423040 10.59353611 1.45751752 4306.74380000 54.83231182 0.54440000 0.74932289 -1.00000000 0.00000000
9994 0.39000000 0.00722465 0.00285892 8.61045995 0.95554384 4414.81940000 54.23271063 0.42950000 0.66187125 -1.00000000 0.00000000
9830 0.40000000 0.00561660 0.00204506 7.20006298 0.65921073 4515.97430000 53.36913027 0.34430000 0.59463675 -1.00000000 0.00000000
9667 0.41000000 0.00449681 0.00151935 6.15819278 0.47270754 4610.83840000 52.54299727 0.27650000 0.53091990 -1.00000000 0.00000000
9503 0.42000000 0.00370095 0.00117064 5.36862830 0.35413300 4699.09310000 51.84537421 0.22210000 0.47559879 -1.00000000 0.00000000
9339 0.43000000 0.00310250 0.00091026 4.75032244 0.27369480 4780.53080000 51.05970780 0.18260000 0.43066900 -1.00000000 0.00000000
9175 0.44000000 0.00264163 0.00073227 4.25356110 0.21550234 4855.16020000 50.30191014 0.15120000 0.38904202 -1.00000000 0.00000000
9011 0.45000000 0.00227825 0.00060253 3.84330908 0.17139101 4923.83830000 49.36280403 0.12480000 0.35304026 -1.00000000 0.00000000
8847 0.46000000 0.00198067 0.00049927 3.50139475 0.14074453 4985.83480000 48.59540987 0.10560000 0.32597433 -1.00000000 0.00000000
8684 0.47000000 0.00173743 0.00042980 3.21307798 0.11621679 5041.12820000 47.56902191 0.08670000 0.29494374 -1.00000000 0.00000000
8520 0.48000000 0.00153641 0.00036405 2.96680171 0.09764080 5090.05880000 46.70223605 0.07210000 0.26741118 -1.00000000 0.00000000
8356 0.49000000 0.00136160 0.00030916 2.75410343 0.08248576 5132.31540000 45.65518111 0.06080000 0.24598661 -1.00000000 0.00000000
8192 0.50000000 0.00121652 0.00026668 2.57014244 0.07089462 5167.83100000 44.75254091 0.04920000 0.22132388 -1.00000000 0.00000000
8028 0.51000000 0.00109048 0.00023398 2.40733004 0.06125348 5197.05630000 43.62759525 0.04000000 0.20050940 -1.00000000 0.00000000
7864 0.52000000 0.00097932 0.00020542 2.26347116 0.05327563 5219.70700000 42.55932425 0.03290000 0.18226605 -1.00000000 0.00000000
7700 0.53000000 0.00088419 0.00017862 2.13546320 0.04656308 5236.01570000 41.45805266 0.02560000 0.16108145 -1.00000000 0.00000000
7537 0.54000000 0.00079800 0.00015327 2.02084776 0.04093115 5245.73530000 40.41523689 0.02030000 0.14173891 -1.00000000 0.00000000
7373 0.55000000 0.00072288 0.00013435 1.91807819 0.03607230 5248.80160000 39.33051902 0.01580000 0.12550671 -1.00000000 0.00000000
7209 0.56000000 0.00065637 0.00011606 1.82708098 0.03144105 5243.88450000 37.46776138 0.01230000 0.11113031 -1.00000000 0.00000000
7045 0.57000000 0.00061993 0.00010803 1.76931317 0.02857730 5203.58000000 35.64363122 0.01000000 0.09950372 -1.00000000 0.00000000
6881 0.58000000 0.00059175 0.00010339 1.72099385 0.02708601 5151.73160000 34.82223744 0.00800000 0.08908868 -1.00000000 0.00000000
6717 0.59000000 0.00056466 0.00009792 1.67517280 0.02570281 5096.03230000 33.90601744 0.00680000 0.08218537 -1.00000000 0.00000000
6554 0.60000000 0.00053936 0.00009329 1.63119147 0.02433467 5036.75040000 32.97985850 0.00580000 0.07594035 -1.00000000 0.00000000
6390 0.61000000 0.00051403 0.00008880 1.58912136 0.02305758 4974.00840000 32.13518004 0.00500000 0.07053721 -1.00000000 0.00000000
6226 0.62000000 0.00048984 0.00008291 1.54936336 0.02176031 4907.75870000 31.06321887 0.00420000 0.06467440 -1.00000000 0.00000000
6062 0.63000000 0.00046743 0.00007749 1.51108125 0.02070297 4837.44410000 30.12905659 0.00360000 0.05989490 -1.00000000 0.00000000
5898 0.64000000 0.00044605 0.00007363 1.47439044 0.01959253 4763.54470000 29.11210665 0.00300000 0.05469277 -1.00000000 0.00000000
5734 0.65000000 0.00042585 0.00007025 1.43923662 0.01860671 4686.03360000 28.08034048 0.00240000 0.04893342 -1.00000000 0.00000000
5571 0.66000000 0.00040510 0.00006653 1.40573837 0.01758505 4604.69220000 26.97649036 0.00210000 0.04577990 -1.00000000 0.00000000
5407 0.67000000 0.00038547 0.00006289 1.37366597 0.01658164 4519.63960000 25.90528943 0.00170000 0.04119805 -1.00000000 0.00000000
5243 0.68000000 0.00036661 0.00005903 1.34307746 0.01565385 4430.80210000 24.81413931 0.00140000 0.03739224 -1.00000000 0.00000000
5079 0.69000000 0.00034891 0.00005572 1.31387771 0.01488399 4339.01180000 23.84678443 0.00080000 0.02827437 -1.00000000 0.00000000
4915 0.70000000 0.00033094 0.00005260 1.28574622 0.01399497 4243.04830000 22.64670516 0.00070000 0.02644957 -1.00000000 0.00000000
4751 0.71000000 0.00031338 0.00005072 1.25896577 0.01323000 4143.25300000 21.61381287 0.00070000 0.02644957 -1.00000000 0.00000000
4588 0.72000000 0.00029550 0.00004739 1.23347748 0.01249534 4039.67960000 20.53363842 0.00040000 0.01999700 -1.00000000 0.00000000
4424 0.73000000 0.00027861 0.00004324 1.20906358 0.01179367 3932.59420000 19.40499373 0.00020000 0.01414143 -1.00000000 0.00000000
4260 0.74000000 0.00026290 0.00003852 1.18590331 0.01108368 3821.70370000 18.22595196 0.00020000 0.01414143 -1.00000000 0.00000000
4096 0.75000000 0.00024680 0.00003582 1.16395844 0.01035357 3707.91880000 17.01340507 0.00020000 0.01414143 -1.00000000 0.00000000
3932 0.76000000 0.00023213 0.00003605 1.14602301 0.00937311 3585.15970000 15.32964108 0.00000000 0.00000000 -1.00000000 0.00000000
3768 0.77000000 0.00022490 0.00003623 1.13502798 0.00916231 3450.08690000 14.55507243 0.00000000 0.00000000 -1.00000000 0.00000000
3604 0.78000000 0.00021755 0.00003579 1.12437944 0.00892846 3313.13710000 13.73800484 0.00000000 0.00000000 -1.00000000 0.00000000
3441 0.79000000 0.00021094 0.00003400 1.11392642 0.00873950 3174.52890000 12.95362283 0.00000000 0.00000000 -1.00000000 0.00000000
3277 0.80000000 0.00020485 0.00003197 1.10361503 0.00849340 3034.29540000 12.12729343 0.00000000 0.00000000 -1.00000000 0.00000000
3113 0.81000000 0.00019929 0.00002897 1.09357593 0.00821641 2893.28930000 11.25860920 0.00000000 0.00000000 -1.00000000 0.00000000
2949 0.82000000 0.00019416 0.00002605 1.08363859 0.00801942 2749.80500000 10.50531347 0.00000000 0.00000000 -1.00000000 0.00000000
2785 0.83000000 0.00018925 0.00002458 1.07379907 0.00771396 2604.79230000 9.65812035 0.00000000 0.00000000 -1.00000000 0.00000000
2621 0.84000000 0.00018331 0.00002460 1.06433737 0.00735905 2457.99210000 8.79487195 0.00000000 0.00000000 -1.00000000 0.00000000
2458 0.85000000 0.00017515 0.00002786 1.05515584 0.00692901 2309.58540000 7.91835696 0.00000000 0.00000000 -1.00000000 0.00000000
2294 0.86000000 0.00016494 0.00003114 1.04636380 0.00654251 2159.52180000 7.09909603 0.00000000 0.00000000 -1.00000000 0.00000000
2130 0.87000000 0.00015253 0.00003180 1.03803601 0.00614368 2008.76000000 6.27207572 0.00000000 0.00000000 -1.00000000 0.00000000
1966 0.88000000 0.00014012 0.00002832 1.03008490 0.00572356 1855.43490000 5.43208181 0.00000000 0.00000000 -1.00000000 0.00000000
1802 0.89000000 0.00012995 0.00002058 1.02262845 0.00525207 1700.43320000 4.55209951 0.00000000 0.00000000 -1.00000000 0.00000000
1638 0.90000000 0.00012347 0.00000913 1.01567472 0.00468473 1543.79060000 3.65150448 0.00000000 0.00000000 -1.00000000 0.00000000
1475 0.91000000 0.00012207 0.00000000 1.01166542 0.00431540 1383.88670000 3.00136035 0.00000000 0.00000000 -1.00000000 0.00000000
1311 0.92000000 0.00012202 0.00000173 1.00909291 0.00414001 1222.42230000 2.54181211 0.00000000 0.00000000 -1.00000000 0.00000000
1147 0.93000000 0.00012139 0.00000639 1.00654958 0.00392956 1060.53000000 2.10958409 0.00000000 0.00000000 -1.00000000 0.00000000
983 0.94000000 0.00011826 0.00001476 1.00404378 0.00348219 899.24270000 1.65561796 0.00000000 0.00000000 -1.00000000 0.00000000
819 0.95000000 0.00010808 0.00002566 1.00190924 0.00265812 736.52660000 1.20649824 0.00000000 0.00000000 -1.00000000 0.00000000
655 0.96000000 0.00008813 0.00003033 1.00049301 0.00148483 573.41500000 0.76422078 0.00000000 0.00000000 -1.00000000 0.00000000
492 0.97000000 0.00006641 0.00001729 1.00001814 0.00030560 409.90830000 0.30149660 0.00000000 0.00000000 -1.00000000 0.00000000
328 0.98000000 0.00006104 0.00000000 1.00000000 0.00000000 246.00000000 0.00000000 0.00000000 0.00000000 -1.00000000 0.00000000
164 0.99000000 0.00006104 0.00000000 1.00000000 0.00000000 82.00000000 0.00000000 0.00000000 0.00000000 -1.00000000 0.00000000
0 1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 -1.00000000 0.00000000
