# Statistical Analysis Results
# Input file: NR_EBE_NR_ER_N32768_c4.00_ci_L0_Mg10000_Mr1.dat
# Number of runs: 10000
# Number of columns: 24
#
# Standard error of std dev uses exact formula: SE(σ) = σ * sqrt[(κ + 2) / (4M)]
#
# Column format:
# (1) Column_ID (2) Mean (3) Error_Mean (4) Std_Dev (5) Error_Std_Dev
#
  1   5000.50000000     28.86895680   2886.89567991     12.91058997
  2      0.35349909      0.00005856      0.00585614      0.00004815
  3      0.02560172      0.00010334      0.01033419      0.00009807
  4   2967.14040000     11.34407184   1134.40718415      9.14973962
  5     21.71784361      0.08982193      8.98219300      0.13034013
  6   7583.58090000      2.35875277    235.87527715      1.82438098
  7      5.03660000      0.05679814      5.67981395      0.16548115
  8      0.35622316      0.00017060      0.01705988      0.00297472
  9   1791.14360000     11.49216980   1149.21697966     12.91034211
 10     53.56717891      0.31660853     31.66085272      0.50233939
 11   7673.88750000      3.19696574    319.69657370     22.58556646
 12      4.06000000      0.05834381      5.83438120      0.23422829
 13      0.35450327      0.00005462      0.00546153      0.00004100
 14   1742.66900000      8.98683910    898.68390990      8.98833782
 15     64.08400541      0.36850165     36.85016478      0.58342258
 16   7625.40420000      2.19401893    219.40189320      1.60311704
 17      3.97230000      0.04008359      4.00835869      0.10598813
 18      0.35299623      0.00006001      0.00600134      0.00004925
 19   3101.79170000     12.01440167   1201.44016720     10.19378195
 20     20.99102559      0.08592805      8.59280454      0.12301681
 21   7563.01840000      2.41877728    241.87772809      1.91808805
 22      5.69960000      0.07150725      7.15072536      0.24546726
 23      0.27471848      0.00001427      0.00142656      0.00001021
 24      0.38589478      0.00010754      0.01075370      0.00008081
#
# Summary:
# Successfully processed 10000 runs with 24 columns each
