# Statistical Analysis Results
# Input file: NR_EBE_NR_ER_N131072_c4.00_ci_L0_Mg10000_Mr1.dat
# Number of runs: 10000
# Number of columns: 24
#
# Standard error of std dev uses exact formula: SE(σ) = σ * sqrt[(κ + 2) / (4M)]
#
# Column format:
# (1) Column_ID (2) Mean (3) Error_Mean (4) Std_Dev (5) Error_Std_Dev
#
  1   5000.50000000     28.86895680   2886.89567991     12.91058997
  2      0.35651390      0.00003557      0.00355732      0.00002766
  3      0.01642367      0.00006713      0.00671274      0.00006271
  4   7697.12480000     29.97712530   2997.71253032     25.05434491
  5     35.38074695      0.14867290     14.86729027      0.22160067
  6  30837.03870000      5.74486838    574.48683772      4.43110515
  7      5.39720000      0.06010112      6.01011184      0.24086069
  8      0.35801295      0.00003969      0.00396895      0.00003264
  9   4566.68250000     29.64126022   2964.12602215     36.23747807
 10     87.42425215      0.51724399     51.72439875      0.78858195
 11  31080.82810000      6.39423047    639.42304739      5.16351396
 12      4.32170000      0.06230047      6.23004739      0.30869233
 13      0.35711474      0.00003349      0.00334946      0.00002425
 14   4511.57810000     23.56644112   2356.64411230     24.16831265
 15    105.29732706      0.60829785     60.82978479      0.88728393
 16  30935.93180000      5.41861636    541.86163562      3.93250282
 17      4.32610000      0.04205726      4.20572557      0.16070584
 18      0.35631648      0.00003620      0.00361951      0.00002925
 19   7921.22160000     31.24483139   3124.48313892     27.74169494
 20     34.73701786      0.14468390     14.46839000      0.21259050
 21  30804.59780000      5.86336805    586.33680485      4.71645998
 22      5.83880000      0.07080736      7.08073642      0.27015412
 23      0.27471543      0.00000711      0.00071072      0.00000490
 24      0.37925521      0.00007138      0.00713766      0.00005483
#
# Summary:
# Successfully processed 10000 runs with 24 columns each
