# Event-Based Ensemble (EBE) Results
# N=131072 Strategy=ci
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) run
#(2) p+ (3) dP(p+) (4) P(p+) (5) s(p+) (6) nc(p+) (7) nl(p+)
#(8) q+ (9) P(q+) (10) s(q+) (11) nc(q+) (12) nl(q+)
#(13) q0 (14) P(q0) (15) s(q0) (16) nc(q0) (17) nl(q0)
#(18) q- (19) P(q-) (20) s(q-) (21) nc(q-) (22) nl(q-)
#(23) p2 (24) p1
8 0.35332489 0.01380157 10739 23.63070439 30426 6 0.35475159 4602 91.35132296 30673 3 0.35407257 5419 111.05590329 30564 3 0.35332489 10739 23.63070439 30426 6 0.27420044 0.37087250
114 0.35807037 0.01052094 5654 31.95065299 31351 3 0.35812378 4275 55.05870494 31365 3 0.35807800 4275 55.07277463 31354 3 0.35807037 5654 31.95065299 31351 3 0.27391052 0.38786316
28 0.35520935 0.02598572 8123 39.44238196 30451 5 0.35684967 3409 169.11056991 30736 5 0.35543060 3588 187.66069199 30494 5 0.35520935 8123 39.44238196 30451 5 0.27511597 0.37136078
47 0.35630798 0.01466370 5880 49.58631673 30710 3 0.35643768 3934 93.44084109 30732 3 0.35631561 3958 94.00804616 30713 3 0.35630798 5880 49.58631673 30710 3 0.27449799 0.37825775
49 0.35401917 0.03564453 10327 38.93825915 30328 6 0.35472107 5115 253.01341505 30451 5 0.35404968 5655 304.50341092 30333 6 0.35401917 10327 38.93825915 30328 6 0.27508545 0.38121033
99 0.35491180 0.01880646 7491 24.08471101 30612 7 0.35580444 4946 89.80742232 30767 6 0.35492706 5026 99.55919522 30616 7 0.35491180 7491 24.08471101 30612 7 0.27417755 0.37717438
44 0.35785675 0.01546478 7015 39.17573102 31106 3 0.35816193 4791 89.74117677 31149 3 0.35795593 4793 90.14169428 31120 3 0.35785675 7015 39.17573102 31106 3 0.27496338 0.38030243
11 0.35776520 0.02140045 7111 41.67114756 30883 0 0.35845947 4197 122.15254534 30989 0 0.35778046 4306 128.04623706 30887 0 0.35776520 7111 41.67114756 30883 0 0.27571869 0.37855530
106 0.36630249 0.01448059 3975 22.93090978 32316 3 0.36634827 2070 66.45510224 32329 3 0.36631012 2077 66.78407547 32318 3 0.36630249 3975 22.93090978 32316 3 0.27531433 0.38011932
96 0.36064911 0.01311493 6439 26.33445361 31352 7 0.36698151 2315 37.83324241 32362 2 0.36068726 4622 62.73690858 31360 7 0.36064911 6439 26.33445361 31352 7 0.27489471 0.38169861
117 0.35868073 0.01602936 4785 30.29802962 31350 2 0.36133575 1925 64.21350842 31782 1 0.35873413 2684 83.35249730 31360 2 0.35868073 4785 30.29802962 31350 2 0.27465057 0.37760925
25 0.35920715 0.01225281 5072 42.25183101 31192 2 0.36232758 1810 55.37900967 31736 0 0.35971832 2061 71.63455572 31271 1 0.35920715 5072 42.25183101 31192 2 0.27477264 0.37930298
54 0.35474396 0.02931976 7773 77.19923960 30770 4 0.35530853 3768 223.32175195 30876 3 0.35481262 3930 256.57140731 30776 4 0.35474396 7773 77.19923960 30770 4 0.27452850 0.37825012
50 0.35492706 0.00855255 8425 24.22512676 30595 7 0.36052704 3299 38.69957028 31472 2 0.36011505 3301 39.10388482 31418 2 0.35492706 8425 24.22512676 30595 7 0.27359772 0.37608337
55 0.35662842 0.00681305 11464 18.29032170 30627 10 0.35732269 9436 34.34431358 30747 10 0.35707092 9467 34.44224162 30710 10 0.35662842 11464 18.29032170 30627 10 0.27507782 0.39197540
67 0.35434723 0.02063751 10470 20.54038054 30842 6 0.35436249 7765 114.80634921 30845 6 0.35436249 7765 114.80634921 30845 6 0.35434723 10470 20.54038054 30842 6 0.27353668 0.37290192
97 0.36110687 0.01542664 5803 29.46277811 31757 4 0.36663818 1672 48.99314024 32607 1 0.36111450 3781 79.79978489 31758 4 0.36110687 5803 29.46277811 31757 4 0.27334595 0.38785553
78 0.35640717 0.01891327 6362 47.95116354 30891 0 0.35666656 3787 122.21930565 30936 0 0.35646820 3883 122.78656824 30896 0 0.35640717 6362 47.95116354 30891 0 0.27414703 0.37429810
63 0.35520935 0.02689362 9726 23.38976841 30407 5 0.35682678 5033 172.69799039 30630 4 0.35522461 6201 180.91771271 30408 5 0.35520935 9726 23.38976841 30407 5 0.27558899 0.39175415
93 0.35978699 0.01708221 5003 31.21781501 31586 3 0.36086273 2082 75.67909562 31773 3 0.35984802 2315 92.70060423 31593 3 0.35978699 5003 31.21781501 31586 3 0.27452087 0.37813568
83 0.35462952 0.02521515 7411 93.72747768 30401 5 0.35894775 2407 114.59393264 31087 3 0.35469055 4106 225.53230777 30404 5 0.35462952 7411 93.72747768 30401 5 0.27452850 0.37512970
72 0.35839081 0.02320099 6744 75.23024317 31099 3 0.35954285 2830 167.57115735 31287 3 0.35839844 3703 185.61221748 31102 3 0.35839081 6744 75.23024317 31099 3 0.27472687 0.37949371
86 0.36195374 0.00895691 3444 29.37071309 31362 8 0.36290741 2006 42.97671137 31548 8 0.35602570 5171 61.57506689 30380 13 0.36195374 3444 29.37071309 31362 8 0.27505493 0.39035034
66 0.35395813 0.01229858 9947 25.25718912 30547 8 0.35425568 7513 61.49926095 30593 8 0.35401154 7523 62.90934308 30553 8 0.35395813 9947 25.25718912 30547 8 0.27497101 0.37807465
115 0.36090851 0.00920105 5088 27.94408927 31476 1 0.35703278 7534 53.66199294 30856 8 0.35643005 7770 54.67766113 30759 9 0.35595703 10402 20.51079525 30682 12 0.27455902 0.38458252
92 0.35516357 0.02407837 7255 32.79082379 30855 1 0.35577393 4017 123.33291471 30968 1 0.35520172 4099 155.28141166 30860 1 0.35516357 7255 32.79082379 30855 1 0.27325439 0.37181854
29 0.35280609 0.00981140 13460 19.92297776 30278 32 0.35882568 8611 28.36751117 31244 9 0.36366272 1722 65.24070809 32023 0 0.35280609 13460 19.92297776 30278 32 0.27541351 0.39020538
105 0.35852051 0.01357269 4477 37.61186136 30978 3 0.35343933 8526 47.69257413 30164 8 0.35852814 2698 74.72833954 30981 3 0.35852051 4477 37.61186136 30978 3 0.27529907 0.37821198
5 0.35862732 0.01346588 3621 77.93447697 31136 1 0.36013031 1764 97.72926131 31379 1 0.35863495 1856 114.02750307 31138 1 0.35862732 3621 77.93447697 31136 1 0.27538300 0.37519073
64 0.36172485 0.00932312 2582 44.70273070 31784 0 0.35990143 4523 37.12066620 31493 1 0.36177826 1360 62.09591338 31794 0 0.36016083 4490 29.81859528 31539 0 0.27380371 0.38088989
15 0.35835266 0.01103973 5079 58.33313086 31247 2 0.36213684 1705 57.66844117 31848 1 0.35885620 2701 88.77800455 31324 2 0.35835266 5079 58.33313086 31247 2 0.27396393 0.37817383
75 0.35886383 0.01305389 3839 28.79557584 31067 3 0.36062622 1610 52.59824318 31350 3 0.35887146 2128 63.85334408 31069 3 0.35886383 3839 28.79557584 31067 3 0.27463531 0.37807465
124 0.35432434 0.01011658 8476 32.30653675 30539 5 0.35476685 6992 54.06759474 30605 4 0.35750580 1630 65.23973457 31087 2 0.35432434 8476 32.30653675 30539 5 0.27454376 0.36916351
36 0.35497284 0.01005554 8165 38.75980623 30719 6 0.35527039 6377 60.67840367 30763 6 0.35726166 3832 64.12770323 31117 3 0.35497284 8165 38.75980623 30719 6 0.27512360 0.37945557
109 0.36078644 0.01232147 4018 35.60903905 31408 0 0.36083984 2403 66.74237155 31418 0 0.36079407 2403 66.79463989 31411 0 0.36078644 4018 35.60903905 31408 0 0.27439880 0.37520599
7 0.35737610 0.01197815 3716 79.78932856 30982 0 0.36065674 1696 62.52820813 31506 0 0.35742188 2146 108.25911937 30991 0 0.35737610 3716 79.78932856 30982 0 0.27473450 0.38391113
65 0.35414124 0.01907349 6125 70.43503674 30293 3 0.35506439 2295 124.60714025 30439 3 0.35456085 2422 145.74288426 30359 3 0.35414124 6125 70.43503674 30293 3 0.27455902 0.37734222
94 0.35906219 0.01519775 5790 30.16398829 30960 4 0.35973358 2986 69.02157287 31049 3 0.35909271 3798 78.29577219 30964 4 0.35906219 5790 30.16398829 30960 4 0.27607727 0.37821960
82 0.35636139 0.01863098 8536 25.13915887 30699 6 0.35711670 3704 133.85772095 30829 5 0.35665131 4188 137.08168511 30754 5 0.35636139 8536 25.13915887 30699 6 0.27574921 0.37777710
101 0.35771179 0.02373505 8943 23.49530189 30894 4 0.36373138 1945 59.47321122 31835 0 0.35841370 4338 148.33860775 31005 2 0.35771179 8943 23.49530189 30894 4 0.27413177 0.38226318
42 0.35465240 0.03083038 9452 42.04662275 30543 3 0.35607147 4793 192.78240880 30760 3 0.35466003 5411 245.74109252 30545 3 0.35465240 9452 42.04662275 30543 3 0.27473450 0.38413239
73 0.35462952 0.00585938 7023 28.85179264 30803 8 0.34900665 13418 25.31478674 29832 19 0.35490417 5745 34.95685772 30840 6 0.34569550 18025 16.95892878 29243 38 0.27439117 0.38374329
77 0.35876465 0.01575470 5061 29.72191626 31335 3 0.35992432 1993 71.34733770 31525 2 0.35903168 2209 85.55606083 31376 2 0.35876465 5061 29.72191626 31335 3 0.27384949 0.37143707
125 0.35842896 0.00785065 4291 29.31974537 31293 4 0.35057831 11036 36.56166565 30102 13 0.35893250 2778 43.65370224 31377 4 0.35842896 4291 29.31974537 31293 4 0.27354431 0.38034821
46 0.35664368 0.02281189 8584 25.97388503 30755 1 0.35900116 3300 120.82942874 31122 1 0.35700226 3918 140.95527681 30813 1 0.35664368 8584 25.97388503 30755 1 0.27447510 0.38039398
84 0.35456848 0.01093292 7756 56.43666224 30224 8 0.35771942 4568 56.73138902 30730 5 0.35462189 6091 81.07678981 30237 8 0.35456848 7756 56.43666224 30224 8 0.27587891 0.39147949
13 0.35832214 0.01351166 3733 49.27837707 31206 3 0.35945129 1511 61.35479763 31383 2 0.35832977 1962 63.71334137 31209 3 0.35352325 11220 19.38354077 30459 5 0.27441406 0.37641144
59 0.35000610 0.02631378 14956 16.80335991 29677 14 0.35063934 11259 147.25293146 29783 11 0.35002899 11507 176.42653964 29681 14 0.35000610 14956 16.80335991 29677 14 0.27424622 0.37395477
126 0.35659790 0.01539612 4208 50.69577155 31103 2 0.35665894 2190 98.55716269 31109 2 0.35664368 2190 98.78530730 31106 2 0.35659790 4208 50.69577155 31103 2 0.27327728 0.37326050
19 0.35740662 0.01744843 6561 23.30312238 31166 0 0.36056519 2508 60.34374693 31667 0 0.35742188 4274 87.77133208 31170 0 0.35740662 6561 23.30312238 31166 0 0.27438354 0.37847900
102 0.35427094 0.01768494 7363 30.33273805 30569 3 0.35490417 4423 79.64192385 30667 2 0.35430908 5045 95.97505874 30574 3 0.35427094 7363 30.33273805 30569 3 0.27524567 0.36520386
112 0.35633850 0.02046967 7972 46.30112312 30860 4 0.35749054 3340 147.80269552 31059 4 0.35688019 3369 166.84262165 30957 4 0.35633850 7972 46.30112312 30860 4 0.27457428 0.38795471
103 0.36026764 0.01334381 5329 52.43264308 31382 5 0.36205292 3384 72.36006381 31649 3 0.36029053 3580 89.35732795 31384 5 0.36026764 5329 52.43264308 31382 5 0.27419281 0.38147736
108 0.35371399 0.01941681 5342 63.58746598 30257 2 0.35411835 2684 136.54419138 30324 2 0.35376740 2797 140.56469612 30265 2 0.35371399 5342 63.58746598 30257 2 0.27523041 0.37326813
35 0.35571289 0.01625824 8297 29.83418471 30781 4 0.36310577 1259 54.39924593 31957 2 0.35841370 2180 107.94601655 31223 3 0.35571289 8297 29.83418471 30781 4 0.27630615 0.37862396
33 0.35668182 0.01274872 9377 34.40630337 30952 8 0.36184692 4953 45.35152686 31819 4 0.35668945 7706 70.05829222 30953 8 0.35668182 9377 34.40630337 30952 8 0.27441406 0.39429474
111 0.35729980 0.01770782 8317 72.07192814 30771 3 0.35783386 4704 140.32494400 30862 3 0.35749817 5184 143.24378084 30800 3 0.35729980 8317 72.07192814 30771 3 0.27555847 0.37841034
70 0.34998322 0.01177979 14281 20.53523788 29923 24 0.35160065 10504 55.39525798 30182 19 0.35087585 11131 57.03894471 30069 20 0.34998322 14281 20.53523788 29923 24 0.27405548 0.38390350
95 0.35382843 0.02014923 11524 20.41944213 30349 7 0.35427856 7806 115.98042431 30434 6 0.35420227 7806 116.09026549 30418 6 0.35382843 11524 20.41944213 30349 7 0.27412415 0.36978912
61 0.35610962 0.01380920 8648 50.21035539 30697 4 0.35805511 3605 91.86746300 31009 1 0.35758209 3676 94.22306804 30939 1 0.35610962 8648 50.21035539 30697 4 0.27386475 0.38165283
4 0.36151886 0.01403046 3853 59.21865371 31376 1 0.35928345 6495 56.86095373 31020 2 0.36152649 2014 87.22749535 31380 1 0.35678864 9754 21.23215699 30620 6 0.27493286 0.38690186
58 0.37005615 0.00577545 1745 17.43881073 33184 2 0.35722351 8242 26.52223450 31126 8 0.36288452 3265 31.38657578 32056 3 0.37005615 1745 17.43881073 33184 2 0.27446747 0.38290405
100 0.35916138 0.01126862 4978 50.45781974 30909 2 0.36437988 1231 53.48756716 31784 1 0.35916901 3501 76.41476383 30912 2 0.35916138 4978 50.45781974 30909 2 0.27563477 0.38512421
60 0.35572052 0.02713013 8053 53.44461607 30630 4 0.35603333 4495 192.97902667 30679 4 0.35573578 4497 208.96900485 30633 4 0.35572052 8053 53.44461607 30630 4 0.27498627 0.38089752
80 0.35164642 0.01793671 10339 31.79944267 29858 6 0.35269928 6173 117.45514173 30050 4 0.35203552 6635 121.07579028 29936 5 0.35164642 10339 31.79944267 29858 6 0.27479553 0.37801361
104 0.36575317 0.01103210 2922 29.19074928 32085 2 0.36772919 1306 44.86303284 32409 2 0.36578369 1476 54.17498653 32094 2 0.36575317 2922 29.19074928 32085 2 0.27588654 0.38085175
89 0.36083984 0.00768280 6120 27.37210261 31385 7 0.36428070 4528 32.62719393 31913 3 0.36084747 5113 38.92448705 31388 7 0.36083984 6120 27.37210261 31385 7 0.27470398 0.38989258
113 0.35285950 0.02158356 6828 84.20473370 30268 9 0.35401917 3758 153.45797904 30450 4 0.35290527 3999 179.72739646 30275 9 0.35285950 6828 84.20473370 30268 9 0.27530670 0.38247681
79 0.35472870 0.01189423 10562 28.95295548 30127 6 0.35787201 4606 69.53173117 30666 1 0.35688019 5237 77.52824509 30491 3 0.35472870 10562 28.95295548 30127 6 0.27565765 0.37689972
120 0.35343933 0.01113129 11965 24.05269232 30302 7 0.35364532 10347 51.90474910 30340 7 0.35736084 3607 62.38661705 30977 1 0.35343933 11965 24.05269232 30302 7 0.27420044 0.37035370
21 0.35437012 0.03330231 10146 23.08474986 30465 8 0.35710907 3754 180.31651576 30903 4 0.35438538 5781 263.36214660 30468 8 0.35437012 10146 23.08474986 30465 8 0.27516937 0.38847351
20 0.35404205 0.01998901 7312 65.42756124 30433 2 0.35494995 4581 140.72643716 30599 2 0.35405731 4692 148.98867118 30435 2 0.35404205 7312 65.42756124 30433 2 0.27492523 0.37638855
128 0.35457611 0.02645874 10862 30.40741846 30547 9 0.35750580 3761 190.62178690 30998 5 0.35746765 3796 190.74616398 30989 5 0.35457611 10862 30.40741846 30547 9 0.27581787 0.38787842
116 0.36030579 0.02061462 6451 27.26782092 31129 2 0.36430359 2446 70.95261882 31830 1 0.36031342 3749 116.96062225 31131 2 0.36030579 6451 27.26782092 31129 2 0.27597046 0.37615204
74 0.35573578 0.02198792 5518 88.16163037 30584 0 0.35599518 2137 139.12645550 30636 0 0.35588837 2137 140.93359907 30619 0 0.35508728 8242 32.30350776 30476 1 0.27321625 0.38213348
16 0.35356140 0.01173401 8394 45.45729407 30364 2 0.35897827 3067 63.48783862 31222 1 0.35356903 6856 74.81739499 30367 2 0.35356140 8394 45.45729407 30364 2 0.27400208 0.37316132
56 0.35427856 0.01482391 10216 28.48734211 30318 6 0.35597229 5403 76.27399982 30568 4 0.35429382 8272 77.09999738 30320 6 0.35427856 10216 28.48734211 30318 6 0.27545166 0.37050629
68 0.35764313 0.01248169 5317 31.91934380 31223 1 0.35894012 2054 69.10769662 31427 1 0.35875702 2054 69.79865845 31389 1 0.35764313 5317 31.91934380 31223 1 0.27471161 0.38564301
119 0.35522461 0.02846527 8753 37.61101651 30469 2 0.35954285 3534 129.24399343 31166 2 0.35523224 5022 210.50030822 30472 2 0.35522461 8753 37.61101651 30469 2 0.27465820 0.37707520
110 0.35849762 0.01615906 8146 24.71236683 30938 2 0.35993958 4387 69.64716314 31167 2 0.35852051 6028 81.08191975 30943 2 0.35849762 8146 24.71236683 30938 2 0.27588654 0.39079285
121 0.35776520 0.02061462 6388 41.77636230 30721 3 0.35779572 3686 130.47804048 30723 3 0.35779572 3686 130.47804048 30723 3 0.35776520 6388 41.77636230 30721 3 0.27537537 0.37458801
76 0.35833740 0.01683044 8793 21.52446522 31179 5 0.35842133 6579 83.60998013 31194 5 0.35835266 6587 83.63577372 31182 5 0.35833740 8793 21.52446522 31179 5 0.27545929 0.38402557
71 0.35699463 0.01488495 6957 48.61946639 30849 8 0.35850525 3875 74.36112808 31111 7 0.35700226 5006 95.34147818 30851 7 0.35699463 6957 48.61946639 30849 8 0.27362061 0.38027954
45 0.36246490 0.01716614 5011 20.46814849 31818 0 0.36535645 2046 52.02277601 32254 0 0.36249542 2761 82.49842818 31821 0 0.36246490 5011 20.46814849 31818 0 0.27394104 0.38867950
23 0.35424042 0.01538086 5885 81.61364214 30835 1 0.35440826 3859 118.55272412 30863 1 0.35424805 3869 129.79610256 30837 1 0.35424042 5885 81.61364214 30835 1 0.27317047 0.37967682
123 0.35873413 0.01715851 5540 71.55074384 31074 3 0.35915375 3251 129.95058579 31133 3 0.35874176 3291 132.13343239 31075 3 0.35873413 5540 71.55074384 31074 3 0.27512360 0.37837219
12 0.36320496 0.01115417 3969 34.55902738 31944 1 0.35923004 5973 45.20506576 31313 2 0.36321259 2507 60.01368611 31947 1 0.36320496 3969 34.55902738 31944 1 0.27472687 0.38064575
87 0.35790253 0.01862335 4993 28.34397736 31144 1 0.36087799 2001 65.22289348 31610 1 0.35791016 2552 100.27092932 31147 1 0.35790253 4993 28.34397736 31144 1 0.27339935 0.37910461
32 0.35607910 0.00849152 6119 31.92517980 30715 5 0.35589600 6128 38.83595586 30687 6 0.35608673 5006 47.05300215 30716 5 0.35607910 6119 31.92517980 30715 5 0.27477264 0.38632965
62 0.36083984 0.01251984 3836 53.70255191 31837 2 0.36175537 2158 72.45277185 31994 2 0.36085510 2195 85.39215975 31841 2 0.36083984 3836 53.70255191 31837 2 0.27362061 0.37268829
24 0.35356903 0.00911713 9691 26.50667662 30472 9 0.35563660 6592 43.04623327 30852 6 0.35449219 7200 47.77718065 30626 6 0.35356903 9691 26.50667662 30472 9 0.27447510 0.37913513
39 0.35411835 0.02317810 9838 23.30783624 30572 5 0.35942078 4275 89.74313251 31446 2 0.35414886 6800 140.79001451 30577 5 0.35411835 9838 23.30783624 30572 5 0.27391052 0.38238525
31 0.35806274 0.01946259 6405 45.01785553 30939 4 0.36264801 2762 65.20087401 31714 3 0.35807800 3854 119.06683773 30940 4 0.35806274 6405 45.01785553 30939 4 0.27599335 0.38445282
17 0.35506439 0.01660156 4840 73.80027104 30706 3 0.35928345 2068 76.74006251 31374 1 0.35511017 2664 129.62714535 30711 3 0.35506439 4840 73.80027104 30706 3 0.27473450 0.37855530
22 0.35753632 0.01003265 5459 33.65348571 30800 2 0.35920715 3817 51.71475434 31058 1 0.35994720 1770 61.77225625 31163 1 0.35753632 5459 33.65348571 30800 2 0.27492523 0.37885284
57 0.35887146 0.02487183 8863 19.99956100 31227 9 0.36113739 3237 134.14976398 31551 6 0.36057281 3298 163.95197049 31458 7 0.35887146 8863 19.99956100 31227 9 0.27493286 0.37851715
118 0.35742188 0.01331329 6200 32.73131344 31102 2 0.35060883 12806 34.79682206 29993 13 0.35744476 4455 70.05934859 31105 2 0.35742188 6200 32.73131344 31102 2 0.27461243 0.37316895
10 0.35759735 0.02474976 7066 38.39630518 30976 5 0.35776520 3633 166.34392769 31007 4 0.35762024 3822 166.96964268 30980 5 0.35759735 7066 38.39630518 30976 5 0.27465057 0.38106537
38 0.35441589 0.02101898 6951 56.56957266 30469 4 0.35369110 8655 78.58607904 30334 4 0.35445404 4196 148.94889140 30475 4 0.35441589 6951 56.56957266 30469 4 0.27456665 0.38491821
41 0.35650635 0.02523804 9449 18.35175913 30945 8 0.35853577 2919 197.07489003 31284 3 0.35810089 3076 219.55290591 31219 3 0.35650635 9449 18.35175913 30945 8 0.27474213 0.37760162
34 0.35546875 0.01275635 10603 18.19812662 30590 9 0.36774445 1202 36.66738910 32633 2 0.35790253 3909 60.31660270 31019 6 0.35546875 10603 18.19812662 30590 9 0.27474976 0.37606812
127 0.35294342 0.00983429 10431 36.91973649 30490 10 0.35780334 4015 51.94654374 31290 3 0.35372925 8192 60.65711747 30606 6 0.35294342 10431 36.91973649 30490 10 0.27389526 0.38478088
81 0.36159515 0.01222229 3323 35.43218757 31722 1 0.36561584 1383 41.70559027 32378 1 0.36160278 1721 66.01572814 31723 1 0.36159515 3323 35.43218757 31722 1 0.27462006 0.38333893
40 0.35197449 0.01398468 14366 25.25976308 29849 23 0.35821533 5990 53.80184308 30855 2 0.35198975 12533 70.92439540 29853 23 0.35197449 14366 25.25976308 29849 23 0.27622986 0.39427185
14 0.36396790 0.01017761 3022 48.72575426 31837 0 0.36437988 1688 68.08321082 31899 0 0.36398315 1688 69.68644400 31837 0 0.36396790 3022 48.72575426 31837 0 0.27560425 0.38498688
129 0.35611725 0.03474426 9225 26.84453904 30911 3 0.35729980 4214 203.84000200 31108 2 0.35614014 4671 285.22596305 30916 3 0.35611725 9225 26.84453904 30911 3 0.27359009 0.38429260
130 0.35881042 0.02214050 6997 29.62311636 31291 1 0.35997009 2858 126.37607365 31499 1 0.35883331 4095 133.24104373 31292 1 0.35881042 6997 29.62311636 31291 1 0.27368164 0.38065338
132 0.35521698 0.02005768 6706 58.31952138 30886 3 0.35856628 2907 64.00154003 31404 1 0.35523987 4077 102.04767944 30889 3 0.35521698 6706 58.31952138 30886 3 0.27397156 0.37963104
136 0.35794067 0.01299286 5755 26.31625872 31044 5 0.35929108 3481 49.67296082 31269 4 0.35795593 4052 61.70877132 31048 4 0.35794067 5755 26.31625872 31044 5 0.27425385 0.37842560
133 0.35562897 0.01674652 5322 46.53220365 30808 0 0.35625458 3114 99.76472687 30916 0 0.35563660 3127 104.46268950 30809 0 0.35562897 5322 46.53220365 30808 0 0.27500916 0.38671112
135 0.35458374 0.02308655 10011 26.64083931 30361 10 0.35531616 6812 135.32684584 30485 8 0.35459900 6985 143.35328377 30365 10 0.35458374 10011 26.64083931 30361 10 0.27513885 0.38650513
