# Statistical Analysis Results
# Input file: NR_EBE_NR_ER_N65536_c4.00_ci_L1_Mg10000_Mr1.dat
# Number of runs: 10000
# Number of columns: 24
#
# Standard error of std dev uses exact formula: SE(σ) = σ * sqrt[(κ + 2) / (4M)]
#
# Column format:
# (1) Column_ID (2) Mean (3) Error_Mean (4) Std_Dev (5) Error_Std_Dev
#
  1   5000.50000000     28.86895680   2886.89567991     12.91058997
  2      0.26557608      0.00002183      0.00218261      0.00001850
  3      0.03009232      0.00012080      0.01208049      0.00010842
  4   6953.17480000     25.93434430   2593.43443014     20.25577893
  5     52.70675408      0.22520165     22.52016495      0.35067200
  6  11329.35090000      3.36469224    336.46922433      2.64237576
  7      5.32410000      0.05570490      5.57049030      0.18856354
  8      0.26641270      0.00002395      0.00239547      0.00002045
  9   4215.31290000     26.40420255   2640.42025479     29.60233852
 10    130.90999087      0.76774010     76.77400987      1.13535916
 11  11465.76290000      3.78606985    378.60698542      2.78331595
 12      4.41760000      0.06044457      6.04445728      0.25325382
 13      0.26593070      0.00002016      0.00201630      0.00001533
 14   4110.20880000     20.72149612   2072.14961222     19.97861146
 15    157.00518744      0.90090127     90.09012732      1.30058966
 16  11382.92190000      3.19373207    319.37320665      2.24170457
 17      4.33850000      0.04010078      4.01007803      0.09933752
 18      0.26536304      0.00002228      0.00222831      0.00001956
 19   7291.82050000     27.24410759   2724.41075928     23.40349859
 20     50.86698492      0.21242787     21.24278723      0.33000621
 21  11297.51880000      3.38478900    338.47889985      2.73456538
 22      6.02230000      0.07554238      7.55423784      0.55570480
 23      0.23915164      0.00000609      0.00060854      0.00000427
 24      0.27958247      0.00002776      0.00277637      0.00002108
#
# Summary:
# Successfully processed 10000 runs with 24 columns each
