# Node Removal Percolation Results (Averaged)
# N=4194304 Strategy=ci
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Columns:
#(1) nodes_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
4194304 0.00000000 0.97441181 0.00006981 1.09057841 0.00175531 82768.49900000 273.44856410 4074841.52849999 321.15397518 -1.00000000 0.00000000
4152361 0.01000000 0.96291491 0.00007212 1.09946838 0.00181099 88443.13520000 280.54976838 3741144.56690000 391.47988936 -1.00000000 0.00000000
4110418 0.02000000 0.95133552 0.00007526 1.10925726 0.00187164 94370.02120000 290.91951390 3441601.13220000 465.77090074 -1.00000000 0.00000000
4068475 0.03000000 0.93960627 0.00007982 1.11998261 0.00194796 100806.41890000 306.17420774 3165713.67080000 563.13363652 -1.00000000 0.00000000
4026532 0.04000000 0.92786340 0.00008167 1.13170791 0.00201053 107199.77740000 311.45765015 2908018.93079999 571.99837415 -1.00000000 0.00000000
3984589 0.05000000 0.91573124 0.00008417 1.14603085 0.00208244 114944.96520000 317.87743801 2662906.52410001 588.26254300 -1.00000000 0.00000000
3942646 0.06000000 0.90338207 0.00008629 1.16187810 0.00216872 123382.10890000 322.31500297 2432793.28720001 614.81152627 -1.00000000 0.00000000
3900703 0.07000000 0.89144529 0.00009354 1.17781986 0.00229052 130124.87080000 346.19443174 2218872.32420000 659.64810426 -1.00000000 0.00000000
3858760 0.08000000 0.87856023 0.00009405 1.19936211 0.00240865 140147.93170000 343.16855523 2009780.24180000 662.80580405 -1.00000000 0.00000000
3816817 0.09000000 0.86566914 0.00010451 1.22356222 0.00256732 149906.46230000 375.09479334 1813663.77880000 703.46640628 -1.00000000 0.00000000
3774874 0.10000000 0.85204075 0.00010832 1.25304582 0.00274244 161999.14040000 381.95122537 1626209.34819999 695.86561551 -1.00000000 0.00000000
3732931 0.11000000 0.83895925 0.00010892 1.28383937 0.00293675 171779.08080000 377.10228862 1454715.21139999 705.78520074 -1.00000000 0.00000000
3690988 0.12000000 0.82443305 0.00011999 1.32559412 0.00320332 186048.06750000 407.39393924 1286152.65729999 696.80411570 -1.00000000 0.00000000
