# Link Removal Percolation Results (Averaged)
# N=131072 M=262144
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Output_samples=15000
# Columns:
#(1) edges_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
#(13) core_mean (14) core_std
262144 0.00000000 128473.13310000 55.01044082 1.08604303 0.00981135 2496.83910000 51.69118309 133559.67480000 491.93421366 -1.00000000 0.00000000 118283.27310000 129.19018665
262127 0.00006667 128472.37880000 55.00818394 1.08606070 0.00980892 2497.54350000 51.69527201 133542.37920000 491.93680935 -1.00000000 0.00000000 118281.78430000 129.19846515
262109 0.00013333 128471.65430000 55.01612372 1.08608036 0.00980611 2498.21630000 51.70295962 133526.05180000 491.93624103 -1.00000000 0.00000000 118278.80700000 129.22940136
262092 0.00020000 128470.87940000 55.02421851 1.08609996 0.00980251 2498.93630000 51.70980016 133508.84890000 491.80608027 -1.00000000 0.00000000 118275.99630000 129.24734107
262074 0.00026667 128470.15280000 55.03733245 1.08612363 0.00979813 2499.60920000 51.72323660 133492.43410000 491.90902747 -1.00000000 0.00000000 118273.02270000 129.27563577
262057 0.00033333 128469.41450000 55.04930092 1.08614234 0.00979583 2500.29750000 51.73574830 133475.39610000 491.61527617 -1.00000000 0.00000000 118270.18070000 129.32361929
262039 0.00040000 128468.68030000 55.06478462 1.08616581 0.00979836 2500.97760000 51.74637250 133458.78240000 491.84130046 -1.00000000 0.00000000 118267.24590000 129.31747962
262022 0.00046667 128467.93400000 55.08028892 1.08618867 0.00979605 2501.66850000 51.75991032 133441.89410000 491.53781729 -1.00000000 0.00000000 118264.35600000 129.36515295
262004 0.00053333 128467.20430000 55.09948962 1.08621046 0.00979695 2502.34680000 51.77601573 133425.15680000 491.71965350 -1.00000000 0.00000000 118261.45460000 129.33408704
261987 0.00060000 128466.48080000 55.10041231 1.08622436 0.00979233 2503.02510000 51.77666224 133408.32560000 491.50229057 -1.00000000 0.00000000 118258.58880000 129.38138919
261969 0.00066667 128465.72670000 55.11659996 1.08624560 0.00979434 2503.72620000 51.78882159 133391.56060000 491.62067432 -1.00000000 0.00000000 118255.68220000 129.39941663
261952 0.00073333 128464.98940000 55.12466563 1.08626520 0.00979693 2504.41300000 51.79318376 133374.76760000 491.47539328 -1.00000000 0.00000000 118252.78280000 129.41622031
261934 0.00080000 128464.26940000 55.12822812 1.08628175 0.00980121 2505.08410000 51.79418395 133357.96790000 491.49921263 -1.00000000 0.00000000 118249.87980000 129.40148000
261917 0.00086667 128463.53130000 55.13680284 1.08630074 0.00980275 2505.77190000 51.79902300 133341.17700000 491.41700982 -1.00000000 0.00000000 118246.98370000 129.42913205
261899 0.00093333 128462.79480000 55.13983980 1.08631899 0.00980708 2506.45830000 51.79943223 133324.38830000 491.39461962 -1.00000000 0.00000000 118244.09740000 129.42464675
261882 0.00100000 128462.06370000 55.15432206 1.08633561 0.00980900 2507.14230000 51.81066768 133307.59840000 491.35371227 -1.00000000 0.00000000 118241.17700000 129.45164674
261864 0.00106667 128461.30860000 55.17364751 1.08635764 0.00980582 2507.84200000 51.83074839 133290.82350000 491.31567272 -1.00000000 0.00000000 118238.26850000 129.45991965
261847 0.00113333 128460.58090000 55.18607257 1.08637366 0.00980610 2508.52440000 51.83974094 133274.02200000 491.28762804 -1.00000000 0.00000000 118235.38060000 129.49385240
261829 0.00120000 128459.84680000 55.19383449 1.08639254 0.00981043 2509.20870000 51.84834008 133257.23980000 491.24157268 -1.00000000 0.00000000 118232.47910000 129.52681839
261812 0.00126667 128459.10420000 55.20685575 1.08640723 0.00980958 2509.90460000 51.85960702 133240.45140000 491.20951000 -1.00000000 0.00000000 118229.58750000 129.53074448
261794 0.00133333 128458.37110000 55.21658874 1.08642715 0.00981189 2510.58530000 51.86828275 133223.66830000 491.15985308 -1.00000000 0.00000000 118226.69700000 129.53807240
261777 0.00140000 128457.63150000 55.20202020 1.08645364 0.00981247 2511.26700000 51.85258316 133206.86370000 491.13391165 -1.00000000 0.00000000 118223.79830000 129.51935895
261760 0.00146667 128456.87650000 55.19938356 1.08647475 0.00981197 2511.96800000 51.84612404 133190.09070000 491.10710695 -1.00000000 0.00000000 118220.90290000 129.53627614
261742 0.00153333 128456.13600000 55.21599211 1.08649102 0.00981226 2512.65960000 51.86214319 133173.30200000 491.05018748 -1.00000000 0.00000000 118217.99860000 129.52944911
261725 0.00160000 128455.40370000 55.23974357 1.08651295 0.00981540 2513.33980000 51.88404506 133156.50750000 491.02002262 -1.00000000 0.00000000 118215.09170000 129.53978133
261707 0.00166667 128454.65180000 55.24284509 1.08653482 0.00981537 2514.03750000 51.88734261 133139.72950000 490.97851758 -1.00000000 0.00000000 118212.18560000 129.55418705
261690 0.00173333 128453.90580000 55.26183596 1.08655599 0.00981473 2514.73040000 51.89860752 133122.94900000 490.94872733 -1.00000000 0.00000000 118209.26640000 129.59299543
261672 0.00180000 128453.16250000 55.28183700 1.08657723 0.00981408 2515.42230000 51.91271189 133106.16440000 490.91460712 -1.00000000 0.00000000 118206.33550000 129.59100942
261655 0.00186667 128452.42280000 55.28167912 1.08659336 0.00981150 2516.11270000 51.91229804 133089.37630000 490.86375485 -1.00000000 0.00000000 118203.43380000 129.61056017
