# Link Removal Percolation Results (Averaged)
# N=32768 M=65536
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Output_samples=15000
# Columns:
#(1) edges_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
#(13) core_mean (14) core_std
65536 0.00000000 32117.92680000 27.41994579 1.08594459 0.01953176 625.30790000 25.77271272 33385.79110000 246.75417407 -1.00000000 0.00000000 29571.56090000 64.91107021
65532 0.00006667 32117.75550000 27.42569118 1.08596276 0.01953872 625.46760000 25.77569376 33381.95080000 246.74886926 -1.00000000 0.00000000 29571.06400000 64.91524862
65527 0.00013333 32117.57930000 27.42907120 1.08597736 0.01953905 625.63260000 25.77689008 33378.08100000 246.67119594 -1.00000000 0.00000000 29570.41010000 64.91576175
65523 0.00020000 32117.36710000 27.43723779 1.08599502 0.01953376 625.83130000 25.78534717 33373.31450000 246.74744177 -1.00000000 0.00000000 29569.74290000 64.91044859
65519 0.00026667 32117.19600000 27.43752660 1.08601968 0.01954161 625.98940000 25.78503392 33369.47260000 246.74826103 -1.00000000 0.00000000 29568.92050000 64.93333053
65514 0.00033333 32117.00090000 27.43516298 1.08604195 0.01953759 626.17010000 25.78291376 33365.04120000 246.38097869 -1.00000000 0.00000000 29568.24330000 64.95279818
65510 0.00040000 32116.81950000 27.44543760 1.08605802 0.01953940 626.34000000 25.79312561 33360.82360000 246.73839844 -1.00000000 0.00000000 29567.46150000 64.92454418
65505 0.00046667 32116.65490000 27.44724287 1.08607436 0.01954043 626.49330000 25.79314412 33356.94170000 246.66671877 -1.00000000 0.00000000 29566.73000000 64.97055192
65501 0.00053333 32116.45810000 27.44863179 1.08610360 0.01953172 626.67490000 25.79643688 33352.34000000 246.48907580 -1.00000000 0.00000000 29566.05490000 64.99146771
65497 0.00060000 32116.28340000 27.46140742 1.08611982 0.01952256 626.83770000 25.80778105 33348.32130000 246.72928079 -1.00000000 0.00000000 29565.26190000 64.98714058
65492 0.00066667 32116.10210000 27.46216475 1.08613501 0.01952549 627.00690000 25.80964289 33344.25430000 246.44222205 -1.00000000 0.00000000 29564.57390000 65.03628611
65488 0.00073333 32115.90030000 27.47057013 1.08616191 0.01952877 627.19320000 25.81433539 33339.78810000 246.56469945 -1.00000000 0.00000000 29563.87570000 65.01010753
65484 0.00080000 32115.72280000 27.47946274 1.08617873 0.01952734 627.35830000 25.82161491 33335.80910000 246.65791548 -1.00000000 0.00000000 29563.11020000 65.01785284
65479 0.00086667 32115.53610000 27.47416568 1.08620508 0.01952749 627.53080000 25.81873181 33331.55660000 246.36314716 -1.00000000 0.00000000 29562.42300000 65.04802530
65475 0.00093333 32115.35050000 27.47606127 1.08623063 0.01952596 627.70300000 25.82183316 33327.26150000 246.59717909 -1.00000000 0.00000000 29561.68610000 65.03523910
65470 0.00100000 32115.17120000 27.47923582 1.08625484 0.01952614 627.86920000 25.82697417 33323.21510000 246.51976560 -1.00000000 0.00000000 29560.93720000 65.05110930
65466 0.00106667 32114.98730000 27.49159722 1.08627391 0.01952328 628.04000000 25.83641523 33318.91080000 246.37398657 -1.00000000 0.00000000 29560.23300000 65.05640894
65462 0.00113333 32114.80830000 27.49714459 1.08629229 0.01952200 628.20660000 25.84269918 33314.71590000 246.55122417 -1.00000000 0.00000000 29559.49790000 65.04009699
65457 0.00120000 32114.62600000 27.49598383 1.08630962 0.01952581 628.37680000 25.84037527 33310.57890000 246.39728151 -1.00000000 0.00000000 29558.75640000 65.06136762
65453 0.00126667 32114.43750000 27.50244593 1.08632905 0.01952028 628.55220000 25.84454815 33306.31520000 246.38786282 -1.00000000 0.00000000 29558.03240000 65.05458447
65449 0.00133333 32114.25610000 27.50104986 1.08635217 0.01952004 628.71920000 25.84061387 33302.14790000 246.45865376 -1.00000000 0.00000000 29557.28230000 65.06121812
65444 0.00140000 32114.06640000 27.50674196 1.08637230 0.01951294 628.89550000 25.84550210 33297.96200000 246.33933032 -1.00000000 0.00000000 29556.56220000 65.08618557
65440 0.00146667 32113.87710000 27.50293506 1.08638037 0.01950700 629.07380000 25.84142278 33293.74690000 246.37155586 -1.00000000 0.00000000 29555.83880000 65.09784626
65436 0.00153333 32113.69070000 27.50742262 1.08639975 0.01949971 629.24740000 25.84499545 33289.57460000 246.37505170 -1.00000000 0.00000000 29555.10260000 65.10642179
65431 0.00160000 32113.50570000 27.51773410 1.08642300 0.01950164 629.41870000 25.85428465 33285.36940000 246.30486059 -1.00000000 0.00000000 29554.38290000 65.11593274
65427 0.00166667 32113.32460000 27.52272488 1.08643410 0.01949479 629.58940000 25.85908113 33281.16900000 246.32840966 -1.00000000 0.00000000 29553.66070000 65.11267266
65422 0.00173333 32113.13940000 27.52229851 1.08645682 0.01949765 629.76090000 25.85883600 33276.97500000 246.31117249 -1.00000000 0.00000000 29552.92970000 65.12552258
