# Link Removal Percolation Results (Averaged)
# N=524288 M=1048576
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Output_samples=15000
# Columns:
#(1) edges_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
#(13) core_mean (14) core_std
1048576 0.00000000 513890.35590000 108.64266086 1.08614121 0.00492575 9986.38010000 102.26216592 534246.35840000 987.16936667 -1.00000000 0.00000000 473136.29550000 256.45317897
1048506 0.00006667 513887.37790000 108.69004943 1.08616434 0.00492485 9989.14540000 102.30134024 534179.12370000 987.14917391 -1.00000000 0.00000000 473130.52410000 256.46451338
1048436 0.00013333 513884.42590000 108.72032248 1.08618540 0.00492376 9991.88800000 102.33195805 534111.86630000 987.15329174 -1.00000000 0.00000000 473118.99650000 256.53034649
1048366 0.00020000 513881.46050000 108.72572542 1.08620618 0.00492486 9994.64650000 102.33997110 534044.62790000 987.14075335 -1.00000000 0.00000000 473107.38440000 256.55025831
1048296 0.00026667 513878.50440000 108.74224326 1.08622631 0.00492688 9997.39670000 102.35194146 533977.40710000 987.06967780 -1.00000000 0.00000000 473095.79170000 256.59340001
1048226 0.00033333 513875.54460000 108.74595799 1.08624587 0.00492702 10000.15320000 102.34852247 533910.23560000 986.98108951 -1.00000000 0.00000000 473084.25510000 256.65536663
1048157 0.00040000 513872.59280000 108.80075344 1.08626597 0.00492731 10002.89810000 102.39061041 533843.06910000 986.90039151 -1.00000000 0.00000000 473072.69280000 256.67326145
1048087 0.00046667 513869.64870000 108.79843932 1.08628628 0.00492599 10005.63590000 102.38265259 533775.90300000 986.80642148 -1.00000000 0.00000000 473061.06800000 256.70057362
1048017 0.00053333 513866.67510000 108.84712541 1.08630736 0.00492918 10008.39900000 102.41684881 533708.75980000 986.74592457 -1.00000000 0.00000000 473049.53410000 256.73014446
1047947 0.00060000 513863.71120000 108.87180214 1.08632776 0.00492678 10011.15580000 102.43769557 533641.61230000 986.66968672 -1.00000000 0.00000000 473037.98750000 256.70393732
1047877 0.00066667 513860.76810000 108.90024357 1.08634645 0.00492496 10013.89850000 102.45929625 533574.45370000 986.61578648 -1.00000000 0.00000000 473026.37440000 256.68144257
