# Link Removal Percolation Results (Averaged)
# N=262144 M=524288
# M_graphs=10000 M_realizations=1 Total_runs=10000
# Output_samples=15000
# Columns:
#(1) edges_remaining (2) frac_removed
#(3) gc_mean (4) gc_std
#(5) small_mean (6) small_std
#(7) comp_mean (8) comp_std
#(9) cycles_mean (10) cycles_std
#(11) lambda1_mean (12) lambda1_std
#(13) core_mean (14) core_std
524288 0.00000000 256947.16260000 77.28880072 1.08597991 0.00696663 4992.07110000 72.53112933 267121.42740000 697.88785666 -1.00000000 0.00000000 236570.61900000 184.75420117
524253 0.00006667 256945.67540000 77.30058068 1.08599917 0.00696943 4993.45650000 72.54342674 267087.81280000 697.89678603 -1.00000000 0.00000000 236567.61660000 184.76550282
524218 0.00013333 256944.21900000 77.31124072 1.08602502 0.00696999 4994.80140000 72.55029230 267054.15850000 697.88176970 -1.00000000 0.00000000 236561.79730000 184.80030446
524183 0.00020000 256942.75540000 77.31038132 1.08604681 0.00697017 4996.16040000 72.55310515 267020.54150000 697.82943007 -1.00000000 0.00000000 236556.00150000 184.79660948
524148 0.00026667 256941.28200000 77.33410459 1.08607024 0.00696886 4997.52500000 72.57432382 266986.97120000 697.72586372 -1.00000000 0.00000000 236550.22740000 184.85714351
524113 0.00033333 256939.80010000 77.33738454 1.08609436 0.00697247 4998.89630000 72.57692807 266953.43050000 697.62240723 -1.00000000 0.00000000 236544.40040000 184.89122628
524078 0.00040000 256938.32870000 77.33069934 1.08611660 0.00697005 5000.26100000 72.56469694 266919.88410000 697.55535108 -1.00000000 0.00000000 236538.60780000 184.92188240
524043 0.00046667 256936.86330000 77.36269975 1.08613636 0.00697090 5001.62450000 72.58250286 266886.31620000 697.48784473 -1.00000000 0.00000000 236532.80010000 184.97326199
524008 0.00053333 256935.38830000 77.38535761 1.08615831 0.00696813 5002.99180000 72.60651557 266852.74500000 697.42348048 -1.00000000 0.00000000 236527.01750000 184.96542978
523973 0.00060000 256933.89420000 77.39877818 1.08617861 0.00696934 5004.38030000 72.61600223 266819.18670000 697.39417327 -1.00000000 0.00000000 236521.24190000 184.99947801
523938 0.00066667 256932.40010000 77.40169845 1.08619984 0.00696931 5005.76970000 72.62468930 266785.62570000 697.34780762 -1.00000000 0.00000000 236515.45810000 185.03574105
523904 0.00073333 256930.91200000 77.40002023 1.08622261 0.00696948 5007.14750000 72.63189301 266752.04920000 697.28296231 -1.00000000 0.00000000 236509.69600000 185.03794770
523869 0.00080000 256929.43430000 77.41599710 1.08624539 0.00697260 5008.51830000 72.63988381 266718.47130000 697.23870988 -1.00000000 0.00000000 236503.90460000 185.05949260
523834 0.00086667 256927.94270000 77.41396456 1.08626566 0.00697355 5009.90590000 72.63573941 266684.90130000 697.18699093 -1.00000000 0.00000000 236498.09160000 185.05573747
523799 0.00093333 256926.45550000 77.40959401 1.08628568 0.00697384 5011.29020000 72.63192909 266651.33450000 697.12974445 -1.00000000 0.00000000 236492.23710000 185.06097384
523764 0.00100000 256924.95350000 77.43071412 1.08630473 0.00697382 5012.68810000 72.64836403 266617.77710000 697.06301975 -1.00000000 0.00000000 236486.46370000 185.05984275
523729 0.00106667 256923.46830000 77.44456573 1.08632730 0.00697576 5014.06450000 72.66207069 266584.20090000 697.00930807 -1.00000000 0.00000000 236480.69260000 185.05343764
523694 0.00113333 256921.96400000 77.46280884 1.08634754 0.00697601 5015.46390000 72.68364319 266550.64990000 696.95969282 -1.00000000 0.00000000 236474.90430000 185.06112532
523659 0.00120000 256920.48760000 77.46070528 1.08636852 0.00697639 5016.83490000 72.68361943 266517.07000000 696.93017029 -1.00000000 0.00000000 236469.12160000 185.06857175
523624 0.00126667 256919.02840000 77.48204915 1.08638688 0.00697608 5018.19630000 72.69239840 266483.48180000 696.87221695 -1.00000000 0.00000000 236463.32900000 185.09528947
523589 0.00133333 256917.55420000 77.49900304 1.08640553 0.00697703 5019.56850000 72.70962644 266449.89610000 696.82808586 -1.00000000 0.00000000 236457.50460000 185.13291117
523554 0.00140000 256916.06770000 77.51747553 1.08642584 0.00697628 5020.94990000 72.72232837 266416.32340000 696.77570713 -1.00000000 0.00000000 236451.70830000 185.22594493
523519 0.00146667 256914.57770000 77.50523511 1.08644791 0.00697660 5022.33360000 72.70663200 266382.75220000 696.72576332 -1.00000000 0.00000000 236445.92060000 185.25074596
523484 0.00153333 256913.09560000 77.54497523 1.08646770 0.00697603 5023.71060000 72.74595965 266349.17530000 696.64943236 -1.00000000 0.00000000 236440.15160000 185.26611717
523449 0.00160000 256911.61130000 77.55904172 1.08648767 0.00697335 5025.09310000 72.75976382 266315.60750000 696.61611742 -1.00000000 0.00000000 236434.31230000 185.33033778
523414 0.00166667 256910.12150000 77.57738693 1.08650678 0.00697170 5026.47950000 72.77222794 266282.04160000 696.54134397 -1.00000000 0.00000000 236428.46600000 185.33185164
523379 0.00173333 256908.62730000 77.58861253 1.08652688 0.00697231 5027.86920000 72.78029121 266248.47630000 696.45425484 -1.00000000 0.00000000 236422.64800000 185.32872678
